Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200610_152247_473047744,160.0,0.426371,-0.00807,1.736528,17.0,62.109559774398804,0.0, 1.0, 0.0,3
20200610_152247_473064410,160.0,0.01869,-0.050645,1.634282,13.0,62.109559774398804,0.0, 1.0, 0.0,3
20200610_152247_473097742,160.0,-0.155334,-0.072596,1.587108,11.0,62.50019073486328,0.0, 1.0, 0.0,3
20200610_152247_473147740,160.0,-0.63257,-0.10923,1.476347,9.0,62.50019073486328,0.0, 1.0, 0.0,3
20200610_152247_473164406,159.0,-1.532733,-0.184401,1.277853,7.0,62.89082169532776,0.0, 1.0, 0.0,3
20200610_152247_473197738,159.0,-1.887833,-0.204174,1.204997,6.0,62.89082169532776,0.0, 0.0, 0.0,3
20200610_152247_473214404,159.0,-2.571194,-0.269432,1.057271,5.0,62.89082169532776,0.0, 0.0, 0.0,3
20200610_152247_473264402,159.0,-2.933094,-0.293057,0.97915,4.0,62.89082169532776,0.0, 0.0, 0.0,3
20200610_152247_473281068,159.0,-3.968023,-0.362716,0.742546,-1.0,63.281452655792236,0.0, 0.0, 0.0,3
20200610_152247_473314400,159.0,-4.304553,-0.37369,0.659916,-3.0,63.281452655792236,0.0, 0.0, 0.0,3
20200610_152247_473347732,159.0,-4.946216,-0.390691,0.492414,-6.0,63.281452655792236,0.0, 0.0, 0.0,3
20200610_152247_473381064,159.0,-5.564384,-0.397166,0.318617,-9.0,63.281452655792236,0.0, 0.0, 0.0,3
20200610_152247_473414396,159.0,-6.182807,-0.40907,0.148047,-10.0,63.281452655792236,0.0, 0.0, 0.0,3
20200610_152247_473447728,159.0,-6.830755,-0.424598,-0.013115,-11.0,63.281452655792236,0.0, 0.0, 0.0,3
20200610_152247_473481060,159.0,-7.46478,-0.455618,-0.157843,-11.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152247_473497726,159.0,-8.088901,-0.479945,-0.279636,-11.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152247_473547724,159.0,-8.383695,-0.486938,-0.329946,-12.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152247_473581056,159.0,-8.920189,-0.461,-0.438372,-13.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152247_473597722,160.0,-9.141316,-0.341273,-0.482548,-14.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152247_473631054,160.0,-8.839367,-0.272651,-0.499989,-15.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152247_473664386,160.0,-7.41451,-0.1298,-0.545515,-16.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152247_473697718,160.0,-5.87307,0.001292,-0.600838,-17.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152247_473714384,160.0,-4.475107,0.036311,-0.639201,-17.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152247_473764382,160.0,-4.000021,0.043846,-0.656299,-17.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152248_473781048,160.0,-2.709288,-0.142848,-0.669369,-17.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152248_473814380,160.0,-2.822196,-0.199982,-0.659412,-17.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152248_473847712,160.0,-3.201109,-0.298927,-0.609971,-17.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152248_473881044,160.0,-3.302047,-0.302282,-0.549773,-17.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152248_473897710,160.0,-3.218333,-0.259907,-0.498204,-14.0,63.672083616256714,0.0, 1.0, 0.0,3
20200610_152248_473947708,160.0,-3.102427,-0.20641,-0.477947,-13.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_473981040,160.0,-2.572952,0.017367,-0.435923,-8.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_473997706,160.0,-2.228654,0.09371,-0.418779,-4.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474047704,160.0,-2.028626,0.130093,-0.415116,-3.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474064370,160.0,-1.294026,0.175935,-0.410813,-1.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474097702,160.0,-0.988193,0.182148,-0.412713,-1.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474131034,161.0,-0.316863,0.172384,-0.418596,-0.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474147700,161.0,0.451874,0.170552,-0.429239,0.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474181032,161.0,0.831721,0.162034,-0.434915,1.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474214364,161.0,1.564181,0.153668,-0.448077,2.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474247696,161.0,2.230757,0.150774,-0.463481,4.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474281028,161.0,2.806435,0.14299,-0.478084,6.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474331026,161.0,3.092889,0.137662,-0.492001,7.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474347692,161.0,4.069199,0.127382,-0.506398,8.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474381024,161.0,3.846288,0.094819,-0.506146,9.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474414356,161.0,2.964763,0.107566,-0.509648,10.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474447688,161.0,2.021395,0.058996,-0.502415,11.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474481020,161.0,1.351621,-0.046607,-0.480259,11.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474514352,161.0,0.243463,-0.238459,-0.444826,12.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474531018,161.0,-0.220712,-0.339744,-0.416536,13.0,63.672083616256714,0.0, 0.0, 0.0,3
20200610_152248_474564350,161.0,-0.123917,-0.36242,-0.405068,13.0,63.672083616256714,0.0, 0.0, 0.0,0
20200610_152248_474597682,161.0,0.22175,-0.396666,-0.382591,14.0,63.672083616256714,0.0, 0.0, 0.0,1
20200610_152248_474631014,161.0,0.429099,-0.344836,-0.374534,14.0,63.672083616256714,0.0, 0.0, 0.0,1
20200610_152248_474647680,161.0,0.518803,-0.225471,-0.378448,13.0,63.672083616256714,0.0, 0.0, 0.0,1
20200610_152248_474697678,161.0,0.509506,-0.125822,-0.384834,13.0,63.672083616256714,0.0, 0.0, 0.0,1
20200610_152248_474731010,161.0,0.565374,0.073106,-0.395912,11.0,63.672083616256714,0.0, 0.0, 0.0,1
20200610_152248_474747676,162.0,0.633437,0.122511,-0.394974,10.0,63.672083616256714,0.0, 0.0, 0.0,1
20200610_152249_474797674,162.0,0.638905,0.148356,-0.399712,9.0,63.672083616256714,0.0, 0.0, 0.0,1
20200610_152249_474814340,162.0,0.560109,0.201256,-0.396118,7.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152249_474847672,162.0,0.495058,0.208613,-0.395546,7.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152249_474881004,162.0,0.311092,0.199441,-0.392571,6.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152249_474914336,162.0,0.052215,0.18864,-0.390465,5.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152249_474947668,162.0,-0.25913,0.177256,-0.385383,5.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152249_474964334,162.0,-0.572035,0.151529,-0.38488,5.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152249_474997666,162.0,-0.730604,0.145752,-0.386413,4.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152249_475030998,162.0,-0.968211,0.121932,-0.387466,4.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475064330,162.0,-1.123214,0.108039,-0.391495,4.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475097662,162.0,-1.155613,0.110378,-0.397309,4.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475130994,162.0,-0.647947,0.103694,-0.403809,3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475147660,162.0,-0.220164,0.021299,-0.407586,3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475197658,162.0,-0.07267,-0.037062,-0.40857,3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475214324,162.0,0.251968,-0.221541,-0.405572,2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475247656,162.0,0.458306,-0.235761,-0.406052,1.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475297654,162.0,0.564966,-0.273454,-0.402711,0.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475314320,162.0,0.631998,-0.19763,-0.400536,-3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475347652,162.0,0.734652,-0.1082,-0.40207,-4.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475380984,162.0,1.029485,0.103417,-0.406281,-5.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475414316,162.0,1.202207,0.224449,-0.407449,-6.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475447648,162.0,1.073616,0.296281,-0.408089,-6.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475464314,163.0,0.931984,0.289276,-0.404771,-6.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475514312,163.0,0.813992,0.240374,-0.402642,-6.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475530978,163.0,0.509682,0.011158,-0.392822,-5.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475564310,163.0,0.330675,-0.033931,-0.391586,-5.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475597642,163.0,-0.031682,-0.094628,-0.389252,-5.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475630974,163.0,-0.237871,-0.13904,-0.385727,-4.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475664306,163.0,-0.351227,-0.180031,-0.381149,-4.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475697638,163.0,-0.409118,-0.178504,-0.376915,-3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475730970,163.0,-0.424646,-0.165872,-0.372611,-3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152249_475747636,163.0,-0.290222,-0.183957,-0.366592,-3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475797634,163.0,-0.239274,-0.171932,-0.36476,-3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475814300,163.0,-0.184501,-0.039413,-0.363364,-3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475847632,163.0,-0.183357,0.021399,-0.364348,-3.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475864298,163.0,-0.167768,0.096005,-0.366408,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475914296,163.0,-0.152612,0.092193,-0.367026,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475947628,163.0,-0.117001,0.067503,-0.37078,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475964294,163.0,-0.128096,0.076162,-0.374351,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_475997626,163.0,-0.141467,0.074888,-0.374877,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_476030958,163.0,-0.153878,0.075097,-0.373756,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_476064290,163.0,-0.138122,0.116077,-0.369293,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_476097622,163.0,-0.112041,0.163324,-0.361739,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_476130954,163.0,-0.064744,0.181297,-0.351714,-2.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_476147620,163.0,-0.020963,0.183516,-0.34194,-2.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152250_476180952,163.0,-0.002724,0.184066,-0.337179,-2.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152250_476230950,163.0,0.003752,0.160324,-0.327108,-2.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152250_476247616,164.0,-0.103056,0.114936,-0.315045,-0.0,64.06271457672119,0.0, 0.0, 0.0,0
20200610_152250_476280948,164.0,-0.201083,0.104993,-0.311841,1.0,64.45334553718567,0.0, 0.0, 0.0,0
20200610_152250_476314280,164.0,-0.4099,0.092301,-0.306714,2.0,64.84397649765015,0.0, 0.0, 0.0,0
20200610_152250_476347612,164.0,-0.617914,0.101869,-0.302685,2.0,65.23460745811462,0.0, 0.0, 0.0,0
20200610_152250_476380944,164.0,-0.712845,0.097042,-0.298657,2.0,65.23460745811462,0.0, 0.0, 0.0,0
20200610_152250_476414276,164.0,-0.72437,0.044727,-0.291836,2.0,65.23460745811462,0.0, 0.0, 0.0,0
20200610_152250_476447608,164.0,-0.502234,-0.05678,-0.283458,2.0,65.6252384185791,0.0, 0.0, 0.0,0
20200610_152250_476480940,164.0,-0.204838,-0.132883,-0.276386,2.0,66.01586937904358,0.0, 0.0, 0.0,0
20200610_152250_476514272,164.0,0.048939,-0.214833,-0.270457,2.0,66.40650033950806,0.0, 0.0, 0.0,0
20200610_152250_476530938,164.0,0.140321,-0.298337,-0.264918,2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152250_476564270,164.0,0.1637,-0.322243,-0.263156,1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152250_476597602,164.0,0.164171,-0.295093,-0.262629,1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152250_476630934,164.0,0.115142,-0.201169,-0.264781,1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152250_476647600,164.0,0.176669,-0.167314,-0.263751,0.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152250_476697598,164.0,0.213845,-0.128314,-0.264186,-0.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152250_476714264,164.0,0.383575,0.020094,-0.267528,-1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152250_476747596,164.0,0.445032,0.072265,-0.269153,-1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476780928,164.0,0.492367,0.119134,-0.270572,-2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476814260,164.0,0.455293,0.141203,-0.272105,-2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476864258,164.0,0.364131,0.119706,-0.271899,-2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476880924,164.0,0.198699,0.029224,-0.271396,-2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476914256,164.0,0.119274,-0.008042,-0.271327,-2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476930922,164.0,0.03607,-0.055529,-0.272975,-2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476980920,164.0,0.011336,-0.075033,-0.273639,-2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_476997586,164.0,-0.076916,-0.096718,-0.27872,-1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477030918,164.0,-0.08989,-0.096786,-0.280414,-1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477064250,164.0,-0.091439,-0.072515,-0.285427,-1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477097582,164.0,-0.18485,-0.062945,-0.289684,-0.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477114248,164.0,-0.248162,-0.040583,-0.295498,1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477147580,164.0,-0.274599,-0.030426,-0.298519,1.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477180912,164.0,-0.456072,-0.009021,-0.303715,2.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477214244,165.0,-0.565801,0.043015,-0.312001,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477247576,165.0,-0.603136,0.064024,-0.317906,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477280908,165.0,-0.581968,0.064094,-0.324476,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477297574,165.0,-0.606443,0.001252,-0.32768,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477330906,165.0,-0.528625,-0.031686,-0.330244,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477364238,165.0,-0.327386,-0.145683,-0.333013,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477397570,165.0,-0.160982,-0.170365,-0.341116,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477430902,165.0,-0.01,-0.181827,-0.348853,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477464234,165.0,0.074923,-0.162187,-0.358786,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477497566,165.0,0.115599,-0.132318,-0.368194,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477530898,165.0,0.053572,-0.084853,-0.378586,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477564230,165.0,-0.016845,-0.061225,-0.388085,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477597562,165.0,-0.040445,-0.054752,-0.397675,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477630894,165.0,-0.031972,-0.030707,-0.408364,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477664226,165.0,-0.018904,0.018262,-0.420587,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477680892,165.0,0.004781,0.068904,-0.433405,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477730890,165.0,0.020477,0.05571,-0.437456,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152251_477747556,165.0,-0.006838,0.042434,-0.453639,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152252_477780888,165.0,-0.012052,0.021543,-0.457873,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152252_477814220,165.0,-0.026525,0.00822,-0.470188,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152252_477847552,165.0,-0.013383,-0.036408,-0.480648,3.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152252_477880884,166.0,-0.038951,-0.059872,-0.503331,3.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_477897550,166.0,-0.05752,-0.167759,-0.529768,3.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_477930882,166.0,-0.090757,-0.20022,-0.546614,3.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_477964214,166.0,-0.081765,-0.199579,-0.581818,3.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_477997546,166.0,0.048137,-0.18332,-0.61519,2.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478030878,166.0,0.183739,-0.153424,-0.642245,1.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478064210,166.0,0.363913,-0.034948,-0.658428,0.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478080876,166.0,0.593753,0.117633,-0.665317,-1.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478114208,166.0,0.721385,0.158384,-0.665455,-2.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478147540,166.0,0.906341,0.24974,-0.664814,-4.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478180872,166.0,0.988586,0.33084,-0.66383,-5.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478214204,166.0,1.033506,0.390349,-0.661335,-6.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478247536,166.0,0.970101,0.395644,-0.657146,-6.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478280868,166.0,0.89278,0.334621,-0.6506,-7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478314200,167.0,0.716605,0.210233,-0.641902,-7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478330866,167.0,0.582482,0.061786,-0.633387,-7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478380864,167.0,0.542094,0.014742,-0.631464,-6.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478397530,167.0,0.307199,-0.056762,-0.629885,-6.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478447528,167.0,0.190487,-0.047209,-0.63119,-6.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478464194,167.0,-0.047552,0.024615,-0.635813,-6.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478497526,167.0,-0.109618,0.047719,-0.637072,-5.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478514192,167.0,-0.379418,0.040926,-0.637072,-3.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478547524,167.0,-0.503046,0.039546,-0.637026,-3.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478580856,167.0,-0.758619,0.029879,-0.636111,-1.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478614188,167.0,-0.914318,0.003902,-0.634234,-1.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478630854,167.0,-1.043806,-0.007848,-0.633021,-1.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478664186,167.0,-1.046608,-0.003771,-0.632815,-1.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152252_478697518,167.0,-0.772474,-0.059041,-0.626085,-2.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152252_478730850,167.0,-0.393582,-0.095104,-0.619676,-2.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478747516,168.0,0.043662,-0.070588,-0.617365,-1.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478780848,168.0,0.203901,-0.046411,-0.616861,-1.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478814180,168.0,0.309966,-0.040627,-0.612855,-0.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478847512,168.0,0.082447,-0.065884,-0.606744,1.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478880844,168.0,-0.266342,0.045444,-0.610658,1.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478914176,168.0,-0.585332,0.043104,-0.608186,2.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478947508,168.0,-0.717823,0.020428,-0.604203,3.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_478980840,168.0,-0.722652,0.026124,-0.602098,4.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_479014172,168.0,-0.667252,0.105796,-0.604249,5.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_479047504,168.0,-0.57897,0.098193,-0.599832,6.0,66.79713129997253,0.0, 0.0, 1.0,4
20200610_152253_479080836,168.0,-0.570244,0.108179,-0.596055,6.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479114168,168.0,-0.604854,0.086256,-0.591477,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479130834,168.0,-0.59739,0.090345,-0.586396,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479164166,168.0,-0.588085,0.109245,-0.583718,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479197498,168.0,-0.511657,0.154852,-0.578339,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479247496,169.0,-0.359139,0.151224,-0.570259,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479264162,169.0,-0.079751,-0.026434,-0.557716,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479297494,169.0,-0.004334,-0.092157,-0.556274,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479330826,169.0,0.105707,-0.185944,-0.558105,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479347492,169.0,0.179149,-0.313888,-0.56314,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479397490,169.0,0.148777,-0.305091,-0.568886,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479414156,169.0,0.016336,-0.226047,-0.586991,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479447488,169.0,-0.060583,-0.12088,-0.593697,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479480820,169.0,-0.104098,-0.018239,-0.601113,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479514152,169.0,-0.127481,0.075304,-0.610132,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479547484,169.0,-0.060831,0.052366,-0.613886,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479580816,169.0,-0.037431,0.070851,-0.619127,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479597482,169.0,-0.020394,0.055608,-0.625948,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479647480,169.0,-0.037262,0.076585,-0.630389,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479664146,170.0,-0.034629,0.065594,-0.637049,7.0,66.79713129997253,0.0, 0.0, 0.0,4
20200610_152253_479697478,170.0,-0.031009,0.062119,-0.638011,7.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152253_479730810,170.0,-0.041326,0.054584,-0.641971,7.0,66.79713129997253,0.0, 0.0, 0.0,0
20200610_152254_479764142,170.0,-0.046393,0.058617,-0.649753,8.0,66.79713129997253,0.0, 0.0, 0.0,1
20200610_152254_479797474,170.0,-0.05545,0.050921,-0.654491,8.0,66.79713129997253,0.0, 0.0, 0.0,1
20200610_152254_479814140,170.0,-0.063097,0.068215,-0.655635,8.0,66.79713129997253,0.0, 0.0, 0.0,1
20200610_152254_479847472,170.0,-0.070783,0.073873,-0.657695,8.0,66.79713129997253,0.0, 0.0, 0.0,1
20200610_152254_479880804,170.0,-0.056922,0.067391,-0.659595,8.0,66.79713129997253,0.0, 0.0, 0.0,1
