Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200706_155351_459964934,58.0,-0.030504,0.010372,-0.638144,7.0,69.53154802322388,0.0, 0.0, 0.0,0
20200706_155351_459998266,58.0,-0.013918,0.010119,-0.672787,7.0,69.53154802322388,0.0, 0.0, 0.0,0
20200706_155352_460031598,58.0,-0.003534,0.009632,-0.709215,7.0,69.53154802322388,0.0, 0.0, 0.0,0
20200706_155352_460064930,58.0,0.000126,0.010467,-0.744293,7.0,69.53154802322388,0.0, 0.0, 0.0,0
20200706_155352_460098262,58.0,0.003338,0.00986,-0.777791,7.0,69.53154802322388,0.0, 0.0, 0.0,0
20200706_155352_460114928,59.0,0.000998,0.009856,-0.809893,7.0,69.53154802322388,0.0, 0.0, 0.0,0
20200706_155352_460148260,59.0,-0.001314,0.00967,-0.825412,7.0,69.53154802322388,0.0, 0.0, 0.0,0
20200706_155352_460198258,59.0,-0.000238,0.009649,-0.855591,7.0,68.75028610229492,0.0, 0.0, 0.0,0
20200706_155352_460214924,59.0,0.003553,0.008538,-0.898176,7.0,67.96902418136597,0.0, 0.0, 0.0,0
20200706_155352_460248256,59.0,0.004648,0.008048,-0.911646,7.0,67.18776226043701,0.0, 0.0, 0.0,0
20200706_155352_460281588,59.0,0.020831,0.006526,-0.937465,7.0,63.672083616256714,0.0, 0.0, 0.0,0
20200706_155352_460298254,59.0,0.051721,0.005487,-0.961327,6.0,60.93766689300537,0.0, 0.0, 0.0,0
20200706_155352_460331586,59.0,0.090127,0.005438,-0.972566,5.0,58.593881130218506,0.0, 0.0, 0.0,0
20200706_155352_460364918,59.0,0.170087,0.009282,-0.993143,4.0,53.906309604644775,0.0, 0.0, 0.0,0
20200706_155352_460398250,60.0,0.265224,0.009863,-1.009898,3.0,51.95315480232239,0.0, 0.0, 0.0,0
20200706_155352_460414916,60.0,0.318746,0.00948,-1.022681,1.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460448248,60.0,0.368542,0.004972,-1.027328,0.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460498246,60.0,0.43864,0.00414,-1.035099,-1.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460531578,60.0,0.482415,-0.004996,-1.040924,-3.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460548244,60.0,0.397212,-0.010013,-1.0439,-3.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460564910,60.0,0.386129,-0.010931,-1.045502,-3.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460614908,60.0,0.352626,-0.006985,-1.047562,-3.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460648240,60.0,0.170504,0.002621,-1.053501,-3.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460681572,61.0,0.031518,0.009461,-1.057942,-3.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460698238,61.0,-0.057395,0.006407,-1.061284,-2.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460748236,61.0,-0.088791,0.010813,-1.063401,-2.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460764902,61.0,-0.148332,0.00838,-1.067681,-1.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460798234,61.0,-0.152236,0.00771,-1.068951,-1.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460848232,61.0,-0.147862,0.006802,-1.071298,-1.0,51.17189288139343,0.0, 0.0, 0.0,0
20200706_155352_460864898,61.0,-0.163486,0.01373,-1.075063,-1.0,50.781261920928955,0.0, 0.0, 0.0,0
20200706_155352_460898230,61.0,-0.143393,0.018002,-1.076379,-0.0,50.781261920928955,0.0, 0.0, 0.0,0
20200706_155352_460931562,62.0,-0.094467,0.018727,-1.078244,0.0,50.781261920928955,0.0, 0.0, 0.0,0
20200706_155352_460948228,62.0,-0.074549,0.020095,-1.080133,1.0,50.39063096046448,0.0, 0.0, 0.0,0
20200706_155352_460998226,62.0,-0.064959,0.019871,-1.080876,1.0,50.0,0.0, 0.0, 0.0,0
20200706_155353_461014892,62.0,-0.130854,0.024873,-1.083337,2.0,50.0,0.0, 0.0, 0.0,0
20200706_155353_461064890,62.0,-0.137796,0.026821,-1.084104,3.0,49.6025025844574,0.0, 0.0, 0.0,0
20200706_155353_461098222,62.0,-0.247696,0.029554,-1.084974,4.0,42.063018679618835,0.0, 0.0, 0.0,0
20200706_155353_461131554,62.0,-0.325812,0.030111,-1.083715,5.0,38.094910979270935,0.0, 0.0, 0.0,0
20200706_155353_461148220,62.0,-0.310227,0.025206,-1.079515,6.0,27.777522802352905,0.0, 0.0, 0.0,0
20200706_155353_461181552,63.0,-0.295795,0.017175,-1.07536,6.0,21.031510829925537,0.0, 0.0, 0.0,0
20200706_155353_461198218,63.0,-0.323458,0.002134,-1.062908,8.0,6.349280476570129,0.0, 0.0, 0.0,1
20200706_155353_461248216,63.0,-0.334908,-0.001103,-1.054382,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461264882,63.0,-0.282343,-0.008553,-1.016981,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461298214,63.0,-0.257583,-0.008668,-1.001005,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461314880,63.0,-0.23245,-0.000203,-0.964703,9.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461364878,63.0,-0.193856,0.007636,-0.945064,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461381544,63.0,-0.057884,0.017383,-0.880952,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461414876,63.0,-0.022614,0.018847,-0.85931,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461448208,63.0,0.014803,0.020328,-0.816553,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461481540,63.0,0.057454,0.017007,-0.775318,8.0,0.0,0.0, 0.0, 0.0,1
20200706_155353_461514872,64.0,0.074523,0.017008,-0.735789,7.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461548204,64.0,0.137242,0.017142,-0.698377,6.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461564870,64.0,0.218898,0.02218,-0.66291,5.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461598202,64.0,0.232776,0.023798,-0.645411,5.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461631534,64.0,0.290056,0.019627,-0.611203,3.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461664866,64.0,0.405258,0.014925,-0.578495,2.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461681532,64.0,0.40509,0.014411,-0.546622,1.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461731530,64.0,0.403242,0.006203,-0.530657,0.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461764862,64.0,0.399289,-0.006283,-0.48505,-1.0,0.0,0.0, 0.0, 0.0,0
20200706_155353_461798194,64.0,0.357751,-0.002211,-0.45526,-2.0,0.0,4.364842176437378, 0.0, 0.0,0
20200706_155353_461831526,64.0,0.279414,0.000864,-0.416967,-2.0,0.0,7.539483904838562, 0.0, 0.0,0
20200706_155353_461864858,64.0,0.268365,0.005355,-0.366141,-3.0,0.0,9.920653700828552, 0.0, 0.0,0
20200706_155353_461881524,64.0,0.199541,0.018023,-0.2999,-3.0,0.0,14.28549587726593, 0.0, 0.0,0
20200706_155353_461931522,64.0,0.187372,0.021154,-0.258711,-3.0,0.0,16.66666567325592, 0.0, 0.0,0
20200706_155353_461964854,64.0,0.115511,0.030517,-0.095844,-3.0,0.0,20.63477635383606, 0.0, 0.0,0
20200706_155353_461998186,64.0,0.057369,0.030801,0.038298,-3.0,0.0,22.618448734283447, 0.0, 0.0,0
20200706_155354_462014852,64.0,0.012071,0.025706,0.18829,-3.0,0.0,24.60288405418396, 0.0, 0.0,0
20200706_155354_462048184,64.0,0.008909,0.0234,0.2695,-3.0,0.0,24.999618530273438, 0.0, 0.0,0
20200706_155354_462081516,64.0,-0.005683,0.018294,0.439635,-3.0,0.0,26.586556434631348, 0.0, 0.0,0
20200706_155354_462114848,64.0,-0.008466,0.019306,0.617747,-3.0,0.0,31.745630502700806, 0.0, 0.0,0
20200706_155354_462131514,64.0,0.010984,0.021931,0.80839,-4.0,0.0,38.88837993144989, 0.0, 0.0,0
20200706_155354_462164846,64.0,0.026222,0.027742,0.912272,-4.0,0.0,42.063018679618835, 0.0, 0.0,0
20200706_155354_462198178,63.0,0.053233,0.038629,1.13908,-4.0,0.0,45.6343948841095, 0.0, 0.0,0
20200706_155354_462231510,63.0,0.066577,0.050054,1.391421,-5.0,0.0,50.781261920928955, 0.0, 0.0,0
20200706_155354_462248176,63.0,0.115976,0.054494,1.670874,-6.0,0.0,51.17189288139343, 0.0, 0.0,0
20200706_155354_462298174,63.0,0.158071,0.053605,1.818944,-6.0,0.0,51.56252384185791, 0.0, 0.0,0
20200706_155354_462331506,62.0,0.281624,0.041388,2.27779,-9.0,0.0,52.73441672325134, 0.0, 0.0,2
20200706_155354_462364838,62.0,0.424898,0.029486,2.586015,-13.0,0.0,52.73441672325134, 0.0, 0.0,2
20200706_155354_462398170,61.0,0.672736,0.031596,2.896608,-15.0,0.0,52.73441672325134, 0.0, 0.0,2
20200706_155354_462414836,61.0,0.798001,0.035589,3.192587,-20.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462464834,61.0,0.891028,0.031045,3.335472,-23.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462481500,60.0,1.249742,0.041485,3.762274,-29.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462514832,60.0,1.31913,0.041613,3.893749,-31.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462531498,59.0,1.305556,0.021112,4.136922,-37.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462581496,59.0,1.29785,-0.005723,4.248988,-41.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462598162,58.0,1.337477,-0.065796,4.582322,-48.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462631494,58.0,1.281579,-0.083888,4.687955,-51.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462681492,57.0,1.138672,-0.105708,4.905384,-59.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462698158,56.0,1.078728,-0.094588,5.253607,-65.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462714824,56.0,1.039296,-0.075541,5.370249,-68.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462764822,55.0,0.997566,-0.057714,5.484162,-72.0,0.0,51.95315480232239, 0.0, 0.0,2
20200706_155354_462798154,54.0,0.916376,-0.01306,5.818893,-77.0,0.0,51.56252384185791, 0.0, 0.0,2
20200706_155354_462814820,53.0,0.824801,-0.011619,6.003322,-83.0,0.0,50.0, 0.0, 0.0,2
20200706_155354_462864818,53.0,0.778279,-0.019324,6.086129,-84.0,0.0,50.0, 0.0, 0.0,2
20200706_155354_462898150,52.0,0.669566,-0.040686,6.334613,-90.0,0.0,48.01480174064636, 0.0, 0.0,2
20200706_155354_462914816,51.0,0.582545,-0.056452,6.481349,-96.0,0.0,42.063018679618835, 0.0, 0.0,2
20200706_155354_462964814,51.0,0.538481,-0.064576,6.545977,-99.0,0.0,41.26954972743988, 0.0, 0.0,2
20200706_155354_462981480,49.0,0.445932,-0.073384,6.726697,-104.0,0.0,41.26954972743988, 0.0, 0.0,2
20200706_155355_463014812,49.0,0.415566,-0.072017,6.779113,-107.0,0.0,41.26954972743988, 0.0, 0.0,2
20200706_155355_463048144,48.0,0.368542,-0.07513,6.869719,-114.0,0.0,39.681848883628845, 0.0, 0.0,2
20200706_155355_463064810,47.0,0.353031,-0.071761,6.95561,-117.0,0.0,39.681848883628845, 0.0, 0.0,2
20200706_155355_463098142,47.0,0.332507,-0.071734,6.98916,-120.0,0.0,37.69817650318146, 0.0, 0.0,2
20200706_155355_463114808,46.0,0.322602,-0.069269,7.049021,-126.0,0.0,10.714122653007507, 0.0, 0.0,2
20200706_155355_463164806,46.0,0.314757,-0.072656,7.053885,-127.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463181472,44.0,0.315251,-0.091379,6.951531,-131.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463231470,44.0,0.322549,-0.089982,6.885731,-133.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463248136,43.0,0.353591,-0.095204,6.588299,-136.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463264802,42.0,0.35975,-0.095342,6.459176,-137.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463298134,42.0,0.367809,-0.095888,6.323998,-139.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463331466,41.0,0.393751,-0.09009,6.066043,-141.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463364798,41.0,0.415358,-0.082238,5.820758,-144.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463398130,40.0,0.427747,-0.087325,5.580314,-146.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463431462,40.0,0.423478,-0.098462,5.342273,-149.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463464794,39.0,0.437507,-0.101152,5.121428,-151.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463498126,39.0,0.425089,-0.116941,4.896148,-153.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463531458,38.0,0.427798,-0.120527,4.688338,-154.0,0.0,0.0, 0.0, 0.0,2
20200706_155355_463564790,38.0,0.411331,-0.124299,4.48102,-155.0,6.349280476570129,0.0, 0.0, 0.0,2
20200706_155355_463581456,37.0,0.412203,-0.106707,4.292545,-156.0,9.523919224739075,0.0, 0.0, 0.0,2
20200706_155355_463598122,37.0,0.399264,-0.104892,4.195616,-156.0,11.110857129096985,0.0, 0.0, 0.0,2
20200706_155355_463648120,37.0,0.388066,-0.099307,4.101736,-156.0,11.110857129096985,0.0, 0.0, 0.0,2
20200706_155355_463681452,36.0,0.363663,-0.069037,3.838442,-157.0,12.301060557365417,0.0, 0.0, 0.0,2
20200706_155355_463714784,36.0,0.334428,-0.058169,3.666259,-157.0,12.69855797290802,0.0, 0.0, 0.0,2
20200706_155355_463731450,35.0,0.297642,-0.04974,3.497595,-157.0,18.650338053703308,0.0, 0.0, 0.0,2
20200706_155355_463781448,35.0,0.275488,-0.048669,3.414182,-157.0,22.22171425819397,0.0, 0.0, 0.0,2
20200706_155355_463798114,34.0,0.195037,-0.04687,3.172272,-157.0,31.745630502700806,0.0, 0.0, 0.0,2
20200706_155355_463848112,34.0,0.153567,-0.047446,3.091817,-157.0,34.92027223110199,0.0, 0.0, 0.0,2
20200706_155355_463864778,34.0,0.014701,-0.048673,2.857874,-157.0,39.681848883628845,0.0, 0.0, 0.0,2
20200706_155355_463914776,34.0,-0.031283,-0.04949,2.783078,-157.0,40.87205231189728,0.0, 0.0, 0.0,2
20200706_155355_463931442,33.0,-0.155964,-0.055843,2.580538,-157.0,40.87205231189728,0.0, 0.0, 0.0,2
20200706_155355_463981440,33.0,-0.188483,-0.057614,2.519945,-157.0,40.87205231189728,0.0, 0.0, 0.0,2
20200706_155356_463998106,33.0,-0.223982,-0.056883,2.361083,-157.0,40.87205231189728,0.0, 0.0, 0.0,2
20200706_155356_464048104,33.0,-0.22269,-0.054723,2.31325,-157.0,41.66628420352936,0.0, 0.0, 0.0,2
20200706_155356_464064770,32.0,-0.224114,-0.044865,2.18209,-156.0,43.25322508811951,0.0, 0.0, 0.0,2
20200706_155356_464098102,32.0,-0.224471,-0.039688,2.138286,-156.0,44.04669404029846,0.0, 0.0, 0.0,2
20200706_155356_464131434,32.0,-0.259735,-0.027798,2.044247,-154.0,47.22133278846741,0.0, 0.0, 0.0,2
20200706_155356_464164766,32.0,-0.336926,-0.015894,1.945028,-153.0,48.412299156188965,0.0, 0.0, 0.0,2
20200706_155356_464181432,31.0,-0.378581,-0.011078,1.858044,-150.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464231430,31.0,-0.412507,-0.014563,1.813072,-150.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464264762,31.0,-0.449014,-0.0282,1.697019,-149.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464281428,31.0,-0.385642,-0.035904,1.642812,-149.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464314760,31.0,-0.333381,-0.037529,1.622114,-149.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464348092,31.0,-0.244101,-0.039806,1.579484,-149.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464381424,30.0,-0.1776,-0.034544,1.532652,-149.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464398090,30.0,-0.1199,-0.028062,1.484557,-149.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464431422,30.0,-0.102971,-0.021917,1.458869,-149.0,48.80903363227844,0.0, 0.0, 0.0,2
20200706_155356_464464754,30.0,-0.10519,-0.014793,1.401126,-149.0,49.6025025844574,0.0, 0.0, 0.0,2
20200706_155356_464498086,30.0,-0.121241,-0.015387,1.341179,-149.0,49.999237060546875,0.0, 0.0, 0.0,2
20200706_155356_464531418,30.0,-0.123299,-0.015276,1.287458,-149.0,50.0,0.0, 0.0, 0.0,2
20200706_155356_464564750,30.0,-0.115057,-0.014834,1.239426,-149.0,50.0,0.0, 0.0, 0.0,2
20200706_155356_464581416,30.0,-0.108673,-0.015708,1.193768,-149.0,50.0,0.0, 0.0, 0.0,2
20200706_155356_464614748,29.0,-0.106443,-0.016751,1.171188,-149.0,50.0,0.0, 0.0, 0.0,2
20200706_155356_464631414,29.0,-0.099499,-0.018292,1.127681,-149.0,50.39063096046448,0.0, 0.0, 0.0,2
20200706_155356_464681412,29.0,-0.096564,-0.019311,1.106354,-149.0,50.781261920928955,0.0, 0.0, 0.0,2
20200706_155356_464714744,29.0,-0.089814,-0.019327,1.04484,-149.0,52.343785762786865,0.0, 0.0, 0.0,2
20200706_155356_464748076,29.0,-0.087393,-0.01644,1.006357,-149.0,53.5156786441803,0.0, 0.0, 0.0,2
20200706_155356_464781408,29.0,-0.085864,-0.013633,0.969712,-149.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155356_464814740,29.0,-0.086388,-0.01196,0.934154,-149.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155356_464848072,29.0,-0.084682,-0.010852,0.899588,-149.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155356_464881404,29.0,-0.088538,-0.010731,0.864668,-148.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155356_464914736,28.0,-0.152776,-0.010436,0.817045,-146.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155356_464931402,28.0,-0.229559,-0.005693,0.757027,-142.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155356_464964734,28.0,-0.321095,-0.005474,0.715932,-139.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_464998066,28.0,-0.568239,0.003854,0.624713,-135.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465031398,28.0,-0.712759,0.002796,0.557708,-125.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465048064,28.0,-0.977101,-0.013335,0.475628,-121.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465098062,28.0,-0.980606,-0.015981,0.459671,-116.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465114728,28.0,-1.252427,-0.041802,0.393848,-105.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465164726,28.0,-1.212088,-0.042202,0.396618,-99.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465181392,28.0,-1.356122,-0.04453,0.367597,-88.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465214724,28.0,-1.285877,-0.025737,0.376152,-82.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465248056,28.0,-1.382546,-0.019113,0.360951,-68.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465264722,28.0,-1.605225,0.020232,0.344903,-60.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465314720,28.0,-1.524203,0.03315,0.35613,-52.0,53.906309604644775,0.0, 0.0, 0.0,2
20200706_155357_465331386,28.0,-1.779288,0.035028,0.342385,-39.0,54.68757152557373,0.0, 0.0, 0.0,2
20200706_155357_465364718,28.0,-1.628432,0.038723,0.357306,-33.0,55.07820248603821,0.0, 0.0, 0.0,2
20200706_155357_465398050,28.0,-1.659996,-0.002214,0.356213,-28.0,55.07820248603821,0.0, 0.0, 0.0,2
20200706_155357_465431382,28.0,-1.361338,-0.012557,0.379954,-19.0,55.468833446502686,0.0, 0.0, 0.0,2
20200706_155357_465464714,28.0,-1.226901,-0.040669,0.391588,-15.0,55.468833446502686,0.0, 0.0, 0.0,2
20200706_155357_465498046,28.0,-0.950037,-0.034814,0.402122,-9.0,55.468833446502686,0.0, 0.0, 0.0,2
20200706_155357_465531378,28.0,-0.845286,-0.045869,0.399788,-7.0,55.468833446502686,0.0, 0.0, 0.0,0
20200706_155357_465564710,28.0,-0.645446,-0.010936,0.397487,-4.0,55.468833446502686,0.0, 0.0, 0.0,0
20200706_155357_465581376,28.0,-0.588352,0.001506,0.388406,-3.0,55.468833446502686,0.0, 0.0, 0.0,0
20200706_155357_465631374,27.0,-0.470515,-0.000369,0.385064,-2.0,55.468833446502686,0.0, 0.0, 0.0,0
20200706_155357_465648040,27.0,-0.271381,0.006867,0.371557,-1.0,55.468833446502686,0.0, 0.0, 0.0,0
20200706_155357_465664706,27.0,-0.191977,0.004004,0.366636,-1.0,55.468833446502686,0.0, 0.0, 0.0,0
20200706_155357_465714704,27.0,-0.119367,0.007626,0.361663,-1.0,55.468833446502686,0.0, 0.0, 0.0,0
20200706_155357_465731370,27.0,-0.041331,0.002188,0.345169,-2.0,51.95315480232239,0.0, 0.0, 0.0,0
20200706_155357_465781368,27.0,-0.005954,0.003169,0.34001,-2.0,49.999237060546875,0.0, 0.0, 0.0,0
20200706_155357_465798034,27.0,0.033349,0.000833,0.324651,-2.0,45.23766040802002,0.0, 0.0, 0.0,0
20200706_155357_465848032,27.0,0.039009,0.000143,0.319636,-2.0,42.063018679618835,0.0, 0.0, 0.0,0
20200706_155357_465864698,27.0,0.029473,6.7e-05,0.305236,-2.0,40.07858335971832,0.0, 0.0, 0.0,0
20200706_155357_465898030,27.0,0.025068,0.000617,0.300566,-2.0,40.07858335971832,0.0, 0.0, 0.0,0
20200706_155357_465931362,27.0,0.016233,-0.000198,0.291459,-2.0,40.07858335971832,0.0, 0.0, 0.0,0
20200706_155357_465964694,27.0,-0.001982,-0.000933,0.282467,-2.0,40.07858335971832,0.0, 0.0, 0.0,0
20200706_155358_465981360,27.0,-0.00771,-0.001199,0.258402,-2.0,40.07858335971832,0.0, 0.0, 0.0,0
20200706_155358_466014692,27.0,-0.007652,-0.000741,0.239101,-2.0,40.07858335971832,0.0, 0.0, 0.0,0
20200706_155358_466048024,27.0,-0.005361,-0.000269,0.186121,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466081356,27.0,-0.004405,0.001204,0.114484,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466114688,27.0,-0.003975,0.002637,0.024993,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466148020,27.0,-0.00276,0.003124,-0.076323,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466181352,27.0,-0.0004,0.00274,-0.173993,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466214684,27.0,0.000455,0.000649,-0.267861,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466264682,27.0,0.000798,-0.004119,-0.357704,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466281348,27.0,7.1e-05,-0.00973,-0.485256,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466331346,27.0,-0.000162,-0.01186,-0.52593,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466348012,28.0,-0.005405,-0.013285,-0.642524,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466364678,28.0,-0.00668,-0.011387,-0.679874,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466414676,28.0,-0.008275,-0.009372,-0.71639,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466431342,28.0,-0.015027,-0.000509,-0.821348,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466481340,28.0,-0.01534,0.002497,-0.854809,-2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466498006,28.0,-0.024798,0.012009,-0.951132,-1.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466514672,28.0,-0.024744,0.013037,-0.981638,-1.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466564670,28.0,-0.029093,0.014377,-1.011508,-1.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466581336,28.0,-0.063838,0.017529,-1.09691,0.0,40.4753178358078,0.0, 0.0, 0.0,0
20200706_155358_466631334,29.0,-0.05835,0.017326,-1.123928,1.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466648000,29.0,-0.08874,0.012638,-1.201004,1.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466664666,29.0,-0.092682,0.011442,-1.225521,2.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466714664,29.0,-0.099137,0.009932,-1.249412,2.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466731330,29.0,-0.079767,0.002461,-1.317375,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466781328,29.0,-0.076205,0.000242,-1.338994,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466797994,30.0,-0.060776,0.002271,-1.401501,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466847992,30.0,-0.038161,0.002946,-1.421278,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466864658,30.0,-0.01033,0.006598,-1.477653,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466914656,30.0,-0.001265,0.008913,-1.495587,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466931322,30.0,0.000997,0.014976,-1.546366,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155358_466981320,30.0,-0.000852,0.015869,-1.562212,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155359_466997986,31.0,-0.003902,0.017778,-1.606965,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155359_467031318,31.0,-0.003775,0.018621,-1.621042,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155359_467064650,31.0,-0.003027,0.01942,-1.647868,3.0,40.87205231189728,0.0, 0.0, 0.0,0
20200706_155359_467097982,31.0,-0.002561,0.0192,-1.672977,3.0,41.26954972743988,0.0, 0.0, 0.0,0
20200706_155359_467114648,31.0,-0.002511,0.018573,-1.696651,3.0,41.66628420352936,0.0, 0.0, 0.0,0
