Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200707_160002_1367961946, 1072.6119384765625, 61.76057434082031, 0.0009765774011611938, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160002_1368011944, 1072.6109619140625, 61.76038360595703, 0.0003662165254354477, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160002_1368028610, 1072.58203125, 61.75835037231445, -0.0002899214159697294, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160002_1368061942, 1072.560302734375, 61.75714874267578, -0.0005035477224737406, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160002_1368095274, 1072.5096435546875, 61.75421142578125, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160002_1368128606, 1072.4461669921875, 61.75043487548828, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160002_1368145272, 1072.7020263671875, 61.745880126953125, -0.000747692072764039, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_160002_1368195270, 1072.861572265625, 61.74338912963867, -0.000747692072764039, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_160002_1368211936, 1073.1173095703125, 61.735164642333984, -0.0009308003354817629, 0.0158693790435791, 0.0, 0.0, 0.0,0.0
20200707_160002_1368228602, 1073.2080078125, 61.732181549072266, -0.0014496070798486471, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200707_160002_1368261934, 1073.34765625, 61.729148864746094, -0.0019073777366429567, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200707_160002_1368295266, 1073.6943359375, 61.722843170166016, -0.004043640568852425, 0.03174638748168945, 0.0, 0.0, 0.0,0.0
20200707_160002_1368328598, 1074.1375732421875, 61.71629333496094, -0.0052948808297514915, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200707_160002_1368345264, 1074.6602783203125, 61.71055221557617, -0.006240939721465111, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200707_160002_1368395262, 1074.88330078125, 61.70762252807617, -0.0061188675463199615, 0.055558085441589355, 0.0, 0.0, 0.0,0.0
20200707_160003_1368411928, 1075.6612548828125, 61.69960021972656, -0.0061188675463199615, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200707_160003_1368461926, 1075.92138671875, 61.69721221923828, -0.0061188675463199615, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200707_160003_1368478592, 1076.5118408203125, 61.69108200073242, -0.0061188675463199615, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200707_160003_1368495258, 1076.5379638671875, 61.68949508666992, -0.006424047984182835, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200707_160003_1368528590, 1076.54052734375, 61.688106536865234, -0.006668192334473133, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200707_160003_1368561922, 1076.52685546875, 61.685890197753906, -0.006698710843920708, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200707_160003_1368611920, 1076.503662109375, 61.68453598022461, -0.006698710843920708, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200707_160003_1368628586, 1076.495361328125, 61.68388366699219, -0.006698710843920708, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200707_160003_1368678584, 1076.4971923828125, 61.68402862548828, -0.006698710843920708, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368711916, 1076.5218505859375, 61.685455322265625, -0.006637674756348133, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368728582, 1076.55126953125, 61.68723678588867, -0.006637674756348133, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368761914, 1076.571044921875, 61.68836975097656, -0.006637674756348133, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368778580, 1076.6148681640625, 61.69108581542969, -0.006637674756348133, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368811912, 1076.64306640625, 61.69267272949219, -0.006454566493630409, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368845244, 1076.705810546875, 61.69630432128906, -0.005844205617904663, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368878576, 1076.7821044921875, 61.70088577270508, -0.005447470583021641, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368928574, 1076.8631591796875, 61.70560836791992, -0.005111772567033768, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368961906, 1076.999267578125, 61.713623046875, -0.005081254057586193, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1368978572, 1077.1014404296875, 61.71954345703125, -0.005081254057586193, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1369028570, 1077.15478515625, 61.722679138183594, -0.005081254057586193, 0.08332952857017517, 0.0, 1.0, 0.0,1.0
20200707_160003_1369045236, 1077.5439453125, 61.73289108276367, -0.0034943160135298967, 0.08729687333106995, 0.0, 0.0, 0.0,0.0
20200707_160003_1369078568, 1077.632568359375, 61.736541748046875, -0.0009002822916954756, 0.08729687333106995, 0.0, 0.0, 0.0,0.0
20200707_160003_1369095234, 1077.7767333984375, 61.744144439697266, 0.005127031356096268, 0.08729687333106995, 0.0, 0.0, 0.0,0.0
20200707_160003_1369145232, 1077.8482666015625, 61.747920989990234, 0.008941786363720894, 0.08729687333106995, 0.0, 0.0, 0.0,0.0
20200707_160003_1369161898, 1078.275146484375, 61.75919723510742, 0.017944609746336937, 0.09127184748649597, 0.0, 0.0, 0.0,0.0
20200707_160003_1369211896, 1078.4873046875, 61.76298522949219, 0.022766459733247757, 0.09523919224739075, 0.0, 0.0, 0.0,0.0
20200707_160003_1369228562, 1079.3626708984375, 61.773128509521484, 0.0319829098880291, 0.10714122653007507, 0.0, 0.0, 0.0,0.0
20200707_160003_1369261894, 1079.4921875, 61.777523040771484, 0.037140458822250366, 0.10714122653007507, 0.0, 0.0, 0.0,0.0
20200707_160003_1369278560, 1079.720703125, 61.78498458862305, 0.0474860742688179, 0.10714122653007507, 0.0, 0.0, 0.0,0.0
20200707_160003_1369328558, 1079.888671875, 61.78816604614258, 0.05270466208457947, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200707_160003_1369345224, 1080.331787109375, 61.79804611206055, 0.062928207218647, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200707_160003_1369395222, 1080.495849609375, 61.801780700683594, 0.06799419969320297, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200707_160004_1369411888, 1081.08251953125, 61.80949401855469, 0.0793469101190567, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200707_160004_1369445220, 1081.33056640625, 61.813846588134766, 0.08877699077129364, 0.1269855797290802, 0.0, 1.0, 0.0,1.0
20200707_160004_1369461886, 1082.18701171875, 61.81993103027344, 0.10232700407505035, 0.15078964829444885, 0.0, 1.0, 0.0,1.0
20200707_160004_1369495218, 1082.5716552734375, 61.82255172729492, 0.10977340489625931, 0.15475699305534363, 0.0, 1.0, 0.0,1.0
20200707_160004_1369528550, 1083.310302734375, 61.82620620727539, 0.11798276007175446, 0.1666666567325592, 0.0, 1.0, 0.0,1.0
20200707_160004_1369578548, 1083.873291015625, 61.83174514770508, 0.13171587884426117, 0.17460134625434875, 0.0, 1.0, 0.0,1.0
20200707_160004_1369595214, 1084.43505859375, 61.83561325073242, 0.1437705010175705, 0.17856869101524353, 0.0, 1.0, 0.0,1.0
20200707_160004_1369611880, 1084.5794677734375, 61.83881378173828, 0.14956893026828766, 0.17856869101524353, 0.0, 1.0, 0.0,1.0
20200707_160004_1369645212, 1084.775146484375, 61.84173583984375, 0.1573510318994522, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160004_1369695210, 1085.112548828125, 61.84547424316406, 0.16769665479660034, 0.18650338053703308, 0.0, 1.0, 0.0,1.0
20200707_160004_1369711876, 1085.5716552734375, 61.85145950317383, 0.1769436150789261, 0.19047075510025024, 0.0, 1.0, 0.0,1.0
20200707_160004_1369761874, 1085.7210693359375, 61.85379409790039, 0.18118563294410706, 0.19047075510025024, 0.0, 1.0, 0.0,1.0
20200707_160004_1369795206, 1086.03857421875, 61.8587646484375, 0.1901579350233078, 0.19047075510025024, 0.0, 1.0, 0.0,1.0
20200707_160004_1369828538, 1086.2083740234375, 61.86233139038086, 0.19809262454509735, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200707_160004_1369861870, 1086.341796875, 61.86418533325195, 0.2055390179157257, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200707_160004_1369895202, 1086.6480712890625, 61.86370849609375, 0.20874342322349548, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200707_160004_1369911868, 1086.8404541015625, 61.8631591796875, 0.21515220403671265, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200707_160004_1369945200, 1086.9066162109375, 61.86188888549805, 0.21750210225582123, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200707_160004_1369978532, 1086.9520263671875, 61.85814666748047, 0.2209506332874298, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200707_160004_1369995198, 1086.9384765625, 61.85272979736328, 0.2223544716835022, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200707_160004_1370028530, 1086.980712890625, 61.850006103515625, 0.2237582951784134, 0.2063477635383606, 0.0, 0.0, 0.0,0.0
20200707_160004_1370078528, 1087.0291748046875, 61.842933654785156, 0.22574196755886078, 0.21031510829925537, 0.0, 0.0, 0.0,0.0
20200707_160004_1370095194, 1087.1807861328125, 61.828575134277344, 0.22674906253814697, 0.21824979782104492, 0.0, 0.0, 0.0,0.0
20200707_160004_1370128526, 1087.19091796875, 61.82291030883789, 0.22729839384555817, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200707_160004_1370145192, 1087.075439453125, 61.809898376464844, 0.22806134819984436, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200707_160004_1370195190, 1086.9755859375, 61.80244827270508, 0.22833600640296936, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200707_160004_1370211856, 1086.6417236328125, 61.776554107666016, 0.22931258380413055, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200707_160004_1370245188, 1086.5224609375, 61.766605377197266, 0.22967879474163055, 0.22618448734283447, 0.0, 1.0, 0.0,1.0
20200707_160004_1370278520, 1086.3055419921875, 61.74473571777344, 0.22992293536663055, 0.23015183210372925, 0.0, 1.0, 0.0,1.0
20200707_160004_1370311852, 1086.059814453125, 61.72063446044922, 0.22992293536663055, 0.23412680625915527, 0.0, 1.0, 0.0,1.0
20200707_160004_1370345184, 1085.6722412109375, 61.69438171386719, 0.22995345294475555, 0.23412680625915527, 0.0, 1.0, 0.0,1.0
20200707_160004_1370378516, 1085.320068359375, 61.66587448120117, 0.22995345294475555, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160005_1370411848, 1084.844482421875, 61.63502883911133, 0.23013657331466675, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160005_1370445180, 1084.2984619140625, 61.601802825927734, 0.23068588972091675, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160005_1370461846, 1083.70068359375, 61.565940856933594, 0.23154039680957794, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160005_1370495178, 1083.383544921875, 61.54698944091797, 0.23205921053886414, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160005_1370545176, 1082.8232421875, 61.50700378417969, 0.23273059725761414, 0.24206149578094482, 0.0, 1.0, 0.0,1.0
20200707_160005_1370561842, 1081.7880859375, 61.442726135253906, 0.23410391807556152, 0.24206149578094482, 0.0, 1.0, 0.0,1.0
20200707_160005_1370611840, 1081.419921875, 61.42022705078125, 0.23413443565368652, 0.24206149578094482, 0.0, 1.0, 0.0,1.0
20200707_160005_1370645172, 1080.2705078125, 61.3504753112793, 0.23413443565368652, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160005_1370678504, 1079.4720458984375, 61.30224609375, 0.23413443565368652, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160005_1370711836, 1078.650634765625, 61.25272750854492, 0.23413443565368652, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160005_1370745168, 1077.806884765625, 61.20197677612305, 0.23413443565368652, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160005_1370778500, 1076.9429931640625, 61.15007400512695, 0.23413443565368652, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160005_1370811832, 1076.059326171875, 61.09709167480469, 0.23413443565368652, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160005_1370845164, 1075.2232666015625, 61.043113708496094, 0.23413443565368652, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160005_1370878496, 1074.3697509765625, 60.988285064697266, 0.23413443565368652, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160005_1370911828, 1073.4595947265625, 60.93281173706055, 0.23413443565368652, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160005_1370945160, 1072.538818359375, 60.87685012817383, 0.23331044614315033, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160005_1370978492, 1071.6351318359375, 60.821319580078125, 0.23074692487716675, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160005_1370995158, 1070.7779541015625, 60.76761245727539, 0.22549782693386078, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160005_1371028490, 1070.3707275390625, 60.74197006225586, 0.221957728266716, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371061822, 1069.6077880859375, 60.69392013549805, 0.21295490860939026, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371078488, 1068.9144287109375, 60.651493072509766, 0.20309758186340332, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371111820, 1068.5955810546875, 60.63251495361328, 0.19754329323768616, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371145152, 1068.0252685546875, 60.60008239746094, 0.18469519913196564, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371161818, 1067.5281982421875, 60.5738410949707, 0.1747158020734787, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371195150, 1067.3070068359375, 60.56299591064453, 0.16858167946338654, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371228482, 1066.929443359375, 60.546695709228516, 0.15616083145141602, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371261814, 1066.627685546875, 60.53766632080078, 0.1417563110589981, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371278480, 1066.401123046875, 60.537208557128906, 0.12497138977050781, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371345144, 1066.3482666015625, 60.54045486450195, 0.11874570697546005, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371361810, 1066.5445556640625, 60.56601333618164, 0.11258106678724289, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160005_1371395142, 1066.645263671875, 60.57437515258789, 0.11294727772474289, 0.2460288405418396, 0.0, 1.0, 0.0,1.0
20200707_160006_1371428474, 1066.916015625, 60.592674255371094, 0.11749447137117386, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371461806, 1067.220458984375, 60.61166000366211, 0.12429999560117722, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371478472, 1067.539794921875, 60.631004333496094, 0.13235676288604736, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371511804, 1067.699462890625, 60.640567779541016, 0.13629359006881714, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371545136, 1067.9981689453125, 60.660369873046875, 0.13995574414730072, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371561802, 1068.3046875, 60.68327713012695, 0.13870450854301453, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371595134, 1068.449462890625, 60.69664764404297, 0.13455405831336975, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371628466, 1068.657958984375, 60.72976303100586, 0.11609064042568207, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371645132, 1068.8946533203125, 60.77602767944336, 0.09375143051147461, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371695130, 1069.53857421875, 60.80393600463867, 0.07833981513977051, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371728462, 1070.762939453125, 60.925785064697266, 0.046540018171072006, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200707_160006_1371761794, 1071.5528564453125, 61.00335693359375, 0.020996414124965668, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160006_1371778460, 1072.5006103515625, 61.07691192626953, -0.0034637979697436094, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160006_1371811792, 1073.05517578125, 61.11121368408203, -0.012497139163315296, 0.23809415102005005, 0.0, 0.0, 0.0,0.0
20200707_160006_1371845124, 1074.0350341796875, 61.180641174316406, -0.017044328153133392, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1371878456, 1075.2979736328125, 61.25392150878906, -0.016464484855532646, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1371911788, 1076.4232177734375, 61.325401306152344, -0.0158541239798069, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1371945120, 1077.5947265625, 61.39708709716797, -0.013290608301758766, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1371978452, 1078.7847900390625, 61.46794891357422, -0.009842068888247013, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1372011784, 1079.9866943359375, 61.53717041015625, -0.005111772567033768, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1372028450, 1081.162841796875, 61.60488510131836, 0.001190203707665205, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1372061782, 1081.707763671875, 61.63837432861328, 0.003997863736003637, 0.23412680625915527, 0.0, 1.0, 0.0,1.0
20200707_160006_1372095114, 1082.8720703125, 61.70436096191406, 0.011322194710373878, 0.23809415102005005, 0.0, 1.0, 0.0,1.0
20200707_160006_1372128446, 1083.8480224609375, 61.770355224609375, 0.018188754096627235, 0.23015183210372925, 0.0, 1.0, 0.0,1.0
20200707_160006_1372161778, 1084.9361572265625, 61.835819244384766, 0.023193713277578354, 0.23015183210372925, 0.0, 1.0, 0.0,1.0
20200707_160006_1372211776, 1086.07421875, 61.901206970214844, 0.02838177978992462, 0.23015183210372925, 0.0, 1.0, 0.0,1.0
20200707_160006_1372245108, 1087.8140869140625, 61.99900817871094, 0.0323491245508194, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160006_1372261774, 1088.937255859375, 62.064918518066406, 0.03476005047559738, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160006_1372295106, 1089.50927734375, 62.09771728515625, 0.035767145454883575, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160006_1372328438, 1090.64794921875, 62.16318893432617, 0.035950254648923874, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160006_1372361770, 1091.783935546875, 62.22920608520508, 0.035950254648923874, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160006_1372378436, 1092.9188232421875, 62.295169830322266, 0.035950254648923874, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372411768, 1093.484619140625, 62.3279914855957, 0.035553522408008575, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372445100, 1094.6156005859375, 62.39380645751953, 0.03472953289747238, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372478432, 1095.74560546875, 62.45955276489258, 0.03378347307443619, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372511764, 1096.8721923828125, 62.52519607543945, 0.03299000486731529, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372528430, 1097.997802734375, 62.59082794189453, 0.0317387655377388, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372561762, 1098.560791015625, 62.623558044433594, 0.0313725471496582, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372578428, 1099.6849365234375, 62.6889762878418, 0.03015182726085186, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372628426, 1100.2442626953125, 62.72153091430664, 0.029755093157291412, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372645092, 1101.9188232421875, 62.818660736083984, 0.029144732281565666, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372678424, 1102.47509765625, 62.850860595703125, 0.02838177978992462, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372711756, 1103.5875244140625, 62.91556167602539, 0.027557794004678726, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372745088, 1104.701416015625, 62.9803466796875, 0.025787746533751488, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200707_160007_1372761754, 1105.8106689453125, 63.0450553894043, 0.024139773100614548, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
