Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_152336_1515539376,100.0,0.046156,0.003203,-1.357256,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515556042,100.0,0.162206,0.010196,-1.358275,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515606040,100.0,0.223283,0.026246,-1.360426,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515639372,100.0,0.339608,0.05142,-1.363928,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515656038,100.0,0.389635,0.038832,-1.362315,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515706036,100.0,0.391572,0.026022,-1.36085,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515722702,101.0,0.164141,-0.008119,-1.35689,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515756034,101.0,0.09501,-0.019473,-1.355871,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515789366,101.0,-0.031658,-0.03858,-1.354292,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515822698,101.0,-0.160783,-0.044772,-1.35475,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515856030,101.0,-0.249202,-0.035234,-1.357588,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515872696,101.0,-0.296864,-0.016851,-1.360976,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515906028,101.0,-0.33925,-0.018223,-1.360953,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515956026,102.0,-0.331511,-0.019681,-1.359809,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1515972692,102.0,-0.219963,-0.007068,-1.35982,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1516006024,102.0,-0.178735,0.002243,-1.35974,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1516022690,102.0,-0.113874,0.024009,-1.360438,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1516072688,102.0,-0.046766,0.032114,-1.35982,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152336_1516106020,102.0,0.029231,0.037876,-1.359236,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516122686,103.0,0.015604,0.035507,-1.35824,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516156018,103.0,0.010759,0.033518,-1.357874,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516189350,103.0,-6.9e-05,0.028506,-1.357554,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516206016,103.0,-0.009113,0.02528,-1.357783,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516256014,103.0,-0.009408,0.024265,-1.360781,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516322678,103.0,-0.000398,0.029151,-1.360976,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516339344,104.0,0.002539,0.027211,-1.360506,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516372676,104.0,0.001232,0.025574,-1.360392,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516389342,104.0,-0.0007,0.024535,-1.356867,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516439340,104.0,-0.000834,0.02464,-1.356775,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516456006,104.0,0.000567,0.020957,-1.355997,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516489338,104.0,0.000395,0.018016,-1.355322,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516506004,104.0,-0.000328,0.019206,-1.355127,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516556002,104.0,-0.000451,0.019587,-1.354944,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516589334,105.0,-0.00016,0.017611,-1.354624,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516622666,105.0,0.000419,0.018717,-1.350115,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516672664,105.0,-0.000611,0.0201,-1.350034,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516689330,105.0,0.000336,0.017257,-1.349313,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516705996,105.0,0.000636,0.015488,-1.34905,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516739328,105.0,0.000678,0.014136,-1.348833,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516755994,106.0,-0.000647,0.013732,-1.35293,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516789326,106.0,-0.000553,0.011386,-1.352049,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516822658,106.0,0.000423,0.010245,-1.351751,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516839324,106.0,0.00011,0.011053,-1.35174,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516889322,106.0,-0.00033,0.012389,-1.35182,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516905988,106.0,-0.000355,0.014289,-1.351671,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516939320,106.0,-5.4e-05,0.013233,-1.351442,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516955986,107.0,0.000433,0.010929,-1.351396,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1516989318,107.0,0.000399,0.011599,-1.351453,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152337_1517039316,107.0,0.000207,0.017557,-1.351923,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517055982,107.0,-2.6e-05,0.014046,-1.351099,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517089314,107.0,-3e-06,0.011121,-1.350767,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517105980,107.0,-0.000134,0.009464,-1.350824,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517155978,107.0,-0.000165,0.014161,-1.35119,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517189310,108.0,-8.7e-05,0.005591,-1.349897,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517205976,108.0,6.4e-05,0.003699,-1.349737,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517239308,108.0,9e-05,0.006233,-1.349966,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517289306,108.0,9.5e-05,0.013615,-1.350435,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517305972,108.0,-4.7e-05,0.012018,-1.350069,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517355970,108.0,-0.000104,0.014542,-1.350469,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517372636,109.0,2.6e-05,0.017548,-1.351282,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517405968,109.0,8e-06,0.015568,-1.351476,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517422634,109.0,-0.000147,0.020002,-1.352735,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517472632,109.0,-3.1e-05,0.018271,-1.352907,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517505964,109.0,1e-05,0.012632,-1.353399,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517539296,109.0,-7e-06,0.013137,-1.354109,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517572628,110.0,-1.4e-05,0.014625,-1.354166,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517589294,110.0,0.000104,0.010729,-1.353571,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517622626,110.0,-5e-06,0.013177,-1.353777,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517639292,110.0,-4.5e-05,0.018275,-1.35404,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517655958,110.0,1.7e-05,0.017807,-1.353799,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517705956,110.0,-7.9e-05,0.017951,-1.353536,0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517739288,110.0,5.5e-05,0.0182,-1.353239,0.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517772620,110.0,3.2e-05,0.018481,-1.353113,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517805952,111.0,6.9e-05,0.016117,-1.352609,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517855950,111.0,-0.087257,0.021498,-1.35301,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517872616,111.0,-0.116482,0.025935,-1.353765,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517905948,111.0,-0.122654,0.018704,-1.353182,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517922614,111.0,-0.123474,0.016917,-1.352793,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517955946,111.0,-0.115212,0.011363,-1.351854,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1517972612,112.0,-0.045438,0.006063,-1.351385,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152338_1518022610,112.0,-0.006428,-0.004337,-1.350137,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518039276,112.0,0.01454,-0.025082,-1.347288,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518089274,112.0,0.016472,-0.016872,-1.347517,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518122606,112.0,0.00719,-0.007954,-1.348055,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518139272,112.0,-0.008686,0.004168,-1.348467,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518189270,112.0,-0.011986,0.008807,-1.348627,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518205936,113.0,-0.004121,0.026068,-1.349153,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518255934,113.0,-3e-05,0.027119,-1.348993,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518272600,113.0,0.004504,0.028923,-1.348123,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518305932,113.0,0.003851,0.027475,-1.34778,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518322598,113.0,0.06371,0.024463,-1.347105,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518372596,113.0,0.09359,0.030288,-1.34778,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518405928,114.0,0.120475,0.033913,-1.3481,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518439260,114.0,0.12548,0.021792,-1.346819,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518472592,114.0,0.111265,0.005496,-1.345159,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518505924,114.0,0.033213,0.006019,-1.344724,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518555922,114.0,-0.011491,0.000575,-1.343042,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518572588,114.0,-0.018414,-0.00901,-1.339918,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518622586,115.0,-0.017776,-0.00516,-1.339952,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518655918,115.0,0.003047,0.01374,-1.340822,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518672584,115.0,0.011372,0.008824,-1.339552,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518722582,115.0,0.009886,0.011128,-1.339838,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518755914,115.0,-0.001244,0.024947,-1.340593,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518789246,115.0,-0.003378,0.029115,-1.339666,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518805912,116.0,-0.001566,0.028718,-1.340032,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518855910,116.0,-0.000419,0.022372,-1.339529,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518872576,116.0,-0.000596,0.007421,-1.343603,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518922574,116.0,-0.000186,0.011642,-1.343981,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518955906,116.0,0.00088,0.027333,-1.344061,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1518989238,116.0,-0.000326,0.02574,-1.340856,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152339_1519022570,117.0,-0.000801,0.026483,-1.339117,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519055902,117.0,0.000935,0.026976,-1.331243,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519089234,117.0,-0.000471,0.018106,-1.329572,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519105900,117.0,-0.000822,0.010966,-1.329458,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519139232,117.0,-0.000305,0.007511,-1.330076,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519172564,117.0,0.0008,-0.000471,-1.329916,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519189230,117.0,0.000449,0.005448,-1.330556,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519239228,117.0,0.000113,0.019299,-1.331358,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519255894,118.0,-0.000254,0.032843,-1.328862,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519305892,118.0,-0.000194,0.032293,-1.326551,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519322558,118.0,-2e-05,0.03545,-1.321423,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519355890,118.0,-1.2e-05,0.038872,-1.320325,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519389222,118.0,2.1e-05,0.016253,-1.316067,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519422554,118.0,-0.060845,0.002504,-1.314053,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519439220,119.0,-0.137585,0.012054,-1.315106,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519489218,119.0,-0.155256,0.020598,-1.315884,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519505884,119.0,-0.197318,0.03182,-1.315312,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519539216,119.0,-0.19748,0.024926,-1.313618,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519572548,119.0,-0.176684,0.005559,-1.309544,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519605880,119.0,-0.051175,-0.007085,-1.304966,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519639212,119.0,0.03311,-0.032909,-1.299061,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519672544,120.0,0.077328,-0.062436,-1.294872,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519689210,120.0,0.181627,-0.071387,-1.2943,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519722542,120.0,0.190302,-0.059415,-1.296039,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519755874,120.0,0.183736,-0.038757,-1.298923,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519789206,120.0,0.164935,-0.031866,-1.301144,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519839204,120.0,0.124983,-0.000303,-1.303799,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519872536,121.0,0.002253,0.046919,-1.304966,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519905868,121.0,-0.016157,0.047899,-1.302426,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519922534,121.0,-0.022382,0.048881,-1.300915,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1519955866,121.0,-0.021002,0.044957,-1.29961,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152340_1520005864,121.0,-0.00451,0.043026,-1.298191,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520022530,121.0,0.012384,0.032473,-1.295421,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520039196,121.0,0.009437,0.032965,-1.29494,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520089194,121.0,0.004585,0.033136,-1.294437,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520122526,122.0,-0.004458,0.034161,-1.292194,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520139192,122.0,-0.091713,0.032843,-1.290797,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520172524,122.0,-0.107151,0.039879,-1.291049,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520189190,122.0,-0.138766,0.045648,-1.290591,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520222522,122.0,-0.154184,0.040747,-1.28931,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520272520,122.0,-0.171559,0.034526,-1.287433,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520289186,123.0,-0.104132,0.005986,-1.282214,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520322518,123.0,-0.065952,0.000382,-1.281162,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520339184,123.0,-0.038749,-0.01658,-1.277888,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520372516,123.0,-0.019183,-0.020418,-1.276767,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520405848,123.0,0.004492,-0.020859,-1.275508,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520455846,123.0,0.010559,-0.007118,-1.275691,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520505844,123.0,0.017694,0.013088,-1.275394,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520522510,124.0,0.041572,0.022531,-1.273723,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520589174,124.0,0.048428,0.026195,-1.273219,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520639172,124.0,0.041911,0.027881,-1.269946,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520655838,124.0,0.021461,0.027181,-1.267291,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520689170,124.0,0.012723,0.027292,-1.266489,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520739168,124.0,-0.001162,0.025592,-1.264795,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520755834,125.0,-0.004335,0.019956,-1.262209,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520789166,125.0,-0.003765,0.020842,-1.261728,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520805832,125.0,-0.001462,0.01872,-1.260492,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520872496,125.0,-0.00039,0.016469,-1.259668,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520889162,125.0,0.066308,0.015844,-1.25738,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520922494,125.0,0.096097,0.022405,-1.257494,0.0,100.0,0.0, 0.0, 0.0,0
20200715_152341_1520972492,126.0,0.118779,0.031652,-1.257563,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1520989158,126.0,0.246273,0.024118,-1.255114,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521022490,126.0,0.282271,0.024568,-1.254587,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521072488,126.0,0.360185,0.032363,-1.254129,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521105820,126.0,0.280067,0.011608,-1.249048,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521122486,126.0,0.22151,-0.016817,-1.243394,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521155818,126.0,0.15342,-0.014724,-1.243189,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521205816,127.0,-0.051849,-0.003067,-1.243921,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521239148,127.0,-0.172125,-0.046509,-1.240144,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521255814,127.0,-0.15038,-0.06908,-1.237008,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521289146,127.0,-0.137587,-0.059364,-1.238336,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521322478,127.0,-0.047142,-0.048786,-1.238588,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521339144,127.0,0.033728,-0.038386,-1.237054,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521405808,127.0,0.050145,-0.029349,-1.236047,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521422474,128.0,0.022914,0.043165,-1.236917,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521455806,128.0,0.010446,0.04839,-1.235818,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521505804,128.0,-0.0109,0.053655,-1.234056,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521539136,128.0,-0.065043,0.038357,-1.230439,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521555802,128.0,-0.122112,0.048964,-1.230805,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521589134,128.0,-0.145334,0.052285,-1.230736,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521639132,128.0,-0.170384,0.049282,-1.229775,0.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521655798,129.0,-0.162404,0.022985,-1.224946,0.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521705796,129.0,-0.139702,0.016943,-1.223824,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521739128,129.0,-0.012194,0.004474,-1.220803,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521755794,129.0,0.0179,-0.009695,-1.217782,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521772460,129.0,0.02315,-0.011688,-1.216683,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521805792,129.0,0.025558,-0.007522,-1.216385,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521822458,129.0,0.016133,0.01162,-1.217301,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521855790,130.0,0.005741,0.015959,-1.21682,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521872456,130.0,-0.072191,0.014443,-1.214966,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521905788,130.0,-0.106465,0.019883,-1.21476,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152342_1521955786,130.0,-0.135833,0.044314,-1.215493,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1521989118,130.0,-0.158545,0.047888,-1.213593,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522005784,130.0,-0.147849,0.028241,-1.209725,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522039116,130.0,-0.13546,0.019456,-1.207939,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522089114,130.0,-0.025468,0.011122,-1.205925,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522105780,131.0,0.015865,-0.021125,-1.200797,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522139112,131.0,0.023135,-0.026704,-1.199744,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522189110,131.0,0.023929,-0.016743,-1.200179,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522205776,131.0,-0.008582,0.008321,-1.20098,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522239108,131.0,-0.014102,0.011003,-1.200271,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522255774,131.0,-0.010973,0.01459,-1.198531,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522289106,131.0,-0.00602,0.022302,-1.198211,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522339104,132.0,0.001251,0.034254,-1.1967,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522372436,132.0,-0.024436,0.035939,-1.193382,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522389102,132.0,-0.060873,0.03306,-1.191436,2.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522422434,132.0,-0.076163,0.036323,-1.191116,2.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522439100,132.0,-0.169041,0.043195,-1.190521,2.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522489098,132.0,-0.198268,0.051035,-1.190749,3.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522522430,132.0,-0.303168,0.064833,-1.187682,3.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522539096,133.0,-0.294764,0.0576,-1.170927,3.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522589094,133.0,-0.271085,0.043186,-1.156713,3.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522622426,133.0,-0.118295,0.000789,-1.097385,3.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522672424,133.0,0.020292,-0.017329,-1.04664,2.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522689090,133.0,0.167133,-0.043006,-0.961744,2.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522722422,133.0,0.181067,-0.047477,-0.935399,2.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522739088,133.0,0.220793,-0.047836,-0.886004,2.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522789086,133.0,0.212046,-0.040032,-0.86268,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522822418,133.0,0.197213,-0.035732,-0.79138,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522839084,133.0,0.260893,-0.022576,-0.746449,1.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522855750,133.0,0.275046,-0.007188,-0.725116,0.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522905748,134.0,0.284627,0.015085,-0.704699,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_152343_1522955746,134.0,0.363579,0.068179,-0.645439,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1522989078,134.0,0.425185,0.083429,-0.587507,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523005744,134.0,0.449567,0.09701,-0.550701,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523039076,134.0,0.449737,0.099302,-0.532779,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523089074,134.0,0.474923,0.080518,-0.497187,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523105740,134.0,0.292819,0.021038,-0.445526,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523139072,134.0,0.221453,0.011983,-0.429778,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523155738,134.0,0.003277,0.007927,-0.400251,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523205736,134.0,-0.096049,-0.00084,-0.385694,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523239068,134.0,-0.297447,-0.031653,-0.343509,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_152344_1523289066,134.0,-0.317591,-0.046824,-0.316523,-2.0,100.0,0.0, 0.0, 0.0,0
