Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200714_154936_1860180720,54.0,0.000323,0.00675,-0.47546,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860197386,54.0,0.000275,0.010888,-0.451536,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860247384,54.0,0.000229,0.010826,-0.439862,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860264050,54.0,0.00026,0.009309,-0.406267,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860297382,54.0,0.000272,0.007654,-0.395486,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860330714,54.0,0.00029,0.007519,-0.374691,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860347380,54.0,0.000247,0.004902,-0.354709,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860380712,54.0,0.000284,0.003857,-0.345004,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860430710,54.0,0.000267,0.004719,-0.326275,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860447376,54.0,0.00018,0.006495,-0.299529,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860480708,54.0,0.000161,0.006547,-0.290963,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860514040,54.0,0.000167,0.007302,-0.274374,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860530706,54.0,0.00016,0.007594,-0.258432,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860580704,54.0,0.000172,0.007141,-0.250684,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860597370,54.0,0.00019,0.005852,-0.228292,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860630702,54.0,0.000185,0.005623,-0.221077,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154936_1860647368,54.0,0.000163,0.004982,-0.206937,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860697366,54.0,0.000155,0.004876,-0.200013,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860730698,54.0,0.000142,0.004827,-0.17975,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860747364,55.0,0.000139,0.005134,-0.166801,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860797362,55.0,0.000136,0.004992,-0.160615,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860814028,55.0,0.000145,0.004271,-0.143048,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860847360,55.0,0.000142,0.004219,-0.13756,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860880692,55.0,8e-05,0.00411,-0.127214,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860914024,55.0,-4e-06,0.003549,-0.117761,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860947356,55.0,7e-06,0.00333,-0.113921,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1860964022,55.0,4.4e-05,0.002448,-0.116582,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1861014020,55.0,8.5e-05,0.002854,-0.120267,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1861030686,55.0,0.000126,0.003193,-0.140347,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1861064018,55.0,0.000118,0.003715,-0.149926,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1861097350,55.0,6.4e-05,0.002026,-0.171304,-1.0,27.777522802352905,0.0, 0.0, 0.0,0
20200714_154937_1861114016,55.0,0.0,0.002967,-0.19171,-1.0,29.364460706710815,0.0, 0.0, 0.0,0
20200714_154937_1861147348,55.0,-5.4e-05,0.002397,-0.201684,-1.0,30.555427074432373,0.0, 0.0, 0.0,0
20200714_154937_1861180680,55.0,-6.7e-05,0.001042,-0.221615,-1.0,37.300679087638855,0.0, 0.0, 0.0,0
20200714_154937_1861214012,55.0,-3.1e-05,-0.000938,-0.242364,-1.0,40.4753178358078,0.0, 0.0, 0.0,0
20200714_154937_1861247344,55.0,3.9e-05,-0.000896,-0.264532,-1.0,42.45975613594055,0.0, 0.0, 0.0,0
20200714_154937_1861280676,55.0,0.000102,-0.001328,-0.288451,-1.0,42.85649061203003,0.0, 0.0, 0.0,0
20200714_154937_1861314008,55.0,0.000206,-0.001071,-0.314075,-1.0,42.85649061203003,0.0, 0.0, 0.0,0
20200714_154937_1861330674,55.0,0.000129,-0.001116,-0.340718,-1.0,42.063018679618835,0.0, 0.0, 0.0,0
20200714_154937_1861364006,55.0,9.1e-05,-0.001146,-0.354034,-1.0,42.063018679618835,0.0, 0.0, 0.0,0
20200714_154937_1861397338,55.0,9.8e-05,-0.001138,-0.380236,-1.0,42.063018679618835,0.0, 0.0, 0.0,0
20200714_154937_1861430670,55.0,0.000158,-0.002394,-0.405471,-1.0,42.063018679618835,0.0, 0.0, 0.0,0
20200714_154937_1861447336,55.0,4.5e-05,-0.001413,-0.429665,-1.0,42.063018679618835,0.0, 0.0, 0.0,0
20200714_154937_1861480668,55.0,4.2e-05,-0.001249,-0.441344,-1.0,41.66628420352936,0.0, 0.0, 0.0,0
20200714_154937_1861514000,55.0,0.000123,0.000243,-0.463901,-1.0,41.66628420352936,0.0, 0.0, 0.0,0
20200714_154937_1861547332,55.0,0.000179,0.000236,-0.485457,-1.0,41.66628420352936,0.0, 0.0, 0.0,0
20200714_154937_1861580664,55.0,0.000204,0.002691,-0.506143,-1.0,40.4753178358078,0.0, 0.0, 0.0,0
20200714_154937_1861613996,55.0,0.000181,0.004141,-0.525668,-1.0,38.88837993144989,0.0, 0.0, 0.0,0
20200714_154937_1861630662,55.0,0.000207,0.004983,-0.543807,-1.0,37.69817650318146,0.0, 0.0, 0.0,0
20200714_154938_1861663994,56.0,0.000215,0.004915,-0.552305,-1.0,37.300679087638855,0.0, 0.0, 0.0,0
20200714_154938_1861697326,56.0,0.000232,0.004828,-0.56819,-1.0,37.300679087638855,0.0, 0.0, 0.0,0
20200714_154938_1861713992,56.0,0.000217,0.005151,-0.582587,-1.0,36.90394461154938,0.0, 0.0, 0.0,0
20200714_154938_1861747324,56.0,0.000241,0.003786,-0.589202,-1.0,36.90394461154938,0.0, 0.0, 0.0,0
20200714_154938_1861797322,56.0,0.000297,0.003175,-0.601648,-1.0,36.90394461154938,0.0, 0.0, 0.0,0
20200714_154938_1861830654,56.0,0.000275,0.001957,-0.618689,-1.0,36.90394461154938,0.0, 0.0, 0.0,0
20200714_154938_1861863986,56.0,0.000265,0.002296,-0.629355,-1.0,34.92027223110199,0.0, 0.0, 0.0,0
20200714_154938_1861897318,56.0,0.000272,0.003345,-0.639163,-1.0,26.586556434631348,0.0, 0.0, 0.0,0
20200714_154938_1861913984,56.0,0.000284,0.004466,-0.646688,-1.0,18.25360357761383,0.0, 0.0, 0.0,0
20200714_154938_1861963982,56.0,0.000295,0.00519,-0.64916,-1.0,16.269931197166443,0.0, 0.0, 0.0,0
20200714_154938_1861980648,56.0,0.000334,0.007459,-0.650574,-1.0,18.25360357761383,0.0, 0.0, 0.0,0
20200714_154938_1862013980,56.0,0.000346,0.00781,-0.649154,-1.0,21.824979782104492,0.0, 0.0, 0.0,0
20200714_154938_1862030646,56.0,0.000371,0.008518,-0.644393,-1.0,26.18982195854187,0.0, 0.0, 0.0,0
20200714_154938_1862063978,56.0,0.000363,0.009132,-0.641595,-1.0,28.174257278442383,0.0, 0.0, 0.0,0
20200714_154938_1862097310,57.0,0.000238,0.008893,-0.636445,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862113976,57.0,0.000204,0.007701,-0.633212,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862163974,57.0,0.000222,0.007071,-0.632514,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862180640,57.0,0.000303,0.00607,-0.63371,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862230638,57.0,0.00031,0.005638,-0.634751,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862247304,57.0,0.004608,0.008295,-0.635598,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862297302,57.0,0.000863,0.008664,-0.636806,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862313968,57.0,-0.000712,0.007868,-0.640199,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862347300,57.0,-0.000212,0.007101,-0.641258,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862380632,57.0,0.00016,0.006618,-0.643346,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862397298,57.0,0.000149,0.004673,-0.64528,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862430630,57.0,-0.003895,0.003386,-0.649063,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862447296,57.0,0.001916,0.005987,-0.651037,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862480628,57.0,0.002188,0.007334,-0.651964,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862513960,57.0,0.000979,0.008733,-0.653675,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862530626,58.0,0.000358,0.008081,-0.655214,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862563958,58.0,0.000309,0.008174,-0.655964,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154938_1862613956,58.0,0.000205,0.009036,-0.657446,-1.0,28.967726230621338,0.0, 0.0, 0.0,0
20200714_154939_1862630622,58.0,-6.7e-05,0.005163,-0.659414,-1.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862663954,58.0,1.2e-05,0.005004,-0.66009,-1.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862697286,58.0,-0.033241,0.006275,-0.661463,-0.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862730618,58.0,-0.059983,0.012598,-0.663042,-0.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862763950,58.0,-0.055288,0.01153,-0.66413,-0.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862797282,58.0,-0.050063,0.006761,-0.664919,-0.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862813948,58.0,-0.047309,0.005645,-0.665789,-0.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862847280,58.0,-0.045536,0.005523,-0.666236,-0.0,28.967726230621338,0.0, 1.0, 0.0,3
20200714_154939_1862880612,58.0,0.008333,0.002831,-0.666854,1.0,28.57099175453186,0.0, 1.0, 0.0,3
20200714_154939_1862897278,58.0,-0.026078,-0.004724,-0.66706,2.0,28.174257278442383,0.0, 1.0, 0.0,3
20200714_154939_1862930610,58.0,-0.090713,-3e-05,-0.667506,3.0,28.174257278442383,0.0, 1.0, 0.0,3
20200714_154939_1862963942,59.0,-0.214571,0.022195,-0.668719,4.0,28.174257278442383,0.0, 1.0, 0.0,3
20200714_154939_1863013940,59.0,-0.337308,0.034629,-0.668868,5.0,28.174257278442383,0.0, 1.0, 0.0,3
20200714_154939_1863030606,59.0,-0.51783,0.039973,-0.667471,8.0,28.174257278442383,0.0, 0.0, 0.0,3
20200714_154939_1863063938,59.0,-0.575383,0.039176,-0.666602,9.0,28.174257278442383,0.0, 0.0, 0.0,3
20200714_154939_1863097270,59.0,-0.590141,0.025167,-0.663958,11.0,28.174257278442383,0.0, 0.0, 0.0,3
20200714_154939_1863113936,59.0,-0.562109,-0.006133,-0.660856,12.0,27.380788326263428,0.0, 0.0, 0.0,3
20200714_154939_1863130602,59.0,-0.521967,-0.022066,-0.659826,13.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154939_1863163934,59.0,-0.489782,-0.036182,-0.658899,13.0,27.380788326263428,0.0, 0.0, 0.0,3
20200714_154939_1863197266,59.0,-0.426513,-0.042155,-0.658453,14.0,27.380788326263428,0.0, 0.0, 0.0,3
20200714_154939_1863213932,59.0,-0.329759,-0.040591,-0.658945,14.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154939_1863263930,59.0,-0.299617,-0.034045,-0.6593,15.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154939_1863297262,59.0,-0.244888,-0.007878,-0.659243,16.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154939_1863330594,59.0,-0.268225,0.017391,-0.658224,17.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154939_1863347260,60.0,-0.242962,0.024227,-0.657343,17.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154939_1863397258,60.0,-0.234107,0.026515,-0.656977,17.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154939_1863413924,60.0,-0.167414,0.024753,-0.656485,17.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154939_1863447256,60.0,-0.129699,0.025932,-0.656851,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154939_1863463922,60.0,-0.039106,0.02121,-0.657732,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154939_1863513920,60.0,-0.007125,0.016961,-0.657789,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154939_1863547252,60.0,0.017223,0.008832,-0.656244,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154939_1863580584,60.0,0.011407,0.008298,-0.654894,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863613916,60.0,0.001721,0.00801,-0.653669,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863630582,60.0,0.002374,0.008117,-0.652743,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863680580,60.0,0.005844,0.010353,-0.652468,17.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863697246,60.0,0.046672,0.013248,-0.652033,16.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863730578,60.0,0.057316,0.014172,-0.651838,16.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863763910,60.0,0.093401,0.012338,-0.651529,15.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863780576,61.0,0.153356,0.013184,-0.651976,14.0,26.98405385017395,0.0, 1.0, 0.0,3
20200714_154940_1863830574,61.0,0.171644,0.01361,-0.651919,14.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154940_1863847240,61.0,0.246573,0.007411,-0.651552,13.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154940_1863880572,61.0,0.254989,0.00395,-0.651003,12.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154940_1863897238,61.0,0.31575,-0.005319,-0.650476,11.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154940_1863930570,61.0,0.312437,-0.006393,-0.649824,10.0,26.98405385017395,0.0, 0.0, 0.0,3
20200714_154940_1863963902,61.0,0.299562,-0.012644,-0.647741,10.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1863980568,61.0,0.238104,-0.010256,-0.645303,10.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1864030566,61.0,0.216081,-0.007407,-0.644182,10.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1864080564,61.0,0.152339,0.002825,-0.641149,9.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1864097230,61.0,0.070315,0.013381,-0.637704,9.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1864147228,61.0,0.052725,0.015571,-0.63664,9.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1864180560,61.0,0.033643,0.014882,-0.633859,9.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1864213892,61.0,0.008733,0.016129,-0.632073,9.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154940_1864247224,62.0,-0.00579,0.014938,-0.630265,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864280556,62.0,-0.008942,0.013959,-0.628777,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864313888,62.0,-0.00287,0.011826,-0.627484,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864330554,62.0,0.001668,0.009883,-0.626191,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864363886,62.0,0.006929,0.009208,-0.625596,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864413884,62.0,0.010238,0.007387,-0.62428,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864447216,62.0,0.020976,0.007305,-0.622689,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864463882,62.0,0.023956,0.008489,-0.621602,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864497214,62.0,0.030004,0.008347,-0.621053,9.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154940_1864530546,62.0,0.050024,0.009206,-0.62016,8.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154941_1864563878,62.0,0.071746,0.010656,-0.619359,8.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154941_1864580544,62.0,0.10359,0.008632,-0.618466,7.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154941_1864613876,62.0,0.119951,0.009075,-0.618008,7.0,26.18982195854187,0.0, 1.0, 0.0,3
20200714_154941_1864647208,62.0,0.179732,0.006377,-0.617379,5.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154941_1864663874,63.0,0.258728,0.007107,-0.617104,3.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154941_1864697206,63.0,0.325036,0.006266,-0.616864,1.0,26.18982195854187,0.0, 0.0, 0.0,3
20200714_154941_1864730538,63.0,0.548462,0.013533,-0.616601,-3.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1864763870,63.0,0.789583,0.038732,-0.615433,-5.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1864797202,63.0,0.964973,0.054075,-0.61303,-8.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1864830534,63.0,0.985425,0.047896,-0.609619,-9.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1864863866,63.0,0.918049,0.008331,-0.604859,-10.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1864913864,63.0,0.662238,-0.031635,-0.601231,-9.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1864930530,63.0,0.176062,-0.061463,-0.60091,-9.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1864980528,63.0,0.055816,-0.065555,-0.601139,-8.0,25.396353006362915,0.0, 0.0, 0.0,3
20200714_154941_1865030526,63.0,-0.135039,-0.064892,-0.600876,-8.0,25.396353006362915,0.0, 1.0, 0.0,3
20200714_154941_1865047192,63.0,-0.124983,-0.022616,-0.600269,-8.0,25.396353006362915,0.0, 1.0, 0.0,3
20200714_154941_1865080524,63.0,-0.095038,-0.022186,-0.598908,-8.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865097190,63.0,-0.031097,-0.018348,-0.596378,-8.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865147188,64.0,-0.021713,-0.015439,-0.595508,-8.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865163854,64.0,-0.002818,0.018095,-0.594021,-7.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865197186,64.0,-0.019386,0.032188,-0.593895,-7.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865230518,64.0,-0.062982,0.036654,-0.592567,-7.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865247184,64.0,-0.075018,0.037269,-0.590851,-7.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865297182,64.0,-0.073213,0.033935,-0.589718,-7.0,24.999618530273438,0.0, 1.0, 0.0,3
20200714_154941_1865330514,64.0,-0.067529,0.027584,-0.586753,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154941_1865363846,64.0,-0.048542,0.024133,-0.584682,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154941_1865380512,64.0,-0.028202,0.021449,-0.582599,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154941_1865413844,64.0,-0.019538,0.021046,-0.581615,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154941_1865430510,64.0,-0.012531,0.018963,-0.579509,-7.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154941_1865480508,64.0,-0.004931,0.020457,-0.578525,-7.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154941_1865497174,64.0,0.0491,0.020111,-0.574851,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865530506,64.0,0.062792,0.020468,-0.573684,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865563838,64.0,0.086193,0.021068,-0.571532,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865580504,64.0,0.090853,0.021833,-0.569598,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865647168,65.0,0.084381,0.020409,-0.568694,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865697166,65.0,0.008096,0.011267,-0.565627,-7.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865713832,65.0,-0.059859,0.004451,-0.563647,-7.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865763830,65.0,-0.080811,-2.1e-05,-0.562915,-7.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865780496,65.0,-0.076069,-0.002621,-0.5605,-7.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865813828,65.0,-0.057893,-0.000866,-0.559607,-7.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1865830494,65.0,-0.02301,-0.000577,-0.557661,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1865863826,65.0,-0.013853,0.001515,-0.556837,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1865897158,65.0,0.019513,0.007438,-0.555132,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1865913824,65.0,0.048083,0.012661,-0.553415,-8.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1865947156,65.0,0.060364,0.015622,-0.552569,-8.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1865997154,65.0,0.062251,0.018909,-0.551115,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1866030486,65.0,0.024514,0.011487,-0.549089,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1866047152,65.0,0.008753,0.007711,-0.547876,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1866080484,65.0,0.005071,0.005847,-0.547201,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1866113816,66.0,-0.006885,0.001303,-0.545896,-7.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1866147148,66.0,-0.003349,0.000795,-0.54474,-8.0,24.206149578094482,0.0, 1.0, 0.0,3
20200714_154942_1866180480,66.0,0.016865,0.004266,-0.543527,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1866197146,66.0,0.032992,0.006228,-0.542234,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1866230478,66.0,0.037564,0.006814,-0.541593,-8.0,24.206149578094482,0.0, 0.0, 0.0,3
20200714_154942_1866247144,66.0,0.033491,0.010298,-0.540575,-8.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154942_1866297142,66.0,0.044248,0.010559,-0.539945,-8.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154942_1866313808,66.0,0.043375,0.011854,-0.53848,-8.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154942_1866363806,66.0,0.039354,0.010252,-0.538011,-8.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154942_1866413804,66.0,0.007251,0.007916,-0.53721,-8.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154942_1866447136,66.0,-0.1036,0.010414,-0.537737,-6.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154942_1866480468,66.0,-0.171616,0.013631,-0.53808,-6.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866497134,66.0,-0.221615,0.006016,-0.537622,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866530466,66.0,-0.21697,0.001517,-0.537141,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866563798,66.0,-0.233968,-0.012923,-0.536077,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866597130,66.0,-0.174227,-0.014677,-0.534887,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866647128,67.0,-0.094345,-0.018167,-0.533319,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866697126,67.0,-0.020657,-0.004981,-0.532163,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866713792,67.0,0.008666,0.0142,-0.531442,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866747124,67.0,0.005835,0.014873,-0.531065,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866780456,67.0,-0.004188,0.012211,-0.530195,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866813788,67.0,-0.01564,0.009683,-0.529485,-5.0,24.60288405418396,0.0, 0.0, 0.0,3
20200714_154943_1866847120,67.0,-0.019778,0.006175,-0.528753,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1866880452,67.0,-0.019113,0.006775,-0.528261,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1866913784,67.0,-0.01692,0.009194,-0.52786,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1866947116,67.0,-0.010721,0.009914,-0.527334,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1866963782,67.0,-0.003105,0.009994,-0.526739,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1866997114,67.0,-0.002608,0.009723,-0.52643,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1867013780,67.0,0.001542,0.009568,-0.525823,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1867047112,67.0,0.001585,0.009797,-0.525548,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1867063778,67.0,0.000959,0.009156,-0.524919,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1867097110,67.0,0.000885,0.009424,-0.524621,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
20200714_154943_1867147108,67.0,0.001295,0.009787,-0.524084,-4.0,24.60288405418396,0.0, 0.0, 0.0,0
