Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200708_135814_1253166538, 976.9508666992188, 55.75441360473633, 0.010131990537047386, 0.13888761401176453, 0.0, 0.0, 0.0,0,1
20200708_135814_1253216536, 977.0006713867188, 55.77433776855469, 0.010009918361902237, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200708_135814_1253233202, 977.3592529296875, 55.834007263183594, 0.00936903990805149, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200708_135814_1253283200, 977.5166015625, 55.85380935668945, 0.009063858538866043, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200708_135814_1253316532, 978.3513793945312, 55.91284942626953, 0.008789196610450745, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200708_135814_1253349864, 978.997314453125, 55.95186233520508, 0.008758679032325745, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200708_135814_1253366530, 979.5907592773438, 55.99062728881836, 0.008514534682035446, 0.1031738817691803, 0.0, 0.0, 0.0,0,1
20200708_135814_1253416528, 979.6389770507812, 56.00993347167969, 0.008117799647152424, 0.09127184748649597, 0.0, 0.0, 0.0,0,1
20200708_135814_1253433194, 978.8185424804688, 56.06702423095703, 0.0060120546258986, 0.0634928047657013, 0.0, 0.0, 0.0,0,1
20200708_135814_1253466526, 978.6917724609375, 56.08563232421875, 0.005249103531241417, 0.05952543020248413, 0.0, 0.0, 0.0,0,1
20200708_135814_1253499858, 978.3135375976562, 56.122039794921875, 0.0018310826271772385, 0.04364842176437378, 0.0, 0.0, 0.0,0,1
20200708_135814_1253516524, 977.3287353515625, 56.15696334838867, -0.001937895780429244, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135814_1253566522, 976.6328125, 56.17369079589844, -0.0034943160135298967, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253599854, 976.484619140625, 56.22031784057617, -0.0077058058232069016, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253616520, 976.8765258789062, 56.24866485595703, -0.00941481627523899, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253649852, 977.0955200195312, 56.26205062866211, -0.009719996713101864, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253683184, 977.5260620117188, 56.28746032714844, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253716516, 977.9306640625, 56.31114196777344, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253749848, 978.3092651367188, 56.33291244506836, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253766514, 978.6566772460938, 56.35286331176758, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253799846, 978.8191528320312, 56.362186431884766, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253816512, 979.126220703125, 56.379642486572266, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253849844, 979.2689208984375, 56.38777542114258, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253883176, 979.5348510742188, 56.402854919433594, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253916508, 979.7728881835938, 56.41645050048828, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253949840, 979.987060546875, 56.42859649658203, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253983172, 980.1762084960938, 56.439353942871094, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1253999838, 980.3431396484375, 56.44879150390625, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1254033170, 980.4175415039062, 56.45303726196289, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135814_1254066502, 980.5505981445312, 56.460601806640625, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254099834, 980.6622924804688, 56.466976165771484, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254133166, 980.7549438476562, 56.47220230102539, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254149832, 980.827880859375, 56.476341247558594, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254183164, 980.857177734375, 56.4780158996582, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254199830, 980.9030151367188, 56.480613708496094, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254249828, 980.919677734375, 56.481529235839844, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254266494, 980.9442138671875, 56.48286819458008, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254316492, 980.9439697265625, 56.48284912109375, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254333158, 980.9232177734375, 56.481502532958984, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254366490, 980.9086303710938, 56.480628967285156, -0.009750515222549438, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254399822, 980.870361328125, 56.4782829284668, -0.009719996713101864, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254433154, 980.8131103515625, 56.47515106201172, -0.009140154346823692, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254466486, 980.7481079101562, 56.47134780883789, -0.008529793471097946, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254499818, 980.67041015625, 56.46681213378906, -0.007309071719646454, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254533150, 980.577392578125, 56.46158981323242, -0.006179903633892536, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254549816, 980.47314453125, 56.4556884765625, -0.004898145794868469, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254583148, 980.416748046875, 56.45249557495117, -0.004074159078299999, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254616480, 980.2977294921875, 56.44562530517578, -0.003433279925957322, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254649812, 980.1654663085938, 56.43810272216797, -0.0031891355756670237, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254683144, 980.0279541015625, 56.43003463745117, -0.0031586175318807364, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254716476, 979.877197265625, 56.42135238647461, -0.0031586175318807364, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254749808, 979.7186279296875, 56.41215896606445, -0.0031586175318807364, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254766474, 979.552001953125, 56.402462005615234, -0.0031586175318807364, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254799806, 979.4647827148438, 56.397430419921875, -0.0031586175318807364, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254833138, 979.2847290039062, 56.387020111083984, -0.0031586175318807364, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254866470, 979.0952758789062, 56.376129150390625, -0.0031586175318807364, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254899802, 978.8995361328125, 56.36481475830078, -0.003128099488094449, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254933134, 978.6951904296875, 56.35307693481445, -0.002822919050231576, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254966466, 978.4842529296875, 56.3409309387207, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1254999798, 978.2666625976562, 56.328407287597656, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1255016464, 978.0425415039062, 56.315521240234375, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135815_1255066462, 977.9283447265625, 56.30894088745117, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255083128, 977.5764770507812, 56.28868103027344, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255133126, 977.4563598632812, 56.28176498413086, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255149792, 977.0864868164062, 56.26051712036133, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255183124, 976.9612426757812, 56.253299713134766, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255216456, 976.70654296875, 56.238616943359375, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255249788, 976.4471435546875, 56.22366714477539, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255266454, 976.1822509765625, 56.208438873291016, -0.002731364918872714, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255299786, 976.0458984375, 56.20070266723633, -0.0027008468750864267, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255333118, 975.7747192382812, 56.18510055541992, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255366450, 975.5020751953125, 56.16924285888672, -0.002243076218292117, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255399782, 975.22216796875, 56.15315246582031, -0.002243076218292117, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255433114, 974.9381713867188, 56.13684844970703, -0.0023651483934372663, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255466446, 974.6503295898438, 56.12031555175781, -0.0023651483934372663, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255499778, 974.359619140625, 56.10354232788086, -0.002426184481009841, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255516444, 974.0640258789062, 56.086631774902344, -0.00254825665615499, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255549776, 973.9151000976562, 56.078102111816406, -0.002822919050231576, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255583108, 973.6118774414062, 56.06087112426758, -0.004562447778880596, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255616440, 973.2952270507812, 56.0433349609375, -0.0002594033721834421, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255649772, 972.9784545898438, 56.02555847167969, 0.007202258333563805, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255683104, 972.6526489257812, 56.00616455078125, 0.01760891079902649, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255716436, 972.3292236328125, 55.98481369018555, 0.02847333438694477, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255733102, 972.0070190429688, 55.96229553222656, 0.04080262407660484, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255766434, 971.8517456054688, 55.95058822631836, 0.04568551108241081, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255799766, 971.5198364257812, 55.92631912231445, 0.061249714344739914, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255833098, 971.1534423828125, 55.89813232421875, 0.08038453012704849, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255849764, 970.799560546875, 55.868797302246094, 0.0942397192120552, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255899762, 970.6215209960938, 55.85371780395508, 0.09973296523094177, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255916428, 970.0667724609375, 55.807621002197266, 0.11682306975126266, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255949760, 969.8829956054688, 55.79187774658203, 0.12100404500961304, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255983092, 969.4608764648438, 55.75963592529297, 0.13479819893836975, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1255999758, 969.0506591796875, 55.726741790771484, 0.1434958428144455, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135816_1256049756, 968.8052978515625, 55.710289001464844, 0.15234607458114624, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256066422, 968.1298828125, 55.65819549560547, 0.16369879245758057, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256116420, 967.9053344726562, 55.64095687866211, 0.16662852466106415, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256133086, 967.2022094726562, 55.58994674682617, 0.1771572381258011, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256183084, 966.9633178710938, 55.57307052612305, 0.18039216101169586, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256199750, 966.222900390625, 55.52201461791992, 0.1888151317834854, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256233082, 965.950927734375, 55.505340576171875, 0.19357594847679138, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256266414, 965.4419555664062, 55.471031188964844, 0.19616998732089996, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256299746, 964.9236450195312, 55.437374114990234, 0.19815365970134735, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256316412, 964.40234375, 55.40443420410156, 0.19922178983688354, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256349744, 964.1373291015625, 55.38813400268555, 0.19952696561813354, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256383076, 963.6055908203125, 55.356040954589844, 0.19964903593063354, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256416408, 963.0599975585938, 55.32426834106445, 0.19964903593063354, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135817_1256433074, 963.1539306640625, 55.292606353759766, 0.19964903593063354, 0.019844353199005127, 0.0, 0.0, 0.0,0,1
20200708_135817_1256483072, 963.9241333007812, 55.27674865722656, 0.19964903593063354, 0.039681077003479004, 0.0, 0.0, 0.0,0,1
20200708_135817_1256499738, 967.229736328125, 55.230140686035156, 0.19967955350875854, 0.1031738817691803, 0.0, 0.0, 0.0,0,1
20200708_135817_1256533070, 967.9446411132812, 55.215213775634766, 0.19967955350875854, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200708_135817_1256549736, 968.2444458007812, 55.18653869628906, 0.19971007108688354, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200708_135817_1256583068, 968.1970825195312, 55.17277145385742, 0.19980163872241974, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200708_135817_1256616400, 968.1036376953125, 55.14629364013672, 0.19980163872241974, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200708_135817_1256633066, 967.781494140625, 55.12131881713867, 0.19980163872241974, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200708_135817_1256666398, 967.7252197265625, 55.10935974121094, 0.19980163872241974, 0.13492026925086975, 0.0, 0.0, 0.0,0,1
20200708_135817_1256699730, 967.5364990234375, 55.08650588989258, 0.19980163872241974, 0.13888761401176453, 0.0, 0.0, 0.0,0,1
20200708_135817_1256733062, 967.2725830078125, 55.06501388549805, 0.19980163872241974, 0.13888761401176453, 0.0, 0.0, 0.0,0,1
20200708_135817_1256749728, 967.0682373046875, 55.04484558105469, 0.19980163872241974, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200708_135817_1256799726, 966.8726196289062, 55.035247802734375, 0.19980163872241974, 0.13888761401176453, 0.0, 0.0, 0.0,0,1
20200708_135817_1256849724, 966.7012939453125, 55.00838851928711, 0.19983215630054474, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200708_135817_1256866390, 966.6507568359375, 54.984676361083984, 0.19983215630054474, 0.1587243378162384, 0.0, 0.0, 0.0,0,1
20200708_135817_1256899722, 966.5767822265625, 54.977500915527344, 0.19983215630054474, 0.1587243378162384, 0.0, 0.0, 0.0,0,1
20200708_135817_1256933054, 966.5689086914062, 54.96426010131836, 0.19983215630054474, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200708_135817_1256983052, 966.5521850585938, 54.95249938964844, 0.19983215630054474, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200708_135817_1256999718, 966.5579223632812, 54.937747955322266, 0.19983215630054474, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135817_1257033050, 966.5807495117188, 54.933563232421875, 0.19983215630054474, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200708_135818_1257049716, 966.5553588867188, 54.92637252807617, 0.19983215630054474, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200708_135818_1257099714, 966.5291748046875, 54.92333984375, 0.19983215630054474, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200708_135818_1257116380, 966.666259765625, 54.91643524169922, 0.19983215630054474, 0.18650338053703308, 0.0, 0.0, 0.0,0,1
20200708_135818_1257166378, 966.6932983398438, 54.91487121582031, 0.19983215630054474, 0.18650338053703308, 0.0, 0.0, 0.0,0,1
20200708_135818_1257216376, 966.7254028320312, 54.91228485107422, 0.19983215630054474, 0.18650338053703308, 0.0, 0.0, 0.0,0,1
20200708_135818_1257233042, 966.9012451171875, 54.91283416748047, 0.19983215630054474, 0.19047075510025024, 0.0, 0.0, 0.0,0,1
20200708_135818_1257266374, 966.9392700195312, 54.913700103759766, 0.19983215630054474, 0.19047075510025024, 0.0, 0.0, 0.0,0,1
20200708_135818_1257299706, 967.0193481445312, 54.91645050048828, 0.19983215630054474, 0.19047075510025024, 0.0, 0.0, 0.0,0,1
20200708_135818_1257316372, 967.3193359375, 54.92049026489258, 0.19983215630054474, 0.19841307401657104, 0.0, 0.0, 0.0,0,1
20200708_135818_1257349704, 967.4144897460938, 54.92300033569336, 0.19983215630054474, 0.19841307401657104, 0.0, 0.0, 0.0,0,1
20200708_135818_1257383036, 967.6732177734375, 54.929039001464844, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257416368, 967.8599243164062, 54.93645095825195, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257433034, 968.0407104492188, 54.94515609741211, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257483032, 968.135498046875, 54.9499626159668, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257499698, 968.4425048828125, 54.965999603271484, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257549696, 968.5546875, 54.97196578979492, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257566362, 968.917724609375, 54.991485595703125, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257599694, 969.0460205078125, 54.998451232910156, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257633026, 969.314697265625, 55.013118743896484, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257666358, 969.598388671875, 55.02871322631836, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257699690, 969.8949584960938, 55.045188903808594, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257716356, 970.2078857421875, 55.062644958496094, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257749688, 970.3688354492188, 55.07164764404297, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257783020, 970.7028198242188, 55.090301513671875, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257816352, 971.0471801757812, 55.10968017578125, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257833018, 971.402099609375, 55.1297721862793, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257866350, 971.5843505859375, 55.140098571777344, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257899682, 971.9589233398438, 55.161346435546875, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257916348, 972.3425903320312, 55.18316650390625, 0.19983215630054474, 0.20238041877746582, 0.0, 0.0, 0.0,0,1
20200708_135818_1257949680, 972.6027221679688, 55.194339752197266, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135818_1257983012, 973.0592651367188, 55.217079162597656, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135819_1258033010, 973.4835205078125, 55.24042892456055, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135819_1258066342, 974.1192016601562, 55.276519775390625, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135819_1258083008, 974.5519409179688, 55.30127716064453, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135819_1258133006, 974.7696533203125, 55.313777923583984, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135819_1258149672, 975.437744140625, 55.35211944580078, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135819_1258183004, 975.6635131835938, 55.36511993408203, 0.19983215630054474, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135819_1258216336, 976.2235107421875, 55.39150619506836, 0.19983215630054474, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200708_135819_1258249668, 976.71875, 55.4183464050293, 0.19983215630054474, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200708_135819_1258266334, 977.1956176757812, 55.44544982910156, 0.19983215630054474, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200708_135819_1258316332, 977.4341430664062, 55.459163665771484, 0.19980163872241974, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200708_135819_1258332998, 978.1279296875, 55.50178909301758, 0.19418631494045258, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200708_135819_1258366330, 978.34326171875, 55.51743698120117, 0.1886625438928604, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200708_135819_1258399662, 978.7365112304688, 55.55337142944336, 0.17087052762508392, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200708_135819_1258432994, 979.1651611328125, 55.599647521972656, 0.14776836335659027, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
