Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_143653_952278574, 1441.7568359375, 80.85798645019531,0.0097, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143653_952295240, 1448.9637451171875, 81.2767105102539,0.0055, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952345238, 1451.2994384765625, 81.4164047241211,0.0038, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952361904, 1458.477294921875, 81.83513641357422,-0.0003, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952395236, 1460.9703369140625, 81.97454071044922,-0.0031, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952428568, 1465.813232421875, 82.25184631347656,-0.0083, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952461900, 1470.43310546875, 82.53011322021484,-0.0103, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952511898, 1475.1839599609375, 82.8072280883789,-0.0133, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952545230, 1482.223876953125, 83.21858978271484,-0.0141, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952595228, 1486.8377685546875, 83.48902893066406,-0.0141, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952611894, 1493.8216552734375, 83.89695739746094,-0.013, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952661892, 1496.1416015625, 84.03282928466797,-0.0126, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952678558, 1487.2322998046875, 84.43999481201172,-0.0119, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952711890, 1493.616943359375, 84.57222747802734,-0.0115, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952728556, 1497.8448486328125, 84.82701110839844,-0.0113, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952778554, 1492.3189697265625, 84.95069885253906,-0.0117, 1.0, 0.0, 0.0, 0.0,0,1
20200707_143654_952795220, 1469.2413330078125, 85.3050765991211,-0.0119, 0.964843213558197, 0.0, 0.0, 0.0,0,1
20200707_143654_952845218, 1459.1807861328125, 85.41805267333984,-0.0119, 0.9257801175117493, 0.0, 0.0, 0.0,0,1
20200707_143654_952861884, 1427.9097900390625, 85.74158477783203,-0.0123, 0.7617151141166687, 0.0, 0.0, 0.0,0,1
20200707_143654_952895216, 1417.4716796875, 85.84456634521484,-0.0123, 0.6484397649765015, 0.0, 0.0, 0.0,0,1
20200707_143654_952911882, 1396.7666015625, 86.0433578491211,-0.0125, 0.3928511440753937, 0.0, 0.0, 0.0,0,1
20200707_143654_952945214, 1386.5162353515625, 86.1392822265625,-0.0125, 0.2222171425819397, 0.0, 0.0, 0.0,0,1
20200707_143654_952961880, 1366.2335205078125, 86.32437133789062,-0.0126, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953011878, 1356.2021484375, 86.41393280029297,-0.0126, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953045210, 1326.54638671875, 86.66998291015625,-0.0119, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953061876, 1307.13671875, 86.83162689208984,-0.0105, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953095208, 1297.53857421875, 86.90937042236328,-0.0099, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953111874, 1278.55322265625, 87.06011962890625,-0.0095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953161872, 1269.1649169921875, 87.13249206542969,-0.009, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953178538, 1241.4117431640625, 87.3393325805664,-0.0087, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953228536, 1232.2962646484375, 87.40499877929688,-0.0089, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953245202, 1205.3492431640625, 87.59325408935547,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143654_953261868, 1196.4984130859375, 87.65277099609375,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953295200, 1187.712646484375, 87.71095275878906,-0.0095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953328532, 1170.334228515625, 87.82290649414062,-0.0095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953378530, 1153.2100830078125, 87.93002319335938,-0.0094, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953411862, 1096.219970703125, 88.0796890258789,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953461860, 1051.1021728515625, 88.17313385009766,-0.0093, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953478526, 1001.2577514648438, 88.30508422851562,-0.0094, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953495192, 991.1302490234375, 88.34667205810547,-0.0095, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953545190, 983.9382934570312, 88.38714599609375,-0.0096, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_953578522, 984.184326171875, 88.50222778320312,-0.0097, 0.0, 0.10714122653007507, 0.0, 0.0,0,2
20200707_143655_953595188, 986.2428588867188, 88.55183410644531,-0.0098, 0.0, 0.21428245306015015, 0.0, 0.0,0,2
20200707_143655_953645186, 984.2174072265625, 88.5645751953125,-0.0098, 0.0, 0.33729302883148193, 0.0, 0.0,0,2
20200707_143655_953661852, 983.9747314453125, 88.50399780273438,-0.0103, 0.0, 0.5468757152557373, 0.0, 0.0,0,2
20200707_143655_953711850, 983.3784790039062, 88.44869995117188,-0.0103, 0.0, 0.5781261920928955, 0.0, 0.0,0,2
20200707_143655_953761848, 978.4584350585938, 88.18070983886719,-0.0109, 0.0, 0.5820325016975403, 0.0, 0.0,0,2
20200707_143655_953778514, 955.1744384765625, 87.76885986328125,-0.0111, 0.0, 0.5898451209068298, 0.0, 0.0,0,2
20200707_143655_953795180, 947.515869140625, 87.60066986083984,-0.0111, 0.0, 0.5898451209068298, 0.0, 0.0,0,2
20200707_143655_953845178, 940.9459838867188, 87.41854858398438,-0.011, 0.0, 0.5898451209068298, 0.0, 0.0,0,2
20200707_143655_953861844, 921.55810546875, 86.78474426269531,-0.011, 0.0, 0.5898451209068298, 0.0, 0.0,0,2
20200707_143655_953911842, 1008.7845458984375, 86.54635620117188,-0.0109, 0.0, 0.5976577401161194, 0.0, 0.0,0,2
20200707_143655_953945174, 1125.661376953125, 85.74857330322266,-0.0109, 0.0, 0.6054703593254089, 0.0, 0.0,0,2
20200707_143655_953978506, 1227.6236572265625, 85.15140533447266,-0.0109, 0.0, 0.6015640497207642, 0.0, 0.0,0,2
20200707_143655_953995172, 1304.6839599609375, 84.50692749023438,-0.011, 0.0, 0.6015640497207642, 0.0, 0.0,0,2
20200707_143655_954011838, 1349.137939453125, 84.16722869873047,-0.0111, 0.0, 0.6015640497207642, 0.0, 0.0,0,2
20200707_143655_954061836, 1390.1785888671875, 83.81710815429688,-0.0112, 0.0, 0.5937514305114746, 0.0, 0.0,0,2
20200707_143655_954078502, 1508.5477294921875, 82.7112808227539,-0.0115, 0.0, 0.5234378576278687, 0.0, 0.0,0,2
20200707_143655_954111834, 1547.26025390625, 82.32810974121094,-0.0115, 0.0, 0.4920576810836792, 0.0, 0.0,0,2
20200707_143655_954145166, 1622.685302734375, 81.54667663574219,-0.0119, 0.0, 0.27777522802352905, 0.0, 0.0,0,2
20200707_143655_954161832, 1697.3963623046875, 80.77935028076172,-0.012, 0.0, 0.1190432608127594, 0.0, 0.0,0,2
20200707_143655_954211830, 1734.0980224609375, 80.40235900878906,-0.012, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_954228496, 1842.857666015625, 79.32099151611328,-0.0119, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143655_954278494, 1878.798095703125, 78.97482299804688,-0.0119, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143656_954295160, 1984.2913818359375, 77.97766876220703,-0.0121, 0.0, 0.0, 0.0, 0.0,0,0
20200707_143656_954311826, 2019.1065673828125, 77.65747833251953,-0.0123, 0.0, 0.019844353199005127, 0.0, 0.0,0,2
20200707_143656_954328492, 2053.603515625, 77.34159088134766,-0.0123, 0.0, 0.1031738817691803, 0.0, 0.0,0,2
20200707_143656_954378490, 2087.665771484375, 77.02488708496094,-0.0123, 0.0, 0.19047075510025024, 0.0, 0.0,0,2
20200707_143656_954411822, 2165.446044921875, 76.06237030029297,-0.0122, 0.0, 0.4126954972743988, 0.0, 0.0,0,2
20200707_143656_954445154, 2142.847412109375, 75.38728332519531,-0.0122, 0.0, 0.4722133278846741, 0.0, 0.0,0,2
20200707_143656_954461820, 2096.26220703125, 74.67604064941406,-0.0123, 0.0, 0.49999237060546875, 0.0, 0.0,0,2
20200707_143656_954511818, 2071.470947265625, 74.30804443359375,-0.0123, 0.0, 0.49999237060546875, 0.0, 0.0,0,2
20200707_143656_954528484, 2036.651611328125, 73.15538024902344,-0.0123, 0.0, 0.5, 0.0, 0.0,0,2
20200707_143656_954578482, 2024.49658203125, 72.75650024414062,-0.0123, 0.0, 0.5, 0.0, 0.0,0,2
20200707_143656_954595148, 1987.3057861328125, 71.51910400390625,-0.0121, 0.0, 0.5078126192092896, 0.0, 0.0,0,2
20200707_143656_954645146, 1975.3839111328125, 71.09300231933594,-0.0121, 0.0, 0.5078126192092896, 0.0, 0.0,0,2
20200707_143656_954661812, 1939.109375, 69.77516174316406,-0.0121, 0.0, 0.5078126192092896, 0.0, 0.0,0,2
20200707_143656_954695144, 1927.080810546875, 69.32198333740234,-0.0121, 0.0, 0.5078126192092896, 0.0, 0.0,0,2
20200707_143656_954728476, 1902.545654296875, 68.39398193359375,-0.0121, 0.0, 0.5078126192092896, 0.0, 0.0,0,2
20200707_143656_954761808, 1876.21044921875, 67.43701171875,-0.0121, 0.0, 0.5078126192092896, 0.0, 0.0,0,2
20200707_143656_954795140, 1847.2008056640625, 66.45564270019531,-0.012, 0.0, 0.5078126192092896, 0.0, 0.0,0,2
20200707_143656_954828472, 1818.5631103515625, 65.44805908203125,-0.0119, 0.0, 0.5039063096046448, 0.0, 0.0,0,2
20200707_143656_954861804, 1789.48046875, 64.4149169921875,-0.0115, 0.0, 0.5039063096046448, 0.0, 0.0,0,2
20200707_143656_954911802, 1763.9921875, 63.36384582519531,-0.011, 0.0, 0.5039063096046448, 0.0, 0.0,0,2
20200707_143656_954928468, 1719.472900390625, 61.757930755615234,-0.0109, 0.0, 0.5, 0.0, 0.0,0,2
20200707_143656_954945134, 1704.097900390625, 61.21270751953125,-0.0109, 0.0, 0.5, 0.0, 0.0,0,2
