Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_154656_648140740, 1237.645263671875, 43.963768005371094,0.2263, 0.07539483904838562, 0.0, 0.0, 0.0,1,1
20200707_154656_648174072, 1238.0140380859375, 43.9803352355957,0.2251, 0.07539483904838562, 0.0, 0.0, 0.0,1,1
20200707_154656_648207404, 1238.735595703125, 44.01073455810547,0.2245, 0.07539483904838562, 0.0, 1.0, 0.0,1,1
20200707_154656_648224070, 1239.4346923828125, 44.036800384521484,0.2245, 0.07539483904838562, 0.0, 1.0, 0.0,1,1
20200707_154656_648274068, 1239.7763671875, 44.048709869384766,0.2245, 0.07539483904838562, 0.0, 1.0, 0.0,1,1
20200707_154656_648290734, 1240.789306640625, 44.08269119262695,0.2244, 0.07539483904838562, 0.0, 1.0, 0.0,1,1
20200707_154656_648324066, 1241.135009765625, 44.09441375732422,0.2242, 0.07539483904838562, 0.0, 1.0, 0.0,1,1
20200707_154656_648340732, 1241.8612060546875, 44.118717193603516,0.2197, 0.07539483904838562, 0.0, 1.0, 0.0,1,1
20200707_154656_648374064, 1242.3189697265625, 44.139060974121094,0.2174, 0.0793621838092804, 0.0, 1.0, 0.0,1,1
20200707_154656_648424062, 1243.1273193359375, 44.17850875854492,0.2111, 0.0793621838092804, 0.0, 1.0, 0.0,1,1
20200707_154656_648457394, 1244.27392578125, 44.242435455322266,0.2018, 0.0793621838092804, 0.0, 1.0, 0.0,1,1
20200707_154656_648474060, 1245.0908203125, 44.27947235107422,0.1867, 0.08332952857017517, 0.0, 1.0, 0.0,1,1
20200707_154656_648507392, 1245.515625, 44.30484390258789,0.1805, 0.08332952857017517, 0.0, 1.0, 0.0,1,1
20200707_154656_648540724, 1246.314208984375, 44.356929779052734,0.1628, 0.08332952857017517, 0.0, 1.0, 0.0,1,1
20200707_154656_648590722, 1247.0516357421875, 44.407447814941406,0.1473, 0.08332952857017517, 0.0, 1.0, 0.0,1,1
20200707_154656_648624054, 1248.16650390625, 44.47008514404297,0.1313, 0.08332952857017517, 0.0, 0.0, 0.0,1,1
20200707_154656_648640720, 1249.0447998046875, 44.505611419677734,0.1166, 0.08729687333106995, 0.0, 0.0, 0.0,1,1
20200707_154656_648674052, 1249.449462890625, 44.524940490722656,0.1101, 0.08729687333106995, 0.0, 0.0, 0.0,1,1
20200707_154656_648690718, 1250.2073974609375, 44.56340026855469,0.0982, 0.08729687333106995, 0.0, 0.0, 0.0,1,1
20200707_154656_648707384, 1250.5843505859375, 44.581687927246094,0.0931, 0.08729687333106995, 0.0, 0.0, 0.0,1,1
20200707_154656_648740716, 1251.0731201171875, 44.598976135253906,0.0833, 0.09127184748649597, 0.0, 0.0, 0.0,1,1
20200707_154656_648774048, 1251.8988037109375, 44.635562896728516,0.0712, 0.09127184748649597, 0.0, 0.0, 0.0,1,1
20200707_154656_648807380, 1252.702880859375, 44.66933059692383,0.0674, 0.09127184748649597, 0.0, 0.0, 0.0,1,1
20200707_154656_648840712, 1253.4835205078125, 44.697303771972656,0.0584, 0.09523919224739075, 0.0, 0.0, 0.0,1,1
20200707_154656_648857378, 1254.3292236328125, 44.726806640625,0.0526, 0.09523919224739075, 0.0, 0.0, 0.0,1,1
20200707_154656_648890710, 1254.7281494140625, 44.74182891845703,0.0504, 0.09523919224739075, 0.0, 0.0, 0.0,1,1
20200707_154656_648940708, 1255.5291748046875, 44.77103805541992,0.0496, 0.09523919224739075, 0.0, 0.0, 0.0,1,1
20200707_154656_648974040, 1256.6966552734375, 44.81226348876953,0.0507, 0.09523919224739075, 0.0, 0.0, 0.0,1,1
20200707_154656_648990706, 1257.458740234375, 44.83888626098633,0.0572, 0.09523919224739075, 0.0, 0.0, 0.0,1,1
20200707_154657_649024038, 1258.068359375, 44.85140609741211,0.0604, 0.1031738817691803, 0.0, 1.0, 0.0,1,1
20200707_154657_649057370, 1259.059814453125, 44.875099182128906,0.0716, 0.1031738817691803, 0.0, 1.0, 0.0,1,1
20200707_154657_649090702, 1259.877685546875, 44.89735794067383,0.0755, 0.1031738817691803, 0.0, 1.0, 0.0,1,1
20200707_154657_649107368, 1260.84814453125, 44.92226028442383,0.0895, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649140700, 1261.270263671875, 44.9332275390625,0.0934, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649190698, 1262.113525390625, 44.95488357543945,0.1023, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649207364, 1263.4478759765625, 44.996826171875,0.1045, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649257362, 1263.8828125, 45.014163970947266,0.1048, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649274028, 1265.2469482421875, 45.06584930419922,0.1049, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649307360, 1265.709716796875, 45.08272171020508,0.1049, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649324026, 1266.6390380859375, 45.11621856689453,0.1049, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649374024, 1267.1085205078125, 45.13294219970703,0.1049, 0.10714122653007507, 0.0, 1.0, 0.0,1,1
20200707_154657_649407356, 1268.544189453125, 45.18389129638672,0.1049, 0.10714122653007507, 0.0, 0.0, 0.0,1,1
20200707_154657_649440688, 1269.5228271484375, 45.21895217895508,0.1049, 0.10714122653007507, 0.0, 0.0, 0.0,1,1
20200707_154657_649474020, 1270.503173828125, 45.254371643066406,0.1049, 0.10714122653007507, 0.0, 0.0, 0.0,1,1
20200707_154657_649507352, 1271.494873046875, 45.2900276184082,0.1043, 0.10714122653007507, 0.0, 0.0, 0.0,1,1
20200707_154657_649524018, 1272.6181640625, 45.326927185058594,0.1015, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649557350, 1273.1544189453125, 45.34694290161133,0.0989, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649590682, 1274.212646484375, 45.3895378112793,0.0908, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649624014, 1275.2332763671875, 45.435184478759766,0.0818, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649657346, 1276.25244140625, 45.479530334472656,0.0728, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649674012, 1277.2705078125, 45.5213623046875,0.0649, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649707344, 1277.787841796875, 45.54197311401367,0.0615, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649740676, 1278.8453369140625, 45.58253860473633,0.0533, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649774008, 1279.8990478515625, 45.623924255371094,0.0466, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154657_649790674, 1280.968017578125, 45.6644287109375,0.0417, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154657_649840672, 1281.497314453125, 45.68426513671875,0.0396, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154657_649857338, 1283.1055908203125, 45.743045806884766,0.0363, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154657_649907336, 1283.62744140625, 45.762298583984375,0.0352, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154657_649924002, 1285.237548828125, 45.82088088989258,0.0323, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154657_649957334, 1285.7781982421875, 45.84048080444336,0.0312, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154657_649990666, 1286.8577880859375, 45.879974365234375,0.0294, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154658_650023998, 1287.9483642578125, 45.91965103149414,0.0267, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154658_650057330, 1289.0457763671875, 45.95955276489258,0.0233, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154658_650073996, 1290.1318359375, 45.99972915649414,0.0206, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154658_650107328, 1290.685546875, 46.019771575927734,0.0184, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154658_650140660, 1291.7808837890625, 46.05992126464844,0.0156, 0.11110857129096985, 0.0, 1.0, 0.0,1,1
20200707_154658_650173992, 1292.8856201171875, 46.099998474121094,0.0121, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650207324, 1294.0006103515625, 46.14011001586914,0.0086, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650240656, 1295.11572265625, 46.180362701416016,0.0046, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650273988, 1296.2330322265625, 46.22066116333008,-0.0007, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650290654, 1297.3651123046875, 46.2608757019043,-0.0058, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650323986, 1297.9259033203125, 46.280906677246094,-0.0086, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650357318, 1299.0482177734375, 46.320926666259766,-0.0137, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650390650, 1300.1729736328125, 46.3607063293457,-0.0167, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650407316, 1301.2880859375, 46.40074920654297,-0.0199, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650440648, 1301.8531494140625, 46.420738220214844,-0.0205, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650490646, 1302.9705810546875, 46.46091842651367,-0.0223, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650523978, 1304.6666259765625, 46.521942138671875,-0.0225, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650540644, 1305.79736328125, 46.562862396240234,-0.022, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650573976, 1306.36474609375, 46.58332061767578,-0.0215, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650607308, 1307.4962158203125, 46.624290466308594,-0.0209, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650640640, 1308.6298828125, 46.66515350341797,-0.0203, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650673972, 1309.770263671875, 46.70610809326172,-0.0188, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650690638, 1310.90673828125, 46.74723434448242,-0.0175, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650723970, 1311.4766845703125, 46.767791748046875,-0.0174, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650740636, 1312.6165771484375, 46.80873489379883,-0.0172, 0.11110857129096985, 0.0, 0.0, 0.0,1,1
20200707_154658_650773968, 1313.1827392578125, 46.829158782958984,-0.017, 0.11110857129096985, 0.0, 0.0, 0.0,100,1
20200707_154658_650807300, 1314.318115234375, 46.87001419067383,-0.0169, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154658_650840632, 1315.455810546875, 46.91093444824219,-0.0166, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154658_650857298, 1316.59326171875, 46.95184326171875,-0.0167, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154658_650890630, 1317.1661376953125, 46.97228240966797,-0.0173, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154658_650940628, 1318.3128662109375, 47.012962341308594,-0.0193, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154658_650957294, 1320.0137939453125, 47.0735969543457,-0.0229, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200707_154659_651007292, 1320.6458740234375, 47.093753814697266,-0.0238, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154659_651040624, 1322.4334716796875, 47.15478515625,-0.0251, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154659_651073956, 1323.6407470703125, 47.19580841064453,-0.0251, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651090622, 1324.8421630859375, 47.237022399902344,-0.0245, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651123954, 1325.42431640625, 47.25776672363281,-0.0243, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651157286, 1326.5809326171875, 47.29930877685547,-0.0232, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651190618, 1327.7335205078125, 47.34095001220703,-0.0223, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651223950, 1328.8897705078125, 47.38255310058594,-0.0221, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651240616, 1330.048828125, 47.42413330078125,-0.0221, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651273948, 1330.6282958984375, 47.44497299194336,-0.0219, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651307280, 1331.79150390625, 47.48674011230469,-0.0217, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651340612, 1332.95751953125, 47.52874755859375,-0.0209, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651373944, 1334.1275634765625, 47.57087707519531,-0.0195, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651407276, 1335.2945556640625, 47.61320495605469,-0.0177, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651423942, 1336.4625244140625, 47.65553283691406,-0.0161, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651457274, 1337.0458984375, 47.67668914794922,-0.0157, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651490606, 1338.21484375, 47.718936920166016,-0.0137, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651523938, 1339.3826904296875, 47.76121139526367,-0.0125, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651540604, 1340.557861328125, 47.803466796875,-0.0117, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651573936, 1341.1435546875, 47.82459259033203,-0.0108, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651607268, 1342.32080078125, 47.86690139770508,-0.0106, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651640600, 1343.493408203125, 47.9091796875,-0.01, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651673932, 1344.67041015625, 47.951446533203125,-0.01, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651690598, 1345.846435546875, 47.99371337890625,-0.01, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651723930, 1346.4344482421875, 48.014854431152344,-0.01, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651757262, 1347.61083984375, 48.05714797973633,-0.01, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651790594, 1348.7869873046875, 48.09945297241211,-0.01, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154659_651823926, 1349.856689453125, 48.14176940917969,-0.0095, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154659_651840592, 1351.010498046875, 48.184104919433594,-0.0074, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154659_651873924, 1351.58740234375, 48.20529556274414,-0.0066, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154659_651890590, 1352.7490234375, 48.24760818481445,-0.0048, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154659_651957254, 1353.33837890625, 48.26871109008789,-0.0047, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_651973920, 1355.6661376953125, 48.35258483886719,-0.0047, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_651990586, 1356.2486572265625, 48.3735237121582,-0.0047, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652040584, 1356.832763671875, 48.39447784423828,-0.0047, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652057250, 1358.579833984375, 48.45725631713867,-0.0047, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652090582, 1359.1612548828125, 48.47810745239258,-0.0047, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652123914, 1360.31884765625, 48.519737243652344,-0.0047, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652173912, 1361.479736328125, 48.561309814453125,-0.0039, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652190578, 1363.215576171875, 48.62367630004883,-0.0011, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652223910, 1363.8004150390625, 48.64447784423828,0.0002, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652257242, 1364.949951171875, 48.68589401245117,0.0035, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652290574, 1366.103515625, 48.72705078125,0.0071, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652340572, 1367.2476806640625, 48.76797866821289,0.0109, 0.11507591605186462, 0.0, 0.0, 0.0,0,1
20200707_154700_652357238, 1369.0888671875, 48.82924270629883,0.0142, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200707_154700_652390570, 1369.732421875, 48.84965133666992,0.0153, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154700_652423902, 1370.9400634765625, 48.890411376953125,0.0177, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200707_154700_652440568, 1372.2159423828125, 48.93144607543945,0.0188, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200707_154700_652473900, 1372.9493408203125, 48.952083587646484,0.019, 0.13492026925086975, 0.0, 0.0, 0.0,0,1
20200707_154700_652507232, 1374.4168701171875, 48.99371337890625,0.0194, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200707_154700_652540564, 1375.77685546875, 49.03581237792969,0.0194, 0.14682230353355408, 0.0, 0.0, 0.0,0,1
20200707_154700_652557230, 1377.04931640625, 49.07832336425781,0.0193, 0.14682230353355408, 0.0, 0.0, 0.0,0,1
20200707_154700_652607228, 1377.7257080078125, 49.099727630615234,0.0193, 0.15078964829444885, 0.0, 0.0, 0.0,0,1
20200707_154700_652640560, 1380.08447265625, 49.164817810058594,0.0192, 0.1666666567325592, 0.0, 0.0, 0.0,0,1
20200707_154700_652673892, 1381.763427734375, 49.20920944213867,0.0192, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200707_154700_652690558, 1383.40234375, 49.25464630126953,0.0191, 0.19047075510025024, 0.0, 0.0, 0.0,0,1
20200707_154700_652723890, 1384.139892578125, 49.27771759033203,0.0189, 0.19047075510025024, 0.0, 0.0, 0.0,0,1
20200707_154700_652757222, 1385.9307861328125, 49.32480239868164,0.0186, 0.21031510829925537, 0.0, 0.0, 0.0,0,1
20200707_154700_652773888, 1387.8792724609375, 49.373294830322266,0.0179, 0.22618448734283447, 0.0, 0.0, 0.0,0,1
20200707_154700_652807220, 1388.8009033203125, 49.398193359375,0.0173, 0.23015183210372925, 0.0, 0.0, 0.0,0,1
20200707_154700_652857218, 1390.8472900390625, 49.44942855834961,0.0159, 0.24999618530273438, 0.0, 0.0, 0.0,0,1
20200707_154700_652890550, 1393.7164306640625, 49.529869079589844,0.0155, 0.2618982195854187, 0.0, 0.0, 0.0,0,1
20200707_154700_652907216, 1396.10205078125, 49.5859489440918,0.0153, 0.29364460706710815, 0.0, 0.0, 0.0,0,1
20200707_154700_652940548, 1397.275146484375, 49.61491775512695,0.015, 0.3015792965888977, 0.0, 0.0, 0.0,0,1
20200707_154701_652973880, 1399.2447509765625, 49.67502212524414,0.0147, 0.3015792965888977, 0.0, 0.0, 0.0,0,1
20200707_154701_653007212, 1401.3343505859375, 49.73771667480469,0.0146, 0.3134889602661133, 0.0, 0.0, 0.0,0,1
20200707_154701_653040544, 1403.392578125, 49.803077697753906,0.0146, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653057210, 1405.34375, 49.87103271484375,0.0146, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653090542, 1406.3245849609375, 49.905967712402344,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653123874, 1408.32177734375, 49.97766876220703,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653173872, 1410.379638671875, 50.05177688598633,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653207204, 1413.5804443359375, 50.16714859008789,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653223870, 1415.787841796875, 50.24671173095703,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653257202, 1416.9127197265625, 50.28725051879883,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653290534, 1419.203369140625, 50.36979675292969,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653323866, 1421.546875, 50.4542121887207,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653340532, 1423.939697265625, 50.540409088134766,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653390530, 1425.154052734375, 50.58415603637695,0.0147, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653423862, 1428.8660888671875, 50.71785354614258,0.0146, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653457194, 1431.403076171875, 50.80898666381836,0.0135, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653490526, 1433.9678955078125, 50.901859283447266,0.0125, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653507192, 1436.5794677734375, 50.99617385864258,0.011, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653557190, 1437.8974609375, 51.04378890991211,0.0104, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653573856, 1441.904541015625, 51.18826675415039,0.0093, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653607188, 1443.2540283203125, 51.236942291259766,0.0089, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653623854, 1445.990966796875, 51.33537292480469,0.0076, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653657186, 1447.36669921875, 51.38505172729492,0.0071, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653690518, 1450.14697265625, 51.48521041870117,0.0057, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653723850, 1452.9588623046875, 51.58647155761719,0.0049, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653740516, 1455.805908203125, 51.688663482666016,0.0024, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653790514, 1457.2701416015625, 51.740116119384766,0.0014, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653807180, 1461.5667724609375, 51.896236419677734,-0.0017, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653840512, 1463.0067138671875, 51.94851303100586,-0.0029, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653890510, 1465.9178466796875, 52.05341720581055,-0.0047, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154701_653923842, 1470.3343505859375, 52.21220016479492,-0.0049, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154702_653940508, 1473.30078125, 52.31931686401367,-0.0049, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154702_653973840, 1474.7950439453125, 52.37315368652344,-0.0049, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
20200707_154702_654023838, 1477.7940673828125, 52.48115158081055,-0.0049, 0.31745630502700806, 0.0, 0.0, 0.0,0,1
