Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200714_152201_287526962, 1038.351318359375, 89.83582305908203,0.0017, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287576960, 1038.93212890625, 89.88829040527344,0.0025, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287610292, 1040.7425537109375, 90.05011749267578,0.0065, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287643624, 1041.956787109375, 90.16130065917969,0.0081, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287676956, 1043.2288818359375, 90.27409362792969,0.0112, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152201_287710288, 1044.4893798828125, 90.38848876953125,0.0124, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152201_287726954, 1045.78466796875, 90.50407409667969,0.0128, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152201_287760286, 1046.4393310546875, 90.56285095214844,0.0127, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152201_287793618, 1047.7579345703125, 90.681640625,0.0121, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152201_287826950, 1049.129638671875, 90.80441284179688,0.0103, 1.0, 0.0, 0.0, 0.0,1,1
20200714_152201_287876948, 1050.5035400390625, 90.92890167236328,0.0083, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287893614, 1052.601318359375, 91.11851501464844,0.006, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287926946, 1053.3084716796875, 91.1822280883789,0.0052, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287960278, 1054.7464599609375, 91.3104476928711,0.0023, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_287976944, 1056.21435546875, 91.44139099121094,0.0002, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_288010276, 1056.9364013671875, 91.50715637207031,-0.0003, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_288043608, 1058.44384765625, 91.64032745361328,-0.0023, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_288060274, 1059.909912109375, 91.77433776855469,-0.0031, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_288093606, 1060.667724609375, 91.84217071533203,-0.0035, 1.0, 0.0, 0.0, 0.0,0,1
20200714_152201_288126938, 1062.0572509765625, 91.97804260253906,-0.0038, 0.9921873807907104, 0.0, 0.0, 0.0,0,1
20200714_152201_288160270, 1063.276123046875, 92.1155014038086,-0.0037, 0.9804684519767761, 0.0, 0.0, 0.0,0,1
20200714_152201_288176936, 1063.65087890625, 92.25333404541016,-0.0037, 0.9335927367210388, 0.0, 0.0, 0.0,0,1
20200714_152202_288210268, 1061.613037109375, 92.32292938232422,-0.0033, 0.7851529717445374, 0.0, 0.0, 0.0,0,1
20200714_152202_288243600, 1057.7484130859375, 92.46144104003906,-0.0029, 0.6484397649765015, 0.0, 0.0, 0.0,0,1
20200714_152202_288276932, 1053.1417236328125, 92.59844207763672,-0.0025, 0.45634394884109497, 0.0, 0.0, 0.0,0,1
20200714_152202_288293598, 1049.5872802734375, 92.73223876953125,-0.0021, 0.3531700670719147, 0.0, 0.0, 0.0,0,1
20200714_152202_288326930, 1048.3192138671875, 92.7979965209961,-0.0019, 0.30555427074432373, 0.0, 0.0, 0.0,0,1
20200714_152202_288376928, 1044.5518798828125, 92.92687225341797,-0.0007, 0.15475699305534363, 0.0, 0.0, 0.0,0,1
20200714_152202_288410260, 1040.445068359375, 93.1114730834961,0.0007, 0.019844353199005127, 0.0, 0.0, 0.0,0,1
20200714_152202_288443592, 1038.314453125, 93.2270736694336,0.0017, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288460258, 1038.5966796875, 93.33727264404297,0.0036, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288493590, 1039.015869140625, 93.38996124267578,0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288526922, 1040.0340576171875, 93.4917984008789,0.0057, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288560254, 1041.07958984375, 93.58821868896484,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288593586, 1042.0836181640625, 93.67919921875,0.0066, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288610252, 1043.02978515625, 93.7646713256836,0.0064, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288643584, 1043.4771728515625, 93.80448150634766,0.0057, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288660250, 1044.373291015625, 93.8836898803711,0.0038, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288693582, 1044.7811279296875, 93.92156219482422,0.0032, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288726914, 1045.6063232421875, 93.9940414428711,0.0015, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288776912, 1046.349609375, 94.06233978271484,-0.0003, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288826910, 1047.3997802734375, 94.1573257446289,-0.0013, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288860242, 1048.358154296875, 94.24333190917969,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288876908, 1048.951416015625, 94.29652404785156,-0.0033, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288926906, 1049.2352294921875, 94.32180786132812,-0.0035, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288943572, 1050.025390625, 94.39297485351562,-0.0037, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_288993570, 1050.2728271484375, 94.41519927978516,-0.0037, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_289010236, 1050.9635009765625, 94.47705841064453,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_289043568, 1051.1771240234375, 94.49622344970703,-0.004, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_289076900, 1051.5821533203125, 94.5323715209961,-0.0046, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_289110232, 1051.9542236328125, 94.56586456298828,-0.005, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152202_289126898, 1052.3013916015625, 94.59681701660156,-0.0058, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289176896, 1052.46337890625, 94.61133575439453,-0.0059, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289193562, 1052.91064453125, 94.65129852294922,-0.0067, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289226894, 1053.04638671875, 94.6634521484375,-0.0068, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289260226, 1053.2999267578125, 94.68611907958984,-0.0069, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289276892, 1053.527587890625, 94.7066879272461,-0.0069, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289310224, 1053.6343994140625, 94.71621704101562,-0.0069, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289343556, 1053.8345947265625, 94.7338638305664,-0.0056, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289376888, 1054.014404296875, 94.74968719482422,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289393554, 1054.16455078125, 94.7636489868164,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289426886, 1054.233642578125, 94.76993560791016,-0.0021, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289460218, 1054.3609619140625, 94.78116607666016,-0.0011, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289493550, 1054.47021484375, 94.79074096679688,-0.0005, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289510216, 1054.555419921875, 94.79857635498047,-0.0005, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289560214, 1054.588623046875, 94.80146789550781,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289576880, 1054.686279296875, 94.80939483642578,-0.0021, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289626878, 1054.7080078125, 94.81127166748047,-0.0031, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289643544, 1054.7427978515625, 94.81468963623047,-0.0043, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289676876, 1054.74951171875, 94.81526947021484,-0.005, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289693542, 1054.753173828125, 94.81548309326172,-0.0055, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289726874, 1054.750244140625, 94.81512451171875,-0.0055, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289760206, 1054.735107421875, 94.81365203857422,-0.0055, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289793538, 1054.704833984375, 94.81098175048828,-0.0055, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289826870, 1054.662109375, 94.80726623535156,-0.0051, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289860202, 1054.609619140625, 94.8024673461914,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289893534, 1054.5462646484375, 94.79668426513672,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289926866, 1054.4710693359375, 94.78990936279297,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289960198, 1054.387939453125, 94.78217315673828,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_289976864, 1054.292724609375, 94.77360534667969,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_290026862, 1054.2430419921875, 94.76901245117188,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_290060194, 1054.07568359375, 94.75399780273438,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_290076860, 1053.9569091796875, 94.7430648803711,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_290110192, 1053.892333984375, 94.73727416992188,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152203_290143524, 1053.7584228515625, 94.72522735595703,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290176856, 1053.6175537109375, 94.71247863769531,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290210188, 1053.468994140625, 94.69910430908203,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290226854, 1053.31201171875, 94.68509674072266,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290260186, 1053.23291015625, 94.67784881591797,-0.0049, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290276852, 1053.0653076171875, 94.66293334960938,-0.0047, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290326850, 1052.956298828125, 94.65278625488281,-0.0044, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290343516, 1052.6900634765625, 94.6290054321289,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290393514, 1052.5985107421875, 94.62079620361328,-0.004, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290410180, 1052.3162841796875, 94.59542846679688,-0.004, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290443512, 1052.22021484375, 94.58673858642578,-0.004, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290476844, 1052.021240234375, 94.56892395019531,-0.004, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290493510, 1051.820068359375, 94.5506820678711,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290526842, 1051.71630859375, 94.54136657714844,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290560174, 1051.5069580078125, 94.52253723144531,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290593506, 1051.29443359375, 94.50325012207031,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290626838, 1051.0738525390625, 94.48358917236328,-0.0041, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290660170, 1050.85205078125, 94.46365356445312,-0.0039, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290676836, 1050.62548828125, 94.4433364868164,-0.0033, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290726834, 1050.5107421875, 94.43305969238281,-0.0029, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290743500, 1050.1573486328125, 94.40167999267578,-0.0015, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290776832, 1050.0399169921875, 94.39097595214844,-0.0007, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290810164, 1049.7991943359375, 94.36942291259766,0.0014, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290826830, 1049.553466796875, 94.34749603271484,0.0037, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290876828, 1049.4306640625, 94.33641815185547,0.0054, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152204_290910160, 1049.05810546875, 94.30213928222656,0.0104, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152204_290960158, 1048.8016357421875, 94.27849578857422,0.0151, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152204_290976824, 1048.4229736328125, 94.2421646118164,0.021, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152204_291026822, 1048.298095703125, 94.23014831542969,0.0229, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152204_291043488, 1047.91552734375, 94.19379425048828,0.0288, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152204_291093486, 1047.7772216796875, 94.1802978515625,0.0303, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152204_291110152, 1047.389892578125, 94.14276885986328,0.0363, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291143484, 1047.2608642578125, 94.13001251220703,0.0379, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291160150, 1046.9930419921875, 94.10399627685547,0.0428, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291210148, 1046.8614501953125, 94.0909652709961,0.0441, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291226814, 1046.4490966796875, 94.05139923095703,0.0497, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291260146, 1046.3074951171875, 94.03821563720703,0.0521, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291310144, 1046.0311279296875, 94.0116195678711,0.0542, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291360142, 1045.5909423828125, 93.97118377685547,0.0599, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291376808, 1045.111572265625, 93.92868041992188,0.0678, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291410140, 1044.939697265625, 93.91397094726562,0.0707, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291460138, 1044.59130859375, 93.88372802734375,0.0751, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291476804, 1044.005615234375, 93.83464813232422,0.083, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291510136, 1043.78564453125, 93.81724548339844,0.0867, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291526802, 1043.305908203125, 93.78013610839844,0.0947, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291560134, 1043.0565185546875, 93.75977325439453,0.0972, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291593466, 1042.4864501953125, 93.71728515625,0.1061, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291626798, 1041.8978271484375, 93.66925811767578,0.11, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291660130, 1041.2393798828125, 93.61812591552734,0.1153, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291676796, 1040.465576171875, 93.55722045898438,0.1198, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291710128, 1040.10107421875, 93.52825927734375,0.1209, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291726794, 1039.30126953125, 93.46707916259766,0.1247, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291760126, 1038.879638671875, 93.43468475341797,0.1263, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291793458, 1037.94970703125, 93.36520385742188,0.1309, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291826790, 1036.8323974609375, 93.28813171386719,0.1405, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291843456, 1035.6456298828125, 93.20022583007812,0.1465, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291876788, 1034.9124755859375, 93.15262603759766,0.1542, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291910120, 1033.506103515625, 93.0464096069336,0.1599, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291926786, 1031.7581787109375, 92.92813110351562,0.1737, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291960118, 1030.8807373046875, 92.86180877685547,0.1769, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_291976784, 1028.9110107421875, 92.71916961669922,0.1867, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_292026782, 1027.829833984375, 92.6429672241211,0.1925, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152205_292043448, 1024.390625, 92.3852767944336,0.2035, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292076780, 1023.1861572265625, 92.29077911376953,0.2055, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292093446, 1020.4623413085938, 92.08924102783203,0.2139, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292143444, 1019.092041015625, 91.98036193847656,0.2152, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292176776, 1014.644775390625, 91.62442779541016,0.2187, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292193442, 1011.476318359375, 91.36380767822266,0.2187, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292243440, 1009.8054809570312, 91.226318359375,0.2187, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292260106, 1004.446044921875, 90.78340148925781,0.2187, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292310104, 1002.5451049804688, 90.62548828125,0.2187, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292326770, 996.5430908203125, 90.12078857421875,0.2177, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292376768, 994.463623046875, 89.942138671875,0.2167, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292410100, 988.1107177734375, 89.38482666015625,0.2109, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292426766, 983.7035522460938, 88.9955825805664,0.2068, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292460098, 981.537841796875, 88.79645538330078,0.2027, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292510096, 977.0191040039062, 88.39270782470703,0.1979, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292526762, 970.0178833007812, 87.77107238769531,0.1923, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292560094, 967.6224365234375, 87.55970764160156,0.1911, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292576760, 962.9143676757812, 87.13296508789062,0.1862, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292610092, 960.500732421875, 86.91812133789062,0.1849, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292643424, 955.8256225585938, 86.48728942871094,0.1792, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292660090, 951.0599975585938, 86.05569458007812,0.1759, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292710088, 948.8904418945312, 85.84048461914062,0.1695, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292726754, 942.0308227539062, 85.20747375488281,0.1633, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292776752, 939.8633422851562, 84.99980163574219,0.1594, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292810084, 933.3591918945312, 84.39176940917969,0.1523, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292826750, 928.287109375, 84.0007095336914,0.1471, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292876748, 924.5215454101562, 83.80943298339844,0.1442, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292893414, 911.8056640625, 83.25605773925781,0.1391, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292926746, 906.8973388671875, 83.07772827148438,0.1385, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292960078, 894.3861083984375, 82.72903442382812,0.1385, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_292993410, 982.1309814453125, 82.39087677001953,0.1385, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_293010076, 992.8796997070312, 82.063232421875,0.1389, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152206_293043408, 989.7627563476562, 81.90328216552734,0.1391, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293076740, 1030.5081787109375, 81.59139251708984,0.1398, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293110072, 1044.3214111328125, 81.2895278930664,0.1403, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293126738, 1079.0845947265625, 80.99769592285156,0.1407, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293160070, 1094.18798828125, 80.85537719726562,0.1418, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293176736, 1123.604248046875, 80.5767822265625,0.1432, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293210068, 1139.34326171875, 80.4408950805664,0.1438, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293243400, 1168.2054443359375, 80.17445373535156,0.1451, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293276732, 1197.8968505859375, 79.91631317138672,0.1451, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293310064, 1227.2576904296875, 79.66632843017578,0.1451, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293326730, 1256.4730224609375, 79.42450714111328,0.1433, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293360062, 1271.12255859375, 79.30704498291016,0.1419, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293393394, 1300.9033203125, 79.08135986328125,0.1332, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293426726, 1330.0155029296875, 78.8681869506836,0.1269, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293443392, 1359.840087890625, 78.66804504394531,0.1165, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293476724, 1374.4949951171875, 78.5732192993164,0.1045, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293510056, 1372.0660400390625, 78.39873504638672,0.0956, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293543388, 1356.236572265625, 78.23696899414062,0.0811, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293560054, 1356.9019775390625, 78.09205627441406,0.0711, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293593386, 1354.83349609375, 78.02454376220703,0.0613, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293610052, 1352.8719482421875, 77.90187072753906,0.0533, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293643384, 1352.0826416015625, 77.84516143798828,0.0461, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293676716, 1350.407958984375, 77.74304962158203,0.0379, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293710048, 1349.0321044921875, 77.65312194824219,0.0305, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293743380, 1347.751953125, 77.5741958618164,0.0257, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293776712, 1346.6602783203125, 77.50555419921875,0.0233, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293826710, 1345.7166748046875, 77.4459228515625,0.0206, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293843376, 1344.0660400390625, 77.37226104736328,0.0158, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293860042, 1343.4498291015625, 77.35157775878906,0.0117, 0.0, 0.0, 0.0, 0.0,1,0
20200714_152207_293893374, 1343.0078125, 77.33305358886719,0.0094, 0.0, 0.0, 0.0, 0.0,0,0
20200714_152207_293926706, 1342.9935302734375, 77.30113983154297,0.0002, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200714_152207_293960038, 1344.1822509765625, 77.27530670166016,-0.0069, 0.0634928047657013, 0.0, 0.0, 0.0,0,1
20200714_152207_293993370, 1346.541259765625, 77.2525863647461,-0.0171, 0.1269855797290802, 0.0, 0.0, 0.0,2,1
20200714_152208_294026702, 1348.133544921875, 77.2330093383789,-0.0232, 0.17460134625434875, 0.0, 0.0, 0.0,2,1
20200714_152208_294043368, 1349.361083984375, 77.21456909179688,-0.0294, 0.21428245306015015, 0.0, 0.0, 0.0,2,1
20200714_152208_294076700, 1350.13134765625, 77.2052993774414,-0.0351, 0.24206149578094482, 0.0, 0.0, 0.0,2,1
20200714_152208_294126698, 1351.5328369140625, 77.18622589111328,-0.0431, 0.28174257278442383, 0.0, 0.0, 0.0,2,1
20200714_152208_294160030, 1353.2176513671875, 77.16728973388672,-0.0523, 0.3253909945487976, 0.0, 0.0, 0.0,2,1
20200714_152208_294193362, 1354.3701171875, 77.1605224609375,-0.0581, 0.35713741183280945, 0.0, 0.0, 0.0,2,1
20200714_152208_294210028, 1355.65625, 77.15709686279297,-0.0647, 0.3928511440753937, 0.0, 0.0, 0.0,2,1
20200714_152208_294260026, 1356.6983642578125, 77.15644836425781,-0.0699, 0.43253225088119507, 0.0, 0.0, 0.0,2,1
20200714_152208_294276692, 1359.375, 77.15963745117188,-0.0769, 0.4880903363227844, 0.0, 0.0, 0.0,2,1
20200714_152208_294310024, 1360.0308837890625, 77.163330078125,-0.0781, 0.49999237060546875, 0.0, 0.0, 0.0,2,1
20200714_152208_294343356, 1361.44921875, 77.17454528808594,-0.0805, 0.5312504768371582, 0.0, 0.0, 0.0,2,1
20200714_152208_294376688, 1362.8343505859375, 77.19214630126953,-0.0802, 0.5585946440696716, 0.0, 0.0, 0.0,2,1
20200714_152208_294410020, 1363.9814453125, 77.21646118164062,-0.0779, 0.5742198824882507, 0.0, 0.0, 0.0,2,1
20200714_152208_294443352, 1365.5888671875, 77.24980163574219,-0.0718, 0.6054703593254089, 0.0, 0.0, 0.0,2,1
20200714_152208_294460018, 1366.9832763671875, 77.29296875,-0.0668, 0.6250019073486328, 0.0, 0.0, 0.0,2,1
20200714_152208_294493350, 1367.6806640625, 77.31700897216797,-0.0641, 0.6328145265579224, 0.0, 0.0, 0.0,2,1
20200714_152208_294526682, 1369.88720703125, 77.36975860595703,-0.0543, 0.6835965514183044, 0.0, 0.0, 0.0,2,1
20200714_152208_294560014, 1371.929443359375, 77.42809295654297,-0.0494, 0.7109407186508179, 0.0, 0.0, 0.0,2,1
20200714_152208_294576680, 1374.10546875, 77.48727416992188,-0.0428, 0.7499961853027344, 0.0, 0.0, 0.0,2,1
20200714_152208_294593346, 1375.5023193359375, 77.51904296875,-0.039, 0.7773403525352478, 0.0, 0.0, 0.0,2,1
20200714_152208_294626678, 1376.7012939453125, 77.55266571044922,-0.0372, 0.7890592813491821, 0.0, 0.0, 0.0,2,1
20200714_152208_294660010, 1379.2509765625, 77.62396240234375,-0.0311, 0.8242160677909851, 0.0, 0.0, 0.0,2,1
20200714_152208_294693342, 1381.61083984375, 77.70065307617188,-0.0278, 0.8554665446281433, 0.0, 0.0, 0.0,2,1
