Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200707_141051_66580670, 1025.3841552734375, 36.6260871887207, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141051_66597336, 1025.37744140625, 36.62584686279297, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141051_66630668, 1025.3746337890625, 36.62574005126953, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141051_66664000, 1025.367919921875, 36.625526428222656, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141051_66697332, 1025.3634033203125, 36.6253547668457, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141051_66713998, 1025.3587646484375, 36.62519454956055, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66747330, 1025.3568115234375, 36.6251220703125, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66797328, 1025.3531494140625, 36.62499237060547, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66813994, 1025.348876953125, 36.624839782714844, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66847326, 1025.34765625, 36.62479782104492, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66863992, 1025.345947265625, 36.624732971191406, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66880658, 1025.344970703125, 36.62470245361328, -0.09227130562067032, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66930656, 1025.4605712890625, 36.62468338012695, -0.09227130562067032, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66963988, 1025.589599609375, 36.62482833862305, -0.09227130562067032, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_66980654, 1025.611083984375, 36.6251106262207, -0.09227130562067032, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67030652, 1025.6187744140625, 36.625301361083984, -0.09227130562067032, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67080650, 1025.6416015625, 36.62606430053711, -0.09205768257379532, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67113982, 1025.671875, 36.627662658691406, -0.09001296758651733, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67130648, 1025.6971435546875, 36.63059616088867, -0.08867017924785614, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67163980, 1025.708740234375, 36.631568908691406, -0.08668650686740875, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67213978, 1025.7369384765625, 36.634674072265625, -0.08485542237758636, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67230644, 1025.7818603515625, 36.638797760009766, -0.08067444711923599, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67263976, 1025.7969970703125, 36.63977813720703, -0.0788738876581192, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67280642, 1025.8353271484375, 36.642337799072266, -0.07728694379329681, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67330640, 1025.85302734375, 36.64322280883789, -0.07624933123588562, 0.03174638748168945, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67363972, 1025.6846923828125, 36.645973205566406, -0.07447928935289383, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67397304, 1025.6907958984375, 36.64744567871094, -0.07408255338668823, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67413970, 1025.7171630859375, 36.64875030517578, -0.07347218692302704, 0.027779042720794678, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67447302, 1025.96435546875, 36.64936828613281, -0.07292286306619644, 0.03571373224258423, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67497300, 1026.4013671875, 36.651344299316406, -0.07209888100624084, 0.039681077003479004, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67513966, 1027.3890380859375, 36.65523910522461, -0.07005416601896286, 0.055558085441589355, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67547298, 1027.6773681640625, 36.65684509277344, -0.06846722960472107, 0.05952543020248413, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67597296, 1028.165771484375, 36.66172790527344, -0.06663614511489868, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67647294, 1029.1568603515625, 36.67096710205078, -0.062485694885253906, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67663960, 1029.550048828125, 36.68275833129883, -0.05882352963089943, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141052_67713958, 1029.668701171875, 36.68711853027344, -0.05745021626353264, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67747290, 1030.0667724609375, 36.70231246948242, -0.054734110832214355, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67763956, 1030.36962890625, 36.71385192871094, -0.053086135536432266, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67797288, 1030.530517578125, 36.71989440917969, -0.05232318490743637, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67830620, 1030.878662109375, 36.733055114746094, -0.05070573091506958, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67863952, 1031.25439453125, 36.74699401855469, -0.04963759705424309, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67880618, 1031.6593017578125, 36.76172637939453, -0.04951552674174309, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67930616, 1031.87158203125, 36.76933288574219, -0.049912258982658386, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67963948, 1032.5450439453125, 36.79328155517578, -0.05107194557785988, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_67980614, 1032.8660888671875, 36.808963775634766, -0.05131608992815018, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68013946, 1032.9678955078125, 36.81582260131836, -0.05226214975118637, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68063944, 1033.357421875, 36.83012390136719, -0.052872512489557266, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68080610, 1033.9761962890625, 36.852272033691406, -0.05506981164216995, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68113942, 1034.191650390625, 36.86003112792969, -0.05546654388308525, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68130608, 1034.6392822265625, 36.87627029418945, -0.056229494512081146, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68180606, 1034.8763427734375, 36.88481903076172, -0.056504156440496445, 0.07539483904838562, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68230604, 1035.519775390625, 36.9115104675293, -0.05671778321266174, 0.07142749428749084, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68263936, 1035.75439453125, 36.939334869384766, -0.05671778321266174, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68280602, 1036.3353271484375, 36.954063415527344, -0.05671778321266174, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68330600, 1036.5457763671875, 36.961151123046875, -0.05671778321266174, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68363932, 1037.1585693359375, 36.9819450378418, -0.05671778321266174, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68380598, 1037.5113525390625, 36.995792388916016, -0.05671778321266174, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68430596, 1037.6829833984375, 37.002803802490234, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68463928, 1038.2554931640625, 37.024436950683594, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68497260, 1038.6575927734375, 37.03919219970703, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68530592, 1039.085693359375, 37.054168701171875, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68547258, 1039.5072021484375, 37.06926345825195, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68580590, 1039.723388671875, 37.076881408691406, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68630588, 1040.15087890625, 37.092227935791016, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68647254, 1040.8009033203125, 37.11551284790039, -0.05680933967232704, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68697252, 1041.0186767578125, 37.12333679199219, -0.05668726563453674, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141053_68713918, 1041.6781005859375, 37.14719772338867, -0.056290533393621445, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68747250, 1041.9029541015625, 37.15523147583008, -0.05586327984929085, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68763916, 1042.3458251953125, 37.17164993286133, -0.05528343468904495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68813914, 1042.56884765625, 37.179813385009766, -0.054917220026254654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68830580, 1043.24365234375, 37.2042350769043, -0.054673075675964355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68880578, 1043.4732666015625, 37.212345123291016, -0.05430685728788376, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68913910, 1044.4268798828125, 37.24404525756836, -0.05430685728788376, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68930576, 1045.099609375, 37.264095306396484, -0.05430685728788376, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68980574, 1045.4500732421875, 37.27433395385742, -0.05452048406004906, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_68997240, 1046.4095458984375, 37.30585861206055, -0.054612040519714355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69013906, 1046.7203369140625, 37.31662368774414, -0.054612040519714355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69063904, 1047.0584716796875, 37.32776641845703, -0.054612040519714355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69097236, 1048.004150390625, 37.36205291748047, -0.054612040519714355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69113902, 1048.6566162109375, 37.384864807128906, -0.054612040519714355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69130568, 1049.006103515625, 37.39780807495117, -0.054612040519714355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69180566, 1049.365234375, 37.41203689575195, -0.054642558097839355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69230564, 1050.3758544921875, 37.45452117919922, -0.054673075675964355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69247230, 1051.53515625, 37.50019454956055, -0.054734110832214355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69280562, 1051.962646484375, 37.51546859741211, -0.054825667291879654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69297228, 1052.8636474609375, 37.54719161987305, -0.054825667291879654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69347226, 1053.294677734375, 37.56351089477539, -0.054856184870004654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69363892, 1054.696533203125, 37.612060546875, -0.054856184870004654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69397224, 1055.1455078125, 37.6286735534668, -0.054856184870004654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69447222, 1056.0633544921875, 37.662540435791016, -0.054856184870004654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69463888, 1057.5252685546875, 37.71342086791992, -0.054856184870004654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69480554, 1057.99462890625, 37.73103332519531, -0.054612040519714355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69530552, 1058.450439453125, 37.74858474731445, -0.05448996648192406, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69563884, 1059.97119140625, 37.80176544189453, -0.05366598069667816, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69580550, 1060.933837890625, 37.838340759277344, -0.053116656839847565, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69613882, 1061.4261474609375, 37.85601043701172, -0.05281147360801697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69647214, 1062.4844970703125, 37.892967224121094, -0.05262836813926697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69680546, 1063.479736328125, 37.93047332763672, -0.05262836813926697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141054_69697212, 1064.5521240234375, 37.967586517333984, -0.05262836813926697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69730544, 1065.0845947265625, 37.98653793334961, -0.05262836813926697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69780542, 1066.1080322265625, 38.02524185180664, -0.05262836813926697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69797208, 1067.7705078125, 38.083168029785156, -0.05262836813926697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69847206, 1068.316650390625, 38.10309982299805, -0.05262836813926697, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69863872, 1069.9854736328125, 38.163204193115234, -0.05265888571739197, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69897204, 1070.554443359375, 38.18325424194336, -0.05284199118614197, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69913870, 1071.6246337890625, 38.22373962402344, -0.052872512489557266, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69963868, 1072.1944580078125, 38.243865966796875, -0.052903030067682266, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_69997200, 1073.9588623046875, 38.30614471435547, -0.053086135536432266, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70013866, 1075.0753173828125, 38.34733200073242, -0.053299762308597565, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70063864, 1075.689697265625, 38.368099212646484, -0.05342183634638786, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70080530, 1077.4105224609375, 38.43193817138672, -0.05384908989071846, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70113862, 1078.033447265625, 38.453529357910156, -0.05424582213163376, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70147194, 1079.2728271484375, 38.496376037597656, -0.054673075675964355, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70180526, 1080.419677734375, 38.539772033691406, -0.054917220026254654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70197192, 1081.69384765625, 38.58341598510742, -0.054917220026254654, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70230524, 1082.3238525390625, 38.605777740478516, -0.05506981164216995, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70280522, 1083.4940185546875, 38.650123596191406, -0.05506981164216995, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70297188, 1085.42626953125, 38.71723175048828, -0.05522239953279495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70347186, 1086.03125, 38.7401237487793, -0.05522239953279495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70363852, 1087.9310302734375, 38.807682037353516, -0.05522239953279495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70380518, 1088.5787353515625, 38.83085632324219, -0.05522239953279495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70430516, 1089.1927490234375, 38.85415267944336, -0.05522239953279495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70463848, 1091.1279296875, 38.922847747802734, -0.05522239953279495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70480514, 1092.400634765625, 38.96965026855469, -0.05510032922029495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70530512, 1093.009765625, 38.99276351928711, -0.05510032922029495, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70547178, 1095.05078125, 39.06394958496094, -0.05448996648192406, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70597176, 1095.6746826171875, 39.087650299072266, -0.05403219535946846, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70613842, 1097.703125, 39.16018295288086, -0.053086135536432266, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70647174, 1098.3751220703125, 39.18438720703125, -0.05229266732931137, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70680506, 1099.6343994140625, 39.232383728027344, -0.05207904055714607, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141055_70713838, 1101.0433349609375, 39.2808837890625, -0.05104142799973488, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70747170, 1102.357666015625, 39.32994842529297, -0.05070573091506958, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70780502, 1103.7696533203125, 39.379905700683594, -0.04951552674174309, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70797168, 1105.157470703125, 39.42988967895508, -0.048691537231206894, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70847166, 1105.7977294921875, 39.45457458496094, -0.048630502074956894, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70863832, 1107.8773193359375, 39.528114318847656, -0.0476539246737957, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70880498, 1108.5699462890625, 39.55311965942383, -0.0475013367831707, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70930496, 1109.2152099609375, 39.57793426513672, -0.0471046008169651, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70963828, 1111.3157958984375, 39.65205001831055, -0.0470435656607151, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_70997160, 1112.6700439453125, 39.70233917236328, -0.0470740832388401, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71030492, 1114.0816650390625, 39.75165939331055, -0.0470435656607151, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71047158, 1115.503662109375, 39.80253219604492, -0.0470740832388401, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71097156, 1116.1630859375, 39.827796936035156, -0.046646829694509506, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71113822, 1118.30078125, 39.9040412902832, -0.04469367489218712, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71130488, 1119.0133056640625, 39.92995834350586, -0.04444953054189682, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71180486, 1119.679931640625, 39.9555778503418, -0.043625544756650925, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71213818, 1121.836669921875, 40.031917572021484, -0.042313266545534134, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71230484, 1123.2259521484375, 40.083683013916016, -0.04182497784495354, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71247150, 1123.9356689453125, 40.10890579223633, -0.04121461883187294, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71297148, 1124.6666259765625, 40.13435745239258, -0.040482185781002045, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71313814, 1126.794921875, 40.21274185180664, -0.03926146402955055, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71363812, 1127.5111083984375, 40.23820114135742, -0.038834210485219955, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71397144, 1129.6978759765625, 40.316261291503906, -0.03810177743434906, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71413810, 1131.1075439453125, 40.367828369140625, -0.03770504146814346, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71463808, 1131.8355712890625, 40.3934440612793, -0.037460897117853165, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71480474, 1134.00048828125, 40.47224044799805, -0.037094682455062866, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71513806, 1134.72265625, 40.497928619384766, -0.037064164876937866, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71547138, 1136.19287109375, 40.55016326904297, -0.03672846406698227, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71580470, 1137.630126953125, 40.602821350097656, -0.03642328456044197, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71613802, 1139.0831298828125, 40.65456771850586, -0.03611810505390167, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71647134, 1140.5628662109375, 40.707611083984375, -0.035904478281736374, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71680466, 1142.0306396484375, 40.76078414916992, -0.035904478281736374, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141056_71713798, 1143.505126953125, 40.81333541870117, -0.035873960703611374, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71747130, 1144.9884033203125, 40.867393493652344, -0.035873960703611374, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71780462, 1146.4534912109375, 40.91948699951172, -0.035690851509571075, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71797128, 1147.9437255859375, 40.97283172607422, -0.035843443125486374, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71847126, 1148.6707763671875, 40.999549865722656, -0.035690851509571075, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71863792, 1150.8931884765625, 41.07893371582031, -0.035690851509571075, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71913790, 1151.6358642578125, 41.105628967285156, -0.03544670715928078, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71930456, 1153.8426513671875, 41.18528366088867, -0.03465323895215988, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71963788, 1154.59033203125, 41.212242126464844, -0.034287020564079285, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_71980454, 1156.0701904296875, 41.26618576049805, -0.03349355235695839, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72030452, 1156.8072509765625, 41.29254150390625, -0.03309682011604309, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72080450, 1159.0523681640625, 41.37332534790039, -0.0323033481836319, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72097116, 1161.2735595703125, 41.453407287597656, -0.0319066159427166, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72113782, 1162.0230712890625, 41.48027801513672, -0.0319066159427166, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72147114, 1162.768798828125, 41.50706100463867, -0.0316624715924263, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72163780, 1164.2457275390625, 41.56031036376953, -0.0316624715924263, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72213778, 1164.9957275390625, 41.58723831176758, -0.031082628294825554, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72230444, 1167.2347412109375, 41.668094635009766, -0.029831387102603912, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72263776, 1168.021728515625, 41.696693420410156, -0.029221026226878166, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72313774, 1169.5267333984375, 41.75086975097656, -0.028061341494321823, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72330440, 1171.7581787109375, 41.831573486328125, -0.02568093314766884, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72380438, 1172.5948486328125, 41.861934661865234, -0.024216067045927048, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72397104, 1174.8367919921875, 41.943206787109375, -0.021103227511048317, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72430436, 1175.5771484375, 41.969886779785156, -0.020035095512866974, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72447102, 1177.07080078125, 42.02367401123047, -0.018112458288669586, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72497100, 1177.8104248046875, 42.050514221191406, -0.016647592186927795, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72513766, 1180.03564453125, 42.13066864013672, -0.013687342405319214, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72547098, 1180.781494140625, 42.157527923583984, -0.012649728916585445, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72563764, 1182.2596435546875, 42.21123123168945, -0.011337453499436378, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72613762, 1183.004150390625, 42.237762451171875, -0.010269321501255035, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72647094, 1185.2239990234375, 42.31772994995117, -0.007461661472916603, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141057_72663760, 1186.6998291015625, 42.371002197265625, -0.0060883499681949615, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141058_72697092, 1187.4373779296875, 42.3974609375, -0.0050202179700136185, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141058_72730424, 1188.917724609375, 42.450714111328125, -0.0036774242762476206, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
20200707_141058_72763756, 1190.3948974609375, 42.503746032714844, -0.0008697642479091883, 0.0634928047657013, 0.0, 0.0, 0.0,0.0,1
