Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_160928_245690172,37.0,-0.0011,0.027073,-1.735909,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245723504,37.0,-0.002453,0.028205,-1.698594,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245756836,37.0,-0.005378,0.028847,-1.626099,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245806834,37.0,-0.007912,0.027951,-1.556253,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245823500,37.0,-0.011218,0.025387,-1.456594,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245856832,38.0,-0.012801,0.02498,-1.424812,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245873498,38.0,-0.018535,0.024016,-1.362897,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245923496,38.0,-0.021899,0.024754,-1.332975,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245940162,38.0,-0.034153,0.024306,-1.245882,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_245990160,38.0,-0.034693,0.024514,-1.217906,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246006826,38.0,-0.029502,0.020309,-1.13709,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246040158,38.0,-0.026445,0.020387,-1.111443,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246056824,38.0,-0.017516,0.017565,-1.061654,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246090156,38.0,-0.000404,0.017614,-1.037826,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246123488,39.0,0.030478,0.017531,-0.991893,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246156820,39.0,0.044425,0.017864,-0.948192,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246190152,39.0,0.073188,0.01931,-0.906271,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246223484,39.0,0.090714,0.016504,-0.889253,0.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246240150,39.0,0.071793,0.011146,-0.904366,0.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246273482,39.0,0.058547,0.012985,-0.92413,0.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246306814,39.0,0.03602,0.012653,-0.986326,0.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246340146,39.0,0.029734,0.016625,-1.078672,0.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246373478,40.0,-0.010649,0.016208,-1.191023,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160928_246406810,40.0,-0.01027,0.01999,-1.300244,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246440142,40.0,-0.000469,0.016466,-1.404624,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246456808,40.0,0.002321,0.013416,-1.504838,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246490140,40.0,0.028794,0.008356,-1.552871,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246523472,40.0,0.071599,0.003266,-1.646345,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246556804,41.0,0.09393,0.000464,-1.735904,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246573470,41.0,0.108702,-0.003605,-1.821406,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246623468,41.0,0.116959,-0.003611,-1.863064,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246640134,41.0,0.107518,8e-05,-1.983644,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246673466,42.0,0.088287,0.002829,-2.022527,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246706798,42.0,0.050208,0.006521,-2.097872,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246740130,42.0,0.032128,0.011873,-2.170499,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246756796,42.0,0.014652,0.019748,-2.240649,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246790128,43.0,0.002749,0.021298,-2.274267,-3.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246840126,43.0,-0.021081,0.02348,-2.339283,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246873458,43.0,-0.030109,0.022838,-2.430886,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246890124,44.0,-0.025728,0.021954,-2.488572,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246923456,44.0,-0.024865,0.021138,-2.51637,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246956788,44.0,-0.017597,0.018852,-2.569868,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_246990120,44.0,-0.001741,0.015362,-2.620676,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247006786,45.0,0.006909,0.013747,-2.669658,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247040118,45.0,0.007059,0.013791,-2.693537,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247073450,45.0,0.004645,0.014323,-2.739871,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247106782,46.0,0.003501,0.014973,-2.784516,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247140114,46.0,0.003256,0.019293,-2.828028,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247173446,46.0,0.00348,0.023843,-2.8696,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247206778,47.0,0.004018,0.027396,-2.908987,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247223444,47.0,0.004424,0.030143,-2.946182,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247256776,47.0,0.004493,0.030685,-2.9638,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247290108,48.0,-0.00217,0.031271,-2.997401,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247323440,48.0,-0.011494,0.030627,-3.028743,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247340106,48.0,-0.026521,0.028072,-3.057537,-2.0,100.0,0.0, 0.0, 0.0,0
20200715_160929_247390104,48.0,-0.033855,0.02615,-3.071024,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247423436,49.0,-0.066059,0.026659,-3.110147,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247440102,49.0,-0.070593,0.024803,-3.1333,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247473434,50.0,-0.070233,0.022912,-3.143897,-1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247506766,50.0,-0.104643,0.021614,-3.164492,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247540098,50.0,-0.092453,0.024295,-3.184629,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247556764,51.0,-0.06272,0.025562,-3.203037,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247590096,51.0,-0.052456,0.025098,-3.211329,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247623428,51.0,-0.040324,0.026952,-3.227752,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247656760,52.0,-0.007319,0.0297,-3.243185,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247673426,52.0,0.012164,0.02875,-3.256397,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247706758,52.0,0.010078,0.029862,-3.26307,-0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247740090,53.0,0.00244,0.030759,-3.274983,0.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247773422,53.0,-0.000911,0.031883,-3.264014,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247806754,53.0,-0.044179,0.035409,-3.222722,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247823420,54.0,-0.10713,0.048998,-3.154942,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247856752,54.0,-0.125591,0.051564,-3.109592,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247890084,54.0,-0.167352,0.049956,-2.997916,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247923416,55.0,-0.183068,0.041085,-2.866888,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247956748,55.0,-0.187399,0.031271,-2.741673,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_247973414,55.0,-0.104655,0.026575,-2.623937,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248006746,55.0,-0.075775,0.021638,-2.566291,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248040078,56.0,-0.027644,0.022633,-2.457436,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248090076,56.0,0.008395,0.027806,-2.35372,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248106742,56.0,0.041969,0.039834,-2.206892,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248140074,56.0,0.045586,0.039538,-2.158934,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248173406,57.0,0.063431,0.038018,-2.066061,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248206738,57.0,0.072919,0.035968,-1.976742,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248240070,57.0,0.069127,0.037822,-1.891795,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248256736,57.0,0.06495,0.038711,-1.810144,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248290068,57.0,0.06489,0.038836,-1.770437,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248306734,58.0,0.057143,0.036506,-1.693209,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160930_248356732,58.0,0.050912,0.034896,-1.655711,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248373398,58.0,0.039781,0.030483,-1.547966,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248423396,58.0,0.038937,0.030512,-1.513747,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248440062,58.0,0.019942,0.030053,-1.414958,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248473394,58.0,0.015649,0.029798,-1.383296,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248506726,58.0,0.005112,0.031489,-1.321994,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248523392,59.0,0.001063,0.031097,-1.26286,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248556724,59.0,-0.000213,0.028467,-1.233756,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248590056,59.0,-0.00292,0.027197,-1.177712,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248623388,59.0,-0.001722,0.022283,-1.123728,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248640054,59.0,-0.000677,0.023022,-1.072743,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248690052,59.0,-0.00048,0.021318,-1.047782,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248706718,59.0,-0.003141,0.024295,-0.977192,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248740050,59.0,-0.005899,0.024414,-0.954601,1.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248756716,59.0,-0.020645,0.023947,-0.910986,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248806714,59.0,-0.037652,0.022194,-0.894631,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248823380,60.0,-0.096745,0.021388,-0.87727,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248856712,60.0,-0.118474,0.020755,-0.881665,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248873378,60.0,-0.150016,0.021238,-0.905504,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248923376,60.0,-0.165314,0.019209,-0.92441,4.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248940042,60.0,-0.174906,0.015054,-1.00387,4.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_248990040,60.0,-0.159449,0.012848,-1.031176,4.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249040038,60.0,-0.082423,0.005884,-1.110521,4.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249073370,61.0,-0.004157,0.0055,-1.185804,4.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249106702,61.0,0.042055,0.003832,-1.23331,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249123368,61.0,0.073023,0.002489,-1.278848,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249173366,61.0,0.07644,0.002986,-1.300924,3.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249190032,61.0,0.095721,0.001979,-1.364075,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249223364,61.0,0.098143,0.001438,-1.384252,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249256696,61.0,0.094432,0.003929,-1.42377,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249290028,62.0,0.094953,0.008577,-1.461652,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160931_249323360,62.0,0.080767,0.012853,-1.497908,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249356692,62.0,0.055512,0.012781,-1.532242,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249390024,62.0,0.032556,0.0166,-1.56558,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249406690,62.0,0.01502,0.014227,-1.596709,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249440022,62.0,0.005988,0.013574,-1.611953,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249473354,63.0,-0.00018,0.013836,-1.641709,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249506686,63.0,-0.003981,0.013559,-1.670148,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249523352,63.0,-0.003086,0.011483,-1.697158,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249573350,63.0,-0.002272,0.009867,-1.710182,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249590016,64.0,-0.001374,0.009979,-1.748109,2.0,100.0,0.0, 0.0, 0.0,0
20200715_160932_249623348,64.0,-0.001393,0.009804,-1.760149,2.0,97.65621423721313,0.0, 0.0, 0.0,0
20200715_160932_249656680,64.0,-0.001634,0.010763,-1.783026,2.0,87.49980926513672,0.0, 0.0, 0.0,0
20200715_160932_249673346,64.0,-0.001871,0.012361,-1.802711,2.0,77.3434042930603,0.0, 0.0, 0.0,0
20200715_160932_249706678,64.0,-0.001946,0.013101,-1.810745,2.0,67.57839322090149,0.0, 0.0, 0.0,0
20200715_160932_249740010,64.0,-0.008392,0.014645,-1.821228,2.0,53.906309604644775,0.0, 0.0, 0.0,0
20200715_160932_249773342,65.0,-0.020281,0.017909,-1.822395,2.0,40.4753178358078,0.0, 0.0, 0.0,0
20200715_160932_249790008,65.0,-0.024922,0.021064,-1.812164,2.0,34.126800298690796,0.0, 0.0, 0.0,0
20200715_160932_249823340,65.0,-0.025461,0.022067,-1.80278,2.0,27.380788326263428,0.0, 0.0, 0.0,0
20200715_160932_249856672,65.0,-0.029422,0.023707,-1.775542,2.0,19.047075510025024,0.0, 0.0, 0.0,0
20200715_160932_249890004,65.0,-0.028035,0.024689,-1.738015,2.0,11.507591605186462,0.0, 0.0, 0.0,0
20200715_160932_249940002,66.0,-0.020499,0.022875,-1.69226,2.0,7.9362183809280396,0.0, 0.0, 0.0,0
20200715_160932_249956668,66.0,-0.01722,0.019553,-1.613121,2.0,3.9681077003479004,0.0, 0.0, 0.0,0
20200715_160932_249990000,66.0,-0.02267,0.019281,-1.584475,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250023332,66.0,-0.039634,0.020645,-1.52446,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250039998,66.0,-0.049047,0.023077,-1.462075,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250089996,66.0,-0.051427,0.024395,-1.430488,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250123328,67.0,-0.042901,0.025857,-1.335018,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250139994,67.0,-0.030713,0.02369,-1.272107,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250173326,67.0,-0.017524,0.022907,-1.241493,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250206658,67.0,0.02713,0.020558,-1.18213,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250239990,67.0,0.077309,0.021767,-1.125514,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250273322,67.0,0.146209,0.025908,-1.071496,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160932_250306654,67.0,0.224256,0.032357,-1.019789,-0.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250323320,67.0,0.262057,0.03044,-0.969502,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250356652,67.0,0.278839,0.025375,-0.944679,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250373318,67.0,0.289105,0.019871,-0.896955,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250406650,68.0,0.298827,0.013629,-0.873448,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250423316,68.0,0.269167,0.008965,-0.828539,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250473314,68.0,0.22625,0.005727,-0.806737,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250506646,68.0,0.16287,0.006585,-0.744857,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250539978,68.0,0.102733,0.013408,-0.706208,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250556644,68.0,0.042623,0.020268,-0.669231,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250589976,68.0,0.017167,0.020439,-0.65108,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250623308,68.0,-0.006637,0.018746,-0.615739,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250639974,68.0,-0.007907,0.017464,-0.581726,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250673306,68.0,-0.008372,0.014829,-0.565109,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250706638,68.0,-0.006477,0.015429,-0.533327,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250739970,68.0,-0.00734,0.013629,-0.502679,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250773302,68.0,-0.016723,0.016433,-0.473484,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250806634,68.0,-0.032053,0.018992,-0.445421,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250823300,68.0,-0.041313,0.01795,-0.418447,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250856632,68.0,-0.043484,0.017163,-0.405343,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250889964,68.0,-0.056969,0.014554,-0.380004,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250923296,68.0,-0.069997,0.010252,-0.355662,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250956628,68.0,-0.07444,0.009636,-0.332487,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_250973294,69.0,-0.085348,0.006517,-0.310067,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251006626,69.0,-0.096876,0.007984,-0.299309,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251039958,69.0,-0.114028,0.008663,-0.27832,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251089956,69.0,-0.157663,0.014937,-0.258223,-0.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251106622,69.0,-0.130996,0.015097,-0.229474,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251139954,69.0,-0.119559,0.011876,-0.22025,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251156620,69.0,-0.08183,0.008325,-0.202385,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251189952,69.0,-0.068295,0.006747,-0.193756,0.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251223284,69.0,-0.003975,0.003534,-0.177012,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160933_251239950,69.0,0.028341,-0.008773,-0.15679,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251273282,69.0,-0.03328,-0.00688,-0.148985,1.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251306614,69.0,-0.129334,0.01156,-0.133924,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251339946,69.0,-0.178678,0.022149,-0.119446,2.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251373278,69.0,-0.205866,0.023864,-0.105598,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251406610,69.0,-0.21955,0.017707,-0.092277,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251423276,69.0,-0.163955,0.00666,-0.083671,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251473274,69.0,-0.111064,0.001187,-0.077548,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251489940,69.0,-0.034148,-0.019256,-0.059889,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251523272,69.0,-0.03035,-0.022158,-0.054201,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251539938,69.0,-0.018127,-0.019231,-0.04318,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251589936,69.0,-0.02107,-0.013789,-0.037835,3.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251606602,69.0,-0.059088,-0.000958,-0.022374,4.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251639934,69.0,-0.073882,-0.000586,-0.017498,4.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251689932,69.0,-0.10975,0.009669,-0.007931,4.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251706598,69.0,-0.136065,0.024783,0.005597,5.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251756596,69.0,-0.142156,0.026447,0.0099,5.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251789928,69.0,-0.159913,0.028514,0.022168,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251806594,69.0,-0.150472,0.015412,0.029619,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251839926,69.0,-0.139999,0.004829,0.033109,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251856592,69.0,-0.13609,-0.007396,0.040045,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251889924,69.0,-0.125552,-0.011686,0.043341,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251923256,69.0,-0.098206,-0.017333,0.049716,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251956588,69.0,-0.053458,-0.016705,0.05585,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_251989920,69.0,-0.026896,-0.006105,0.062133,6.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_252006586,69.0,-0.003668,0.001425,0.06821,7.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_252023252,69.0,0.000466,0.002152,0.07122,7.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_252073250,69.0,-0.000296,0.0033,0.074184,7.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_252089916,69.0,-0.012686,0.004942,0.082767,7.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_252139914,69.0,-0.019936,0.005289,0.085526,7.0,0.0,0.0, 0.0, 0.0,0
20200715_160934_252173246,69.0,-0.037313,0.005892,0.093376,7.0,0.0,1.5869379043579102, 0.0, 0.0,0
20200715_160934_252223244,69.0,-0.046467,0.007274,0.103974,7.0,0.0,4.7615766525268555, 0.0, 0.0,0
20200715_160935_252256576,69.0,-0.074853,0.009269,0.148825,8.0,0.0,11.507591605186462, 0.0, 0.0,1
20200715_160935_252289908,69.0,-0.091139,0.013887,0.209584,8.0,0.0,12.69855797290802, 0.0, 0.0,1
20200715_160935_252323240,68.0,-0.105268,0.017196,0.29773,8.0,0.0,15.87243378162384, 0.0, 0.0,1
20200715_160935_252356572,68.0,-0.106154,0.022721,0.415953,9.0,0.0,17.063400149345398, 0.0, 0.0,1
20200715_160935_252389904,68.0,-0.094441,0.023721,0.55672,9.0,0.0,17.856869101524353, 0.0, 0.0,1
20200715_160935_252406570,68.0,-0.062761,0.014116,0.709391,9.0,0.0,19.047075510025024, 0.0, 0.0,1
20200715_160935_252439902,68.0,-0.046169,0.009155,0.788896,9.0,0.0,19.841307401657104, 0.0, 0.0,1
20200715_160935_252456568,68.0,-0.025502,-0.005629,0.954258,9.0,0.0,21.031510829925537, 0.0, 0.0,1
20200715_160935_252506566,68.0,-0.006635,-0.008906,1.039062,9.0,0.0,21.031510829925537, 0.0, 0.0,1
20200715_160935_252523232,68.0,0.012785,-0.009681,1.299803,9.0,0.0,21.824979782104492, 0.0, 0.0,1
20200715_160935_252573230,67.0,0.013265,-0.002044,1.38843,9.0,0.0,21.824979782104492, 0.0, 0.0,1
20200715_160935_252589896,67.0,0.010824,0.021395,1.653051,9.0,0.0,21.824979782104492, 0.0, 0.0,1
20200715_160935_252623228,67.0,0.009544,0.031761,1.739915,9.0,0.0,21.824979782104492, 0.0, 0.0,1
20200715_160935_252639894,67.0,0.00935,0.041376,1.908413,9.0,0.0,21.824979782104492, 0.0, 0.0,1
20200715_160935_252689892,67.0,0.005681,0.045191,1.990471,9.0,0.0,21.824979782104492, 0.0, 0.0,1
20200715_160935_252706558,66.0,0.003429,0.020026,2.221902,9.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252739890,66.0,0.004104,0.014059,2.296487,9.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252773222,66.0,-0.001897,-0.007791,2.439086,9.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252789888,65.0,-0.028004,-0.014667,2.578835,10.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252823220,65.0,-0.039281,-0.017345,2.646381,10.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252856552,65.0,-0.069179,-0.018411,2.777295,10.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252889884,64.0,-0.093198,-0.011967,2.90323,11.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252923216,64.0,-0.120876,-0.002106,3.024863,11.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252939882,64.0,-0.1411,0.000547,3.140167,12.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_252989880,63.0,-0.140724,-0.002103,3.195044,12.0,0.0,21.428245306015015, 0.0, 0.0,1
20200715_160935_253006546,63.0,-0.184283,-0.009423,3.355828,14.0,0.0,21.031510829925537, 0.0, 0.0,1
20200715_160935_253039878,63.0,-0.193102,-0.011595,3.407478,14.0,0.0,20.63477635383606, 0.0, 0.0,1
20200715_160935_253056544,62.0,-0.23128,-0.017602,3.505283,15.0,0.0,19.841307401657104, 0.0, 0.0,1
20200715_160935_253106542,62.0,-0.234588,-0.02079,3.550569,15.0,0.0,19.047075510025024, 0.0, 0.0,1
20200715_160935_253123208,61.0,-0.317161,-0.027372,3.669775,18.0,0.0,15.475699305534363, 0.0, 0.0,1
20200715_160935_253156540,61.0,-0.321604,-0.026673,3.701328,18.0,0.0,14.682230353355408, 0.0, 0.0,1
20200715_160935_253189872,60.0,-0.344652,-0.026515,3.750917,20.0,0.0,13.492026925086975, 0.0, 0.0,1
