Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_154944_1868280396, 1213.29345703125, 69.48905944824219, -0.02830548584461212, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154944_1868313728, 1214.094482421875, 69.53549194335938, -0.028061341494321823, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154944_1868330394, 1214.880615234375, 69.58106994628906, -0.02714579924941063, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154944_1868363726, 1215.2674560546875, 69.6036148071289, -0.02671854756772518, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154944_1868380392, 1216.028076171875, 69.64813232421875, -0.025833524763584137, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1868430390, 1216.404296875, 69.6700210571289, -0.02510109171271324, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1868447056, 1217.5106201171875, 69.73450469970703, -0.0238498505204916, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1868497054, 1217.8740234375, 69.75553131103516, -0.0238193329423666, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868513720, 1218.936767578125, 69.81727600097656, -0.022720683366060257, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868530386, 1219.287353515625, 69.8375015258789, -0.02247653901576996, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868563718, 1219.6368408203125, 69.85755157470703, -0.021652551367878914, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868597050, 1220.3350830078125, 69.89767456054688, -0.018295567482709885, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868630382, 1221.0078125, 69.93728637695312, -0.015243763104081154, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868647048, 1221.656494140625, 69.9761734008789, -0.012436103075742722, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868697046, 1222.027587890625, 69.99530029296875, -0.0068818191066384315, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868730378, 1222.9599609375, 70.05184936523438, -0.001144426641985774, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868763710, 1223.6253662109375, 70.08849334716797, 0.006530861370265484, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868813708, 1224.242919921875, 70.12313842773438, 0.01412985473871231, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868880372, 1225.1473388671875, 70.17333221435547, 0.024383917450904846, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868897038, 1226.347900390625, 70.23992156982422, 0.029114212840795517, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154945_1868930370, 1226.62353515625, 70.2571029663086, 0.029358357191085815, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1868963702, 1227.1907958984375, 70.29127502441406, 0.029419394209980965, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1868980368, 1227.761962890625, 70.32487487792969, 0.028931105509400368, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869013700, 1228.0445556640625, 70.34149932861328, 0.02874799817800522, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869030366, 1228.6068115234375, 70.37437438964844, 0.027710383757948875, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869080364, 1228.885009765625, 70.39063262939453, 0.027588311582803726, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869097030, 1229.719482421875, 70.43929290771484, 0.02551308460533619, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869130362, 1229.994140625, 70.45520782470703, 0.024353399872779846, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869163694, 1230.5367431640625, 70.48709869384766, 0.022552834823727608, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869180360, 1231.0753173828125, 70.51851654052734, 0.021728847175836563, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869197026, 1231.3358154296875, 70.5339126586914, 0.02053864300251007, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869230358, 1231.5982666015625, 70.54931640625, 0.020294498652219772, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869263690, 1232.1214599609375, 70.57963562011719, 0.01916533149778843, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154945_1869297022, 1232.636474609375, 70.60969543457031, 0.018524453043937683, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869347020, 1233.1474609375, 70.6394271850586, 0.018127717077732086, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869380352, 1233.9056396484375, 70.68318176269531, 0.018158236518502235, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869413684, 1234.4052734375, 70.71187591552734, 0.018554970622062683, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869430350, 1234.8968505859375, 70.74031829833984, 0.01910429447889328, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869463682, 1235.1422119140625, 70.75444030761719, 0.01916533149778843, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869480348, 1235.6365966796875, 70.78244018554688, 0.02075226977467537, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869513680, 1235.8902587890625, 70.79630279541016, 0.02252231538295746, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869547012, 1236.37841796875, 70.82324981689453, 0.025726711377501488, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869580344, 1236.84619140625, 70.84986877441406, 0.027496756985783577, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869597010, 1237.3291015625, 70.87680053710938, 0.02859540656208992, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869647008, 1237.572998046875, 70.8904800415039, 0.027954528108239174, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869663674, 1238.2711181640625, 70.93286895751953, 0.024170290678739548, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1869713672, 1238.498291015625, 70.94699096679688, 0.023498892784118652, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869730338, 1239.18798828125, 70.9885025024414, 0.018127717077732086, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869763670, 1239.420166015625, 71.00222778320312, 0.015594720840454102, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869797002, 1239.888916015625, 71.02948760986328, 0.010131990537047386, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869830334, 1240.331787109375, 71.05640411376953, 0.007507438771426678, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869863666, 1240.7777099609375, 71.08258819580078, 0.004547188524156809, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869880332, 1241.2374267578125, 71.10847473144531, 0.003936827648431063, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869930330, 1241.4578857421875, 71.12138366699219, 0.0037232013419270515, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869946996, 1242.1190185546875, 71.1597671508789, 0.003784237429499626, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869963662, 1242.341064453125, 71.1725082397461, 0.004180971998721361, 0.12301060557365417, 0.0, 0.0, 1.0,2.0
20200714_154946_1869996994, 1242.56884765625, 71.18518829345703, 0.005340657662600279, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1870046992, 1242.99853515625, 71.21044158935547, 0.005981536582112312, 0.12301060557365417, 0.0, 0.0, 0.0,0.0
20200714_154946_1870080324, 1242.8818359375, 71.24812316894531, 0.007171740289777517, 0.08332952857017517, 0.0, 0.0, 0.0,0.0
20200714_154946_1870113656, 1239.341064453125, 71.2723159790039, 0.008300907909870148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154946_1870146988, 1238.5716552734375, 71.29447937011719, 0.008331425487995148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154946_1870180320, 1238.6339111328125, 71.3147964477539, 0.008331425487995148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154946_1870196986, 1238.8812255859375, 71.33324432373047, 0.008331425487995148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154946_1870230318, 1239.018310546875, 71.34175109863281, 0.008331425487995148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154946_1870246984, 1239.282470703125, 71.35743713378906, 0.008331425487995148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154946_1870296982, 1239.4066162109375, 71.3646011352539, 0.008331425487995148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154947_1870313648, 1239.7376708984375, 71.38361358642578, 0.008209353312849998, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154947_1870380312, 1239.8349609375, 71.38916015625, 0.008209353312849998, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154947_1870413644, 1240.1553955078125, 71.40744018554688, 0.008148318156599998, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154947_1870446976, 1240.279296875, 71.4144058227539, 0.007751583121716976, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154947_1870480308, 1240.3765869140625, 71.4200210571289, 0.007324330508708954, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154947_1870513640, 1240.4527587890625, 71.42433166503906, 0.0065003433264791965, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154947_1870546972, 1240.3818359375, 71.42738342285156, 0.006134126801043749, 0.0, 0.019844353199005127, 0.0, 0.0,0.0
20200714_154947_1870580304, 1233.033203125, 71.4239730834961, 0.005737392231822014, 0.0, 0.1269855797290802, 0.0, 0.0,0.0
20200714_154947_1870596970, 1221.8017578125, 71.4022216796875, 0.005737392231822014, 0.0, 0.17063400149345398, 0.0, 0.0,0.0
20200714_154947_1870646968, 1215.7386474609375, 71.38378143310547, 0.005737392231822014, 0.0, 0.23412680625915527, 0.0, 0.0,0.0
20200714_154947_1870663634, 1192.627685546875, 71.28173065185547, 0.005737392231822014, 0.0, 0.31745630502700806, 0.0, 0.0,0.0
20200714_154947_1870713632, 1273.5435791015625, 71.23108673095703, 0.005737392231822014, 0.0, 0.3492027223110199, 0.0, 0.0,0.0
20200714_154947_1870746964, 1332.39697265625, 71.01638793945312, 0.005737392231822014, 0.0, 0.42063018679618835, 0.0, 0.0,0.0
20200714_154947_1870763630, 1377.6690673828125, 70.82213592529297, 0.005737392231822014, 0.0, 0.4245975613594055, 0.0, 0.0,0.0
20200714_154947_1870796962, 1403.3179931640625, 70.71066284179688, 0.005737392231822014, 0.0, 0.4245975613594055, 0.0, 0.0,0.0
20200714_154947_1870813628, 1440.42529296875, 70.45867156982422, 0.005737392231822014, 0.0, 0.4245975613594055, 0.0, 0.0,0.0
20200714_154947_1870863626, 1465.596923828125, 70.31925201416016, 0.005737392231822014, 0.0, 0.4245975613594055, 0.0, 0.0,0.0
20200714_154947_1870880292, 1527.2152099609375, 69.84989166259766, 0.005737392231822014, 0.0, 0.43649959564208984, 0.0, 0.0,0.0
20200714_154947_1870930290, 1547.30224609375, 69.67536926269531, 0.005737392231822014, 0.0, 0.4444342851638794, 0.0, 0.0,0.0
20200714_154947_1870946956, 1606.88232421875, 69.09564208984375, 0.005737392231822014, 0.0, 0.49999237060546875, 0.0, 0.0,0.0
20200714_154947_1870980288, 1625.73876953125, 68.8822021484375, 0.005737392231822014, 0.0, 0.5, 0.0, 0.0,0.0
20200714_154947_1871013620, 1662.972900390625, 68.42644500732422, 0.005737392231822014, 0.0, 0.5078126192092896, 0.0, 0.0,0.0
20200714_154947_1871046952, 1698.4476318359375, 67.93382263183594, 0.005737392231822014, 0.0, 0.5078126192092896, 0.0, 0.0,0.0
20200714_154947_1871080284, 1732.5228271484375, 67.40735626220703, 0.005737392231822014, 0.0, 0.5156252384185791, 0.0, 0.0,0.0
20200714_154947_1871096950, 1764.7125244140625, 66.84672546386719, 0.005737392231822014, 0.0, 0.5195315480232239, 0.0, 0.0,0.0
20200714_154947_1871146948, 1780.41455078125, 66.55628967285156, 0.005737392231822014, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_154947_1871163614, 1824.50830078125, 65.63251495361328, 0.005737392231822014, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_154947_1871213612, 1838.4423828125, 65.31109619140625, 0.005737392231822014, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_154947_1871230278, 1813.18994140625, 64.29335021972656, 0.005737392231822014, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_154947_1871263610, 1794.4447021484375, 63.93885040283203, 0.005737392231822014, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_154948_1871280276, 1755.4696044921875, 63.20763397216797, 0.005737392231822014, 0.0, 0.5312504768371582, 0.0, 0.0,0.0
20200714_154948_1871313608, 1748.2208251953125, 62.832183837890625, 0.005737392231822014, 0.0, 0.535156786441803, 0.0, 0.0,0.0
20200714_154948_1871330274, 1727.18603515625, 62.05729675292969, 0.005737392231822014, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_154948_1871380272, 1714.272216796875, 61.65950012207031, 0.005737392231822014, 0.0, 0.5664072632789612, 0.0, 0.0,0.0
20200714_154948_1871396938, 1679.409912109375, 60.422298431396484, 0.0057068741880357265, 0.0, 0.570313572883606, 0.0, 0.0,0.0
20200714_154948_1871446936, 1667.1529541015625, 59.99558639526367, 0.0057068741880357265, 0.0, 0.570313572883606, 0.0, 0.0,0.0
20200714_154948_1871463602, 1630.32470703125, 58.67863082885742, 0.005340657662600279, 0.0, 0.5898451209068298, 0.0, 0.0,0.0
20200714_154948_1871513600, 1617.9691162109375, 58.22439193725586, 0.0053101396188139915, 0.0, 0.5937514305114746, 0.0, 0.0,0.0
20200714_154948_1871563598, 1579.960693359375, 56.82087326049805, 0.00476081483066082, 0.0, 0.6171892881393433, 0.0, 0.0,0.0
20200714_154948_1871613596, 1536.71875, 55.344390869140625, 0.004180971998721361, 0.0, 0.6250019073486328, 0.0, 0.0,0.0
20200714_154948_1871646928, 1492.4766845703125, 53.796817779541016, 0.0037232013419270515, 0.0, 0.656252384185791, 0.0, 0.0,0.0
20200714_154948_1871680260, 1457.6046142578125, 52.72504806518555, 0.0035400930792093277, 0.0, 0.656252384185791, 0.0, 0.0,0.0
20200714_154948_1871696926, 1413.7156982421875, 51.624637603759766, 0.003387502860277891, 0.0, 0.6718776226043701, 0.0, 0.0,0.0
20200714_154948_1871730258, 1394.99609375, 51.064632415771484, 0.003356984816491604, 0.0, 0.6757839322090149, 0.0, 0.0,0.0
20200714_154948_1871763590, 1364.7933349609375, 49.923885345458984, 0.003356984816491604, 0.0, 0.6796902418136597, 0.0, 0.0,0.0
20200714_154948_1871780256, 1343.26025390625, 48.75706481933594, 0.003356984816491604, 0.0, 0.6718776226043701, 0.0, 0.0,0.0
20200714_154948_1871830254, 1361.6864013671875, 48.16419219970703, 0.003356984816491604, 0.0, 0.6718776226043701, 0.0, 0.0,0.0
20200714_154948_1871846920, 1391.5201416015625, 46.34510803222656, 0.003356984816491604, 0.0, 0.6718776226043701, 0.0, 0.0,0.0
20200714_154948_1871880252, 1402.965087890625, 45.723365783691406, 0.003356984816491604, 0.0, 0.6718776226043701, 0.0, 0.0,0.0
20200714_154948_1871896918, 1414.00244140625, 44.460533142089844, 0.003356984816491604, 0.0, 0.6757839322090149, 0.0, 0.0,0.0
20200714_154948_1871930250, 1420.2110595703125, 43.81864547729492, 0.003356984816491604, 0.0, 0.6757839322090149, 0.0, 0.0,0.0
20200714_154948_1871946916, 1427.243896484375, 42.51658248901367, 0.003356984816491604, 0.0, 0.6757839322090149, 0.0, 0.0,0.0
20200714_154948_1871996914, 1429.7103271484375, 41.85611343383789, 0.003356984816491604, 0.0, 0.6757839322090149, 0.0, 0.0,0.0
20200714_154948_1872030246, 1430.6875, 39.84333419799805, 0.003356984816491604, 0.0, 0.7031280994415283, 0.0, 0.0,0.0
20200714_154948_1872063578, 1426.245361328125, 38.47151565551758, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154948_1872096910, 1417.53759765625, 37.07429122924805, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154948_1872113576, 1404.6219482421875, 35.65658950805664, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154948_1872146908, 1397.15966796875, 34.94411087036133, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154948_1872180240, 1378.8255615234375, 33.507999420166016, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154948_1872213572, 1359.143310546875, 32.06814193725586, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872246904, 1339.3402099609375, 30.629127502441406, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872263570, 1319.7239990234375, 29.189592361450195, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872296902, 1310.01220703125, 28.47060775756836, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872330234, 1290.79541015625, 27.0312557220459, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872363566, 1254.1624755859375, 25.59333038330078, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872396898, 1192.6876220703125, 24.154827117919922, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872430230, 1113.2872314453125, 22.71703338623047, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872446896, 1026.43798828125, 21.279455184936523, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872480228, 982.8156127929688, 20.560733795166016, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872496894, 899.9534912109375, 19.123184204101562, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872530226, 860.8007202148438, 18.404542922973633, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872563558, 784.2181396484375, 16.967330932617188, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872596890, 740.6370849609375, 15.530226707458496, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872630222, 729.7698974609375, 14.093297958374023, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872646888, 719.0621948242188, 12.65590763092041, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872663554, 713.7674560546875, 11.937424659729004, 0.003356984816491604, 0.0, 0.7226596474647522, 0.0, 0.0,0.0
20200714_154949_1872696886, 708.5116577148438, 11.218698501586914, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872713552, 698.1158447265625, 9.782344818115234, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872763550, 692.975341796875, 9.064254760742188, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872780216, 677.7796630859375, 6.909224033355713, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872813548, 672.788818359375, 6.191189289093018, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872830214, 662.917236328125, 4.754561424255371, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872880212, 658.0358276367188, 4.035871505737305, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872896878, 643.7178344726562, 1.8812875747680664, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872930210, 639.4131469726562, 1.1624267101287842, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1872963542, 631.7861938476562, 0.08710239827632904, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1873013540, 625.3245239257812, -0.27454593777656555, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1873046872, 617.4725952148438, 0.03148146718740463, 0.003356984816491604, 0.0, 0.7148470282554626, 0.0, 0.0,0.0
20200714_154949_1873063538, 613.2626953125, 0.17549848556518555, 0.003356984816491604, 0.0, 0.7031280994415283, 0.0, 0.0,0.0
20200714_154949_1873096870, 611.4191284179688, 0.09953565150499344, 0.003356984816491604, 0.0, 0.691409170627594, 0.0, 0.0,0.0
20200714_154949_1873113536, 608.18798828125, -0.09299340844154358, 0.003356984816491604, 0.0, 0.656252384185791, 0.0, 0.0,0.0
20200714_154949_1873146868, 606.7763061523438, -0.11203569173812866, 0.003356984816491604, 0.0, 0.6523460745811462, 0.0, 0.0,0.0
20200714_154950_1873163534, 604.306884765625, 0.016404159367084503, 0.003356984816491604, 0.0, 0.6367208361625671, 0.0, 0.0,0.0
20200714_154950_1873213532, 603.22998046875, 0.08509498089551926, 0.003356984816491604, 0.0, 0.6289082169532776, 0.0, 0.0,0.0
20200714_154950_1873246864, 600.5299072265625, -0.03216157108545303, 0.003356984816491604, 0.0, 0.5781261920928955, 0.0, 0.0,0.0
20200714_154950_1873263530, 599.1008911132812, -0.07350803911685944, 0.003356984816491604, 0.0, 0.5742198824882507, 0.0, 0.0,0.0
20200714_154950_1873296862, 598.4791870117188, -0.023958323523402214, 0.003356984816491604, 0.0, 0.5742198824882507, 0.0, 0.0,0.0
20200714_154950_1873313528, 597.3956298828125, 0.06639210879802704, 0.003356984816491604, 0.0, 0.5468757152557373, 0.0, 0.0,0.0
20200714_154950_1873363526, 596.9246826171875, 0.051030635833740234, 0.003356984816491604, 0.0, 0.5468757152557373, 0.0, 0.0,0.0
20200714_154950_1873380192, 595.748046875, -0.06172648072242737, 0.003356984816491604, 0.0, 0.5195315480232239, 0.0, 0.0,0.0
20200714_154950_1873430190, 595.4234619140625, -0.03979053348302841, 0.003356984816491604, 0.0, 0.5078126192092896, 0.0, 0.0,0.0
20200714_154950_1873480188, 594.6132202148438, 0.05022376775741577, 0.003356984816491604, 0.0, 0.43649959564208984, 0.0, 0.0,0.0
20200714_154950_1873513520, 594.001220703125, -0.04477143660187721, 0.003356984816491604, 0.0, 0.3095216155052185, 0.0, 0.0,0.0
20200714_154950_1873546852, 593.6791381835938, -0.016614096239209175, 0.003356984816491604, 0.0, 0.25396353006362915, 0.0, 0.0,0.0
20200714_154950_1873580184, 593.412109375, 0.04040595144033432, 0.0033264667727053165, 0.0, 0.14682230353355408, 0.0, 0.0,0.0
20200714_154950_1873596850, 593.1908569335938, 0.0076989782974123955, 0.0033264667727053165, 0.0, 0.09523919224739075, 0.0, 0.0,0.0
20200714_154950_1873646848, 593.0949096679688, -0.022922810167074203, 0.0033264667727053165, 0.0, 0.0793621838092804, 0.0, 0.0,0.0
20200714_154950_1873663514, 592.8556518554688, -0.027011191472411156, 0.0033264667727053165, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873680180, 592.789794921875, -0.022703072056174278, 0.0033264667727053165, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873730178, 592.7298583984375, -0.018614977598190308, 0.0033264667727053165, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873746844, 592.5804443359375, -0.006852371152490377, 0.00317387655377388, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873763510, 592.539306640625, -0.002992069348692894, 0.00317387655377388, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873796842, 592.5018920898438, 0.0008736725430935621, 0.002960250247269869, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873846840, 592.4368896484375, 0.002598688006401062, 0.002777141984552145, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873863506, 592.359619140625, 0.006201812531799078, 0.00238040741533041, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873896838, 592.33837890625, 0.004119059070944786, 0.0023498893715441227, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873930170, 592.3014526367188, 0.004839140456169844, 0.0021362630650401115, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873963502, 592.2708129882812, -0.0022622926626354456, 0.001983672846108675, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1873980168, 592.2454833984375, -0.003941349219530821, 0.0018005645833909512, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1874013500, 592.2344970703125, -0.006529458332806826, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1874046832, 592.2153930664062, -0.006852143444120884, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1874063498, 592.1995849609375, -0.0011863405816257, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154950_1874113496, 592.1927490234375, 0.002662160899490118, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874130162, 592.1756591796875, 0.007405659183859825, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874180160, 592.1709594726562, 0.005486628506332636, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874196826, 592.1593017578125, -0.0052101691253483295, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874263490, 592.1560668945312, -0.0030509689822793007, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874280156, 592.1458129882812, -0.0038891287986189127, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874313488, 592.143798828125, -0.006448748055845499, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874346820, 592.1403198242188, -0.006770522333681583, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874396818, 592.1373901367188, -0.0010850345715880394, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874413484, 592.134033203125, 0.004897932521998882, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874446816, 592.133056640625, 0.007513980381190777, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874480148, 592.1314086914062, 0.002315427642315626, 0.0017700465396046638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874513480, 592.1300048828125, -0.005067512392997742, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874530146, 592.12890625, -0.005600004456937313, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154951_1874563478, 592.12841796875, -0.003318028524518013, 0.0016174563206732273, 0.0, 0.0, 0.0, 0.0,0.0
