Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200715_155646_108345666, 1251.195068359375, 44.730228424072266, 0.004394598305225372, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108378998, 1251.023193359375, 44.72407531738281, 0.0042114900425076485, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108428996, 1250.689453125, 44.712162017822266, 0.003936827648431063, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108462328, 1250.2142333984375, 44.69518280029297, 0.003356984816491604, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108478994, 1249.91455078125, 44.68445587158203, 0.0031128404662013054, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108528992, 1249.7684326171875, 44.67925262451172, 0.002594033721834421, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108562324, 1249.3497314453125, 44.6642951965332, 0.0017395284958183765, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108578990, 1249.0826416015625, 44.65482711791992, 0.0013427939265966415, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108612322, 1248.95361328125, 44.65021896362305, 0.0009155413135886192, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200715_155646_108628988, 1248.5513916015625, 44.64126968383789, 0.0005493247881531715, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200715_155646_108678986, 1248.40087890625, 44.636924743652344, -0.00010681315325200558, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200715_155646_108712318, 1248.021484375, 44.6242790222168, -0.0006866559851914644, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200715_155646_108745650, 1247.7919921875, 44.61613464355469, -0.0008697642479091883, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200715_155646_108762316, 1247.5704345703125, 44.608211517333984, -0.0010528725106269121, 0.03571373224258423, 0.0, 0.0, 0.0,0.0
20200715_155646_108795648, 1247.36767578125, 44.604339599609375, -0.0010833905544131994, 0.03174638748168945, 0.0, 0.0, 0.0,0.0
20200715_155646_108845646, 1247.0673828125, 44.5966911315918, -0.0010833905544131994, 0.03174638748168945, 0.0, 0.0, 0.0,0.0
20200715_155646_108895644, 1246.1143798828125, 44.58527755737305, -0.0010833905544131994, 0.0158693790435791, 0.0, 0.0, 0.0,0.0
20200715_155646_108912310, 1244.8304443359375, 44.572959899902344, -0.0011139085981994867, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_108945642, 1244.6304931640625, 44.5684928894043, -0.0011139085981994867, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_108962308, 1244.3109130859375, 44.55902862548828, -0.0011139085981994867, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_108995640, 1244.16259765625, 44.55402755737305, -0.001235980773344636, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109045638, 1243.8641357421875, 44.54355239868164, -0.0012664988171309233, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109078970, 1243.3919677734375, 44.52663803100586, -0.0014801251236349344, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109095636, 1243.056640625, 44.51461410522461, -0.001541161211207509, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109128968, 1242.8782958984375, 44.50838088989258, -0.0016937514301389456, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109178966, 1242.5228271484375, 44.49542236328125, -0.0017242694739252329, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109195632, 1241.9556884765625, 44.47505569458008, -0.0020904859993606806, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109228964, 1241.760009765625, 44.468040466308594, -0.0020904859993606806, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109278962, 1241.358642578125, 44.453651428222656, -0.002243076218292117, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109295628, 1240.7308349609375, 44.43113708496094, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109328960, 1240.515380859375, 44.423397064208984, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109345626, 1240.074951171875, 44.407596588134766, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109378958, 1239.8504638671875, 44.399532318115234, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109428956, 1239.3924560546875, 44.383094787597656, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109478954, 1238.6845703125, 44.35770797729492, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109512286, 1237.953125, 44.33147048950195, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109528952, 1237.45361328125, 44.31355667114258, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109562284, 1237.2003173828125, 44.30447006225586, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109612282, 1236.686767578125, 44.286067962646484, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109662280, 1235.9007568359375, 44.25788497924805, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109678946, 1235.09814453125, 44.22910690307617, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109712278, 1234.825439453125, 44.2193489074707, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109728944, 1234.27587890625, 44.199649810791016, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109778942, 1233.9981689453125, 44.189697265625, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109795608, 1233.155029296875, 44.159488677978516, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109828940, 1232.8707275390625, 44.14929962158203, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109845606, 1232.29736328125, 44.128746032714844, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109878938, 1232.008056640625, 44.118385314941406, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155647_109895604, 1231.4251708984375, 44.09750747680664, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_109945602, 1231.132080078125, 44.08699417114258, -0.0022735942620784044, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_109978934, 1230.2381591796875, 44.055145263671875, -0.001632715342566371, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110012266, 1229.641845703125, 44.03364181518555, -0.0011139085981994867, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110028932, 1229.032470703125, 44.011924743652344, 0.00012207217514514923, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110062264, 1228.7293701171875, 44.00104522705078, 0.0013122758828103542, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110078930, 1228.1168212890625, 43.97915267944336, 0.002563515678048134, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110112262, 1227.8074951171875, 43.96811294555664, 0.0041199359111487865, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110128928, 1227.1884765625, 43.94579315185547, 0.00509651331230998, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110178926, 1226.8795166015625, 43.934627532958984, 0.005920500494539738, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110212258, 1225.9462890625, 43.901058197021484, 0.007110704202204943, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110245590, 1225.3187255859375, 43.87854766845703, 0.007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110262256, 1224.684814453125, 43.85585021972656, 0.007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110295588, 1224.3663330078125, 43.84445571899414, 0.007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110328920, 1223.7275390625, 43.82158279418945, 0.007110704202204943, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110345586, 1223.0865478515625, 43.798614501953125, 0.0068970778957009315, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110378918, 1223.536865234375, 43.78709030151367, 0.0068970778957009315, 0.03174638748168945, 0.0, 0.0, 0.0,0.0
20200715_155648_110428916, 1226.4163818359375, 43.764976501464844, 0.0068970778957009315, 0.1031738817691803, 0.0, 0.0, 0.0,0.0
20200715_155648_110462248, 1230.6597900390625, 43.7379264831543, 0.0068970778957009315, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200715_155648_110478914, 1233.4188232421875, 43.726131439208984, 0.0068970778957009315, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_155648_110512246, 1234.213623046875, 43.722564697265625, 0.006775005720555782, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200715_155648_110545578, 1235.190185546875, 43.7203254699707, 0.006744487676769495, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_155648_110578910, 1235.5728759765625, 43.72455978393555, 0.006713969632983208, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_155648_110595576, 1235.9200439453125, 43.73502731323242, 0.0065003433264791965, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_155648_110628908, 1236.1357421875, 43.74252700805664, 0.005981536582112312, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_155648_110662240, 1236.6708984375, 43.761924743652344, 0.005737392231822014, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_155648_110678906, 1237.1456298828125, 43.78688049316406, 0.005493247881531715, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200715_155648_110712238, 1236.8408203125, 43.80133056640625, 0.0050049591809511185, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_155648_110745570, 1234.9617919921875, 43.833194732666016, 0.00476081483066082, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200715_155648_110795568, 1232.2613525390625, 43.86732482910156, 0.004394598305225372, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200715_155648_110828900, 1227.4527587890625, 43.91781234741211, 0.0038147554732859135, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110845566, 1227.4638671875, 43.94865798950195, 0.003753719385713339, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155648_110878898, 1227.729248046875, 43.96320343017578, 0.0037232013419270515, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_110912230, 1228.3900146484375, 43.990596771240234, 0.0037232013419270515, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_110928896, 1229.0694580078125, 44.01578903198242, 0.0037232013419270515, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_110995560, 1229.3974609375, 44.02759552001953, 0.003936827648431063, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111012226, 1230.5771484375, 44.06971740722656, 0.004699778743088245, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111045558, 1230.8392333984375, 44.07904052734375, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111062224, 1231.324462890625, 44.096309661865234, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111128888, 1231.5472412109375, 44.10427474975586, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111162220, 1232.322021484375, 44.13186264038086, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111195552, 1232.6416015625, 44.1431999206543, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111228884, 1232.9189453125, 44.15305709838867, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111245550, 1233.15478515625, 44.16138458251953, 0.00476081483066082, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111278882, 1233.2579345703125, 44.16501998901367, 0.004791332874447107, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111295548, 1233.4346923828125, 44.17125701904297, 0.004791332874447107, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111328880, 1233.5091552734375, 44.17387390136719, 0.004791332874447107, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111345546, 1233.6328125, 44.17816925048828, 0.004791332874447107, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111395544, 1233.679931640625, 44.17983627319336, 0.0050049591809511185, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111428876, 1233.7724609375, 44.182987213134766, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111445542, 1233.795166015625, 44.18367385864258, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111478874, 1233.7945556640625, 44.18361282348633, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111528872, 1233.76953125, 44.18267822265625, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111545538, 1233.6787109375, 44.17935562133789, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111578870, 1233.6358642578125, 44.17776107788086, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111595536, 1233.5284423828125, 44.17386245727539, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111645534, 1233.4658203125, 44.17156982421875, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111712198, 1233.239013671875, 44.16335678100586, 0.00634775310754776, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111728864, 1232.855224609375, 44.149330139160156, 0.008300907909870148, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111762196, 1232.7467041015625, 44.145362854003906, 0.008972304873168468, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111778862, 1232.51220703125, 44.1368408203125, 0.00952162966132164, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111828860, 1232.3878173828125, 44.132354736328125, 0.010498207062482834, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111862192, 1231.98583984375, 44.11777114868164, 0.01098649576306343, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155649_111878858, 1231.6947021484375, 44.1073112487793, 0.01107805036008358, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_111912190, 1231.5416259765625, 44.10182189941406, 0.01107805036008358, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_111945522, 1231.2225341796875, 44.09038543701172, 0.01107805036008358, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_111995520, 1230.887451171875, 44.07835388183594, 0.01107805036008358, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112012186, 1230.356689453125, 44.05929946899414, 0.010498207062482834, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112045518, 1230.1705322265625, 44.05268096923828, 0.009948882274329662, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112062184, 1229.79052734375, 44.03910827636719, 0.009338521398603916, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112095516, 1229.5946044921875, 44.032108306884766, 0.00872816052287817, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112112182, 1229.1927490234375, 44.01778030395508, 0.007507438771426678, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112145514, 1228.9857177734375, 44.01041030883789, 0.0061951628886163235, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112195512, 1228.5635986328125, 43.9953727722168, 0.0050049591809511185, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112228844, 1227.897216796875, 43.97177505493164, -0.003128099488094449, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112245510, 1227.43701171875, 43.955078125, -0.007644769735634327, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112278842, 1227.190673828125, 43.946617126464844, -0.015243763104081154, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112328840, 1226.7196044921875, 43.92780685424805, -0.021622033789753914, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112345506, 1226.0062255859375, 43.89937973022461, -0.033859770745038986, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112395504, 1225.759765625, 43.889747619628906, -0.03822385147213936, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112412170, 1225.02978515625, 43.860984802246094, -0.04286259412765503, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112445502, 1224.7880859375, 43.851829528808594, -0.04628061503171921, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112478834, 1224.272216796875, 43.83130645751953, -0.050125885754823685, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112528832, 1223.75439453125, 43.81107711791992, -0.053086135536432266, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112595496, 1222.96044921875, 43.7797966003418, -0.059647515416145325, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112612162, 1221.8768310546875, 43.73713684082031, -0.06688029319047928, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112645494, 1221.602783203125, 43.72663116455078, -0.06926070153713226, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112678826, 1221.0472412109375, 43.70404815673828, -0.07292286306619644, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112728824, 1220.482421875, 43.68150329589844, -0.07585259526968002, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112762156, 1219.63525390625, 43.64804458618164, -0.08149843662977219, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112778822, 1219.0594482421875, 43.62512969970703, -0.08430609852075577, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112812154, 1218.7684326171875, 43.61438751220703, -0.08790722489356995, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112828820, 1218.1881103515625, 43.58976364135742, -0.09147783368825912, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155650_112895484, 1217.8863525390625, 43.577735900878906, -0.0958419144153595, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_112945482, 1216.6912841796875, 43.523441314697266, -0.10746929049491882, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_112962148, 1215.7515869140625, 43.47808837890625, -0.12407110631465912, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_112995480, 1215.43408203125, 43.46178436279297, -0.13127335906028748, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113028812, 1214.830322265625, 43.42628860473633, -0.13807888329029083, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113045478, 1214.2215576171875, 43.392581939697266, -0.14821088314056396, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113078810, 1213.913330078125, 43.37721252441406, -0.15642023086547852, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113095476, 1213.3021240234375, 43.34148406982422, -0.16542305052280426, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113128808, 1212.9718017578125, 43.32482147216797, -0.1752803772687912, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113162140, 1212.330810546875, 43.2878532409668, -0.18431372940540314, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113195472, 1211.6217041015625, 43.249351501464844, -0.19368276000022888, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113245470, 1210.79833984375, 43.21261978149414, -0.21742580831050873, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113262136, 1209.694580078125, 43.14990997314453, -0.22639811038970947, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113295468, 1209.263916015625, 43.130775451660156, -0.2366521656513214, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113312134, 1208.4307861328125, 43.08723831176758, -0.24547187983989716, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113345466, 1207.9278564453125, 43.066612243652344, -0.2579079866409302, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113378798, 1206.9560546875, 43.01789474487305, -0.2687113881111145, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113412130, 1206.053466796875, 42.972984313964844, -0.27924010157585144, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113428796, 1205.0975341796875, 42.92532730102539, -0.286808580160141, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113462128, 1204.56298828125, 42.902442932128906, -0.29404136538505554, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113495460, 1203.56494140625, 42.85456848144531, -0.2990157902240753, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113528792, 1202.61474609375, 42.809410095214844, -0.3020676076412201, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113545458, 1201.6729736328125, 42.76628494262695, -0.3041123151779175, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113578790, 1201.1617431640625, 42.74506759643555, -0.30768293142318726, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113612122, 1200.1551513671875, 42.70274353027344, -0.31146714091300964, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113645454, 1199.1341552734375, 42.66023254394531, -0.3142443001270294, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113662120, 1198.088134765625, 42.61802673339844, -0.3170214295387268, 0.0, 0.0, 0.0, 0.0,0.0
20200715_155651_113695452, 1197.853271484375, 42.597537994384766, -0.3188830316066742, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200715_155651_113762116, 1197.576904296875, 42.55629348754883, -0.3194323778152466, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200715_155651_113778782, 1196.7916259765625, 42.47943115234375, -0.3194323778152466, 0.04364842176437378, 0.0, 0.0, 0.0,0.0
20200715_155651_113812114, 1196.6492919921875, 42.46327590942383, -0.3194323778152466, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200715_155651_113845446, 1196.129638671875, 42.4283332824707, -0.3194323778152466, 0.055558085441589355, 0.0, 0.0, 0.0,0.0
20200715_155652_113878778, 1195.654541015625, 42.395118713378906, -0.3193102777004242, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_113895444, 1194.902099609375, 42.363250732421875, -0.3193102777004242, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_113928776, 1194.698974609375, 42.34781265258789, -0.3192797601222992, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155652_113995440, 1194.0760498046875, 42.3179931640625, -0.3192492425441742, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155652_114028772, 1192.7703857421875, 42.26225662231445, -0.3190356194972992, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114045438, 1192.1131591796875, 42.23643493652344, -0.3188830316066742, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114112102, 1191.7813720703125, 42.22404479980469, -0.3188525140285492, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114128768, 1190.52099609375, 42.17781448364258, -0.3182726800441742, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114162100, 1190.2294921875, 42.16704559326172, -0.3176928460597992, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114212098, 1189.6763916015625, 42.14689636230469, -0.3168993592262268, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114245430, 1188.9302978515625, 42.11945724487305, -0.3136949837207794, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114295428, 1188.495361328125, 42.10431671142578, -0.31189441680908203, 0.07539483904838562, 0.0, 0.0, 0.0,0.0
20200715_155652_114345426, 1187.3660888671875, 42.085784912109375, -0.30643168091773987, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114378758, 1186.8409423828125, 42.0731315612793, -0.2991073429584503, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114428756, 1186.603271484375, 42.06817626953125, -0.29404136538505554, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114478754, 1186.373291015625, 42.06697463989258, -0.2836957275867462, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114495420, 1186.284912109375, 42.07447052001953, -0.2681010067462921, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114545418, 1186.2967529296875, 42.07869338989258, -0.25906768441200256, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114562084, 1186.45458984375, 42.11721420288086, -0.2404058873653412, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114595416, 1186.53857421875, 42.13791275024414, -0.23067063093185425, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114612082, 1186.7435302734375, 42.18791580200195, -0.22020293772220612, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114645414, 1186.834228515625, 42.201087951660156, -0.21208514273166656, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114695412, 1187.091064453125, 42.23844909667969, -0.19484245777130127, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114712078, 1187.5911865234375, 42.28293991088867, -0.17888151109218597, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114745410, 1187.7462158203125, 42.29226303100586, -0.16963455080986023, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114762076, 1188.0712890625, 42.319828033447266, -0.16185244917869568, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200715_155652_114812074, 1188.415771484375, 42.3293342590332, -0.15245288610458374, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155652_114845406, 1189.147216796875, 42.37384033203125, -0.1286488175392151, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155652_114862072, 1189.54052734375, 42.40455627441406, -0.11866941303014755, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_114912070, 1189.7001953125, 42.41443634033203, -0.1102769523859024, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_114928736, 1190.2633056640625, 42.44863510131836, -0.0960250273346901, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_114962068, 1190.437255859375, 42.456947326660156, -0.09205768257379532, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_114978734, 1190.81884765625, 42.472232818603516, -0.09004348516464233, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_115028732, 1191.00048828125, 42.47857666015625, -0.08970779180526733, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_115062064, 1191.58447265625, 42.494773864746094, -0.09721522778272629, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_115078730, 1191.9637451171875, 42.50264358520508, -0.10048066079616547, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_115128728, 1192.1920166015625, 42.50780487060547, -0.10923933982849121, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_115178726, 1192.7672119140625, 42.51358413696289, -0.12031738460063934, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_115195392, 1193.42919921875, 42.524410247802734, -0.13127335906028748, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200715_155653_115228724, 1193.649169921875, 42.530887603759766, -0.13481345772743225, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
